ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
33034540,中古マンション等,,33202,岡山県,倉敷市,中島,西阿知,30分～60分,４ＬＤＫ,70,,,,1991年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第1四半期,未改装,調停・競売等,6.748188027006201
33008284,中古マンション等,,33101,岡山県,岡山市北区,問屋町,北長瀬,23,４ＬＤＫ,105,,,,2013年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第1四半期,未改装,,7.556302500767287
33004629,中古マンション等,,33101,岡山県,岡山市北区,国体町,岡山,8,３ＬＤＫ,80,,,,1999年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第4四半期,未改装,,7.361727836017593
33026715,中古マンション等,,33202,岡山県,倉敷市,川西町,倉敷,9,２ＬＤＫ,65,,,,1996年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第3四半期,改装済み,,7.342422680822207
33004106,中古マンション等,,33101,岡山県,岡山市北区,伊島町,岡山,30分～60分,１Ｋ,20,,,,1984年,鉄骨造,住宅,住宅,,,,１中住専,60.0,200.0,2014年第4四半期,未改装,,6.301029995663981
33009725,中古マンション等,,33101,岡山県,岡山市北区,中山下,岡山,19,１ＤＫ,25,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第4四半期,未改装,,6.531478917042255
33012530,中古マンション等,,33102,岡山県,岡山市中区,浜,西川原,18,３ＬＤＫ,70,,,,2018年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2021年第1四半期,未改装,,7.4623979978989565
33020971,中古マンション等,,33104,岡山県,岡山市南区,新保,備前西市,18,３ＬＤＫ,70,,,,2009年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2022年第2四半期,,,7.380211241711606
33037527,中古マンション等,,33202,岡山県,倉敷市,児島味野,児島,11,３ＬＤＫ,60,,,,1991年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第1四半期,未改装,,6.857332496431268
33000307,中古マンション等,,33101,岡山県,岡山市北区,今村,大元,23,３ＬＤＫ,75,,,,2001年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2019年第2四半期,,,7.3979400086720375
33008876,中古マンション等,,33101,岡山県,岡山市北区,津島西坂,岡山,30分～60分,４ＬＤＫ,95,,,,2003年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2012年第3四半期,未改装,,7.505149978319906
33006006,中古マンション等,,33101,岡山県,岡山市北区,七日市西町,岡山,30分～60分,４ＬＤＫ,75,,,,1991年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第4四半期,未改装,,7.041392685158225
33011572,中古マンション等,,33101,岡山県,岡山市北区,弓之町,岡山,18,１ＤＫ,40,,,,2005年,ＲＣ,住宅,,,,,商業,80.0,400.0,2007年第2四半期,未改装,,7.204119982655925
33023695,中古マンション等,,33104,岡山県,岡山市南区,当新田,岡山,1H～1H30,３ＬＤＫ,60,,,,1991年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第3四半期,未改装,,6.939519252618618
33000479,中古マンション等,,33101,岡山県,岡山市北区,奥田,岡山,30分～60分,３ＬＤＫ,70,,,,2000年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2021年第3四半期,未改装,,7.230448921378274
33002751,中古マンション等,,33101,岡山県,岡山市北区,東島田町,岡山,9,２ＬＤＫ,60,,,,2011年,ＲＣ,,住宅,,,,商業,80.0,400.0,2023年第3四半期,,,7.3979400086720375
33007547,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,10,２ＤＫ,40,,,,1974年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第2四半期,未改装,,6.623249290397901
33024737,中古マンション等,,33104,岡山県,岡山市南区,西市,備前西市,5,２ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第3四半期,未改装,,7.113943352306837
33015669,中古マンション等,,33102,岡山県,岡山市中区,原尾島,岡山,30分～60分,３ＬＤＫ,75,,,,2001年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2012年第1四半期,未改装,,7.176091259055681
33012589,中古マンション等,,33102,岡山県,岡山市中区,東川原,西川原,18,２ＬＤＫ,70,,,,1986年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2023年第3四半期,改装済み,,7.3222192947339195
33014785,中古マンション等,,33102,岡山県,岡山市中区,門田屋敷,岡山,30分～60分,２ＬＤＫ＋Ｓ,70,,,,2003年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2015年第2四半期,未改装,,7.278753600952829
33009379,中古マンション等,,33101,岡山県,岡山市北区,大元,大元,10,２ＬＤＫ,55,,,,,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第1四半期,未改装,,6.939519252618618
33008858,中古マンション等,,33101,岡山県,岡山市北区,田町,岡山,11,,20,,,,,ＲＣ,住宅,,,,,商業,,,2012年第2四半期,,,6.2552725051033065
33020594,中古マンション等,,33104,岡山県,岡山市南区,泉田,備前西市,16,３ＬＤＫ,80,,,,1992年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第1四半期,未改装,,7.146128035678238
33006039,中古マンション等,,33101,岡山県,岡山市北区,西古松西町,大元,9,３ＬＤＫ,70,,,,1989年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第4四半期,未改装,,6.913813852383717
33010855,中古マンション等,,33101,岡山県,岡山市北区,厚生町,岡山,15,３ＬＤＫ,80,,,,2000年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第1四半期,未改装,,7.361727836017593
33034861,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,9,３ＬＤＫ,75,,,,2002年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第2四半期,未改装,,7.230448921378274
33038575,中古マンション等,,33202,岡山県,倉敷市,稲荷町,倉敷,13,３ＬＤＫ,95,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第4四半期,未改装,,7.342422680822207
33009495,中古マンション等,,33101,岡山県,岡山市北区,桑田町,岡山,14,３ＬＤＫ,80,,,,1983年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第2四半期,改装済み,,6.919078092376074
33003098,中古マンション等,,33101,岡山県,岡山市北区,奉還町,岡山,5,３ＬＤＫ,70,,,,2017年,ＲＣ,,住宅,,,,商業,80.0,400.0,2023年第3四半期,未改装,,7.556302500767287
33033972,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,10,４ＬＤＫ,80,,,,1988年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,改装済み,,7.146128035678238
33002394,中古マンション等,,33101,岡山県,岡山市北区,西之町,大元,10,３ＬＤＫ,75,,,,1998年,ＲＣ,住宅,その他,,,,２種住居,60.0,200.0,2023年第3四半期,未改装,,7.204119982655925
33026084,中古マンション等,,33104,岡山県,岡山市南区,福富中,岡山,1H～1H30,３ＬＤＫ,70,,,,2003年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2007年第3四半期,未改装,調停・競売等,7.079181246047625
33009589,中古マンション等,,33101,岡山県,岡山市北区,大供表町,岡山,23,３ＬＤＫ,75,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第3四半期,未改装,,7.3979400086720375
33001586,中古マンション等,,33101,岡山県,岡山市北区,辰巳,北長瀬,15,３ＬＤＫ,75,,,,1998年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第2四半期,未改装,,7.278753600952829
33037076,中古マンション等,,33202,岡山県,倉敷市,田ノ上,倉敷,18,４ＬＤＫ,95,,,,2008年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2016年第3四半期,未改装,,7.4623979978989565
33006785,中古マンション等,,33101,岡山県,岡山市北区,野田,北長瀬,18,３ＬＤＫ,65,,,,1998年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第2四半期,未改装,,7.176091259055681
33001960,中古マンション等,,33101,岡山県,岡山市北区,問屋町,北長瀬,19,４ＬＤＫ,85,,,,2010年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第2四半期,未改装,,7.477121254719663
33026191,中古マンション等,,33104,岡山県,岡山市南区,米倉,備前西市,14,３ＬＤＫ,70,,,,1993年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第3四半期,未改装,,7.041392685158225
33000338,中古マンション等,,33101,岡山県,岡山市北区,内山下,岡山,21,オープンフロア,30,,,,1978年,ＳＲＣ,,店舗,,,,商業,80.0,400.0,2019年第3四半期,未改装,,6.230448921378274
33003925,中古マンション等,,33101,岡山県,岡山市北区,西古松西町,大元,10,２ＤＫ,50,,,,1989年,ＳＲＣ,,住宅,,,,近隣商業,80.0,300.0,2018年第1四半期,改装済み,,7.041392685158225
33035367,中古マンション等,,33202,岡山県,倉敷市,中島,倉敷,30分～60分,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第1四半期,未改装,,6.903089986991944
33003941,中古マンション等,,33101,岡山県,岡山市北区,野田,大元,16,３ＬＤＫ,95,,,,2001年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2018年第2四半期,改装済み,,7.3979400086720375
33002490,中古マンション等,,33101,岡山県,岡山市北区,西古松西町,大元,11,３ＬＤＫ,70,,,,2003年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2019年第3四半期,未改装,,7.342422680822207
33011946,中古マンション等,,33102,岡山県,岡山市中区,国富,西川原,30分～60分,２ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,１低住専,50.0,100.0,2022年第1四半期,未改装,,7.4623979978989565
33003457,中古マンション等,,33101,岡山県,岡山市北区,弓之町,岡山,2,３ＬＤＫ,80,,,,,,住宅,住宅,,,,商業,80.0,400.0,2021年第1四半期,未改装,,7.361727836017593
33006929,中古マンション等,,33101,岡山県,岡山市北区,弓之町,岡山,16,２ＬＤＫ,55,,,,1989年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第1四半期,改装済み,,6.991226075692495
33033692,中古マンション等,,33202,岡山県,倉敷市,日ノ出町,倉敷,7,２ＬＤＫ,70,,,,2004年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2017年第3四半期,未改装,,7.342422680822207
33002440,中古マンション等,,33101,岡山県,岡山市北区,西古松,大元,6,４ＬＤＫ,95,,,,2004年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第3四半期,,,7.491361693834273
33001945,中古マンション等,,33101,岡山県,岡山市北区,問屋町,北長瀬,14,３ＬＤＫ,75,,,,2017年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第1四半期,未改装,,7.477121254719663
33002055,中古マンション等,,33101,岡山県,岡山市北区,富田町,岡山,9,１Ｋ,20,,,,,,,住宅,,,,商業,80.0,400.0,2023年第1四半期,未改装,,6.301029995663981
33002475,中古マンション等,,33101,岡山県,岡山市北区,西古松西町,大元,13,３ＬＤＫ,75,,,,2014年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2022年第3四半期,未改装,,7.4623979978989565
33003749,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,岡山,30分～60分,３ＬＤＫ,65,,,,1990年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2018年第3四半期,未改装,,6.944482672150168
33011851,中古マンション等,,33102,岡山県,岡山市中区,兼基,高島(岡山),30分～60分,４ＬＤＫ,95,,,,2004年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2020年第4四半期,未改装,,7.278753600952829
33010326,中古マンション等,,33101,岡山県,岡山市北区,田町,岡山,9,１Ｋ,25,,,,1973年,ＲＣ、鉄骨造,住宅,,,,,商業,,,2009年第4四半期,未改装,,6.0
33007080,中古マンション等,,33101,岡山県,岡山市北区,春日町,岡山,23,２ＤＫ,35,,,,1992年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第3四半期,,,6.698970004336019
33006511,中古マンション等,,33101,岡山県,岡山市北区,清心町,岡山,6,１Ｋ,20,,,,1988年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2011年第4四半期,未改装,,6.3979400086720375
33002120,中古マンション等,,33101,岡山県,岡山市北区,中山下,岡山,11,３ＬＤＫ,75,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2019年第3四半期,改装済み,,7.531478917042255
33008034,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,岡山,30分～60分,１ＤＫ,30,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,改装済み,,6.380211241711606
33007816,中古マンション等,,33101,岡山県,岡山市北区,今,北長瀬,16,３ＬＤＫ,80,,,,2000年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,改装済み,,7.230448921378274
33003943,中古マンション等,,33101,岡山県,岡山市北区,野田,大元,20,３ＤＫ,65,,,,1990年,ＲＣ,,その他,,,,準工業,60.0,200.0,2018年第1四半期,改装済み,,6.903089986991944
33015179,中古マンション等,,33102,岡山県,岡山市中区,兼基,東岡山,25,３ＬＤＫ,65,,,,1992年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第2四半期,改装済み,,7.079181246047625
33002479,中古マンション等,,33101,岡山県,岡山市北区,西古松西町,大元,13,３ＬＤＫ,75,,,,2015年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2021年第4四半期,改装済み,,7.491361693834273
33006838,中古マンション等,,33101,岡山県,岡山市北区,東古松南町,大元,10,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2011年第4四半期,改装済み,,7.079181246047625
33003700,中古マンション等,,33101,岡山県,岡山市北区,桑田町,岡山,14,３ＬＤＫ,75,,,,2012年,ＲＣ,,住宅,,,,商業,80.0,400.0,2018年第3四半期,未改装,,7.531478917042255
33016021,中古マンション等,,33102,岡山県,岡山市中区,浜,岡山,29,２ＬＤＫ,75,,,,2000年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2013年第4四半期,未改装,,7.2552725051033065
33009539,中古マンション等,,33101,岡山県,岡山市北区,昭和町,岡山,8,４ＬＤＫ,80,,,,2011年,ＲＣ,住宅,,,,,商業,80.0,500.0,2013年第2四半期,未改装,,7.477121254719663
33004482,中古マンション等,,33101,岡山県,岡山市北区,表町,岡山,20,３ＬＤＫ,70,,,,1998年,,,住宅,,,,商業,80.0,500.0,2017年第4四半期,未改装,,7.113943352306837
33005207,中古マンション等,,33101,岡山県,岡山市北区,西古松,大元,6,３ＬＤＫ,70,,,,2012年,ＲＣ,,住宅,,,,商業,80.0,400.0,2017年第4四半期,未改装,,7.380211241711606
33032271,中古マンション等,,33202,岡山県,倉敷市,神田,常盤(岡山),12,３ＬＤＫ,60,,,,1991年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2014年第2四半期,改装済み,,6.991226075692495
33022101,中古マンション等,,33104,岡山県,岡山市南区,泉田,備前西市,29,２ＬＤＫ＋Ｓ,65,,,,1995年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第4四半期,未改装,,7.079181246047625
33010438,中古マンション等,,33101,岡山県,岡山市北区,西古松,大元,5,３ＬＤＫ,70,,,,2004年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第4四半期,未改装,,7.278753600952829
33008302,中古マンション等,,33101,岡山県,岡山市北区,岡町,岡山,28,１ＤＫ,25,,,,,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第1四半期,,,6.3979400086720375
33008295,中古マンション等,,33101,岡山県,岡山市北区,岡町,岡山,28,１Ｋ,20,,,,1986年,鉄骨造,住宅,,,,,商業,80.0,400.0,2012年第4四半期,改装済み,,6.176091259055681
33043863,中古マンション等,,33203,岡山県,津山市,山北,津山,18,１Ｋ,15,,,,1991年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2017年第3四半期,未改装,,6.0
33032265,中古マンション等,,33202,岡山県,倉敷市,川西町,倉敷,9,３ＬＤＫ,65,,,,1996年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第2四半期,未改装,,7.041392685158225
33006774,中古マンション等,,33101,岡山県,岡山市北区,西古松西町,大元,9,３ＬＤＫ,70,,,,1989年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第1四半期,未改装,,7.0
33031557,中古マンション等,,33202,岡山県,倉敷市,昭和,倉敷,9,３ＬＤＫ,75,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第3四半期,未改装,,7.079181246047625
33012601,中古マンション等,,33102,岡山県,岡山市中区,東川原,西川原,19,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2020年第4四半期,改装済み,,7.204119982655925
33007228,中古マンション等,,33101,岡山県,岡山市北区,清輝本町,岡山,28,１Ｋ,20,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,未改装,,6.518513939877887
33022639,中古マンション等,,33104,岡山県,岡山市南区,豊成,岡山,1H～1H30,３ＬＤＫ,70,,,,1998年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2014年第3四半期,,,7.146128035678238
33000238,中古マンション等,,33101,岡山県,岡山市北区,今,北長瀬,18,３ＬＤＫ,75,,,,2014年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第4四半期,未改装,,7.4623979978989565
33007541,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,4,３ＬＤＫ,75,,,,1990年,ＲＣ、鉄骨造,住宅,住宅,,,,商業,80.0,400.0,2015年第3四半期,未改装,,6.763427993562937
33022085,中古マンション等,,33104,岡山県,岡山市南区,米倉,備前西市,13,２ＬＤＫ,60,,,,1993年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2021年第2四半期,改装済み,,7.041392685158225
33016590,中古マンション等,,33102,岡山県,岡山市中区,樶,高島(岡山),14,３ＬＤＫ,70,,,,2001年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2007年第2四半期,未改装,,7.176091259055681
33030703,中古マンション等,,33202,岡山県,倉敷市,堀南,倉敷,30分～60分,３ＬＤＫ,70,,,,,,住宅,住宅,,,,準工業,60.0,200.0,2019年第4四半期,未改装,,7.301029995663981
33003455,中古マンション等,,33101,岡山県,岡山市北区,弓之町,岡山,18,１ＬＤＫ,55,,,,2005年,,住宅,住宅,,,,商業,80.0,400.0,2021年第3四半期,,,7.380211241711606
33037236,中古マンション等,,33202,岡山県,倉敷市,中央,倉敷,20,３ＬＤＫ,70,,,,2013年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2016年第1四半期,未改装,,7.380211241711606
33012093,中古マンション等,,33102,岡山県,岡山市中区,樶,高島(岡山),14,３ＬＤＫ,70,,,,2001年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2023年第1四半期,未改装,,7.204119982655925
33004533,中古マンション等,,33101,岡山県,岡山市北区,清心町,岡山,8,１Ｋ,20,,,,1988年,ＳＲＣ,住宅,住宅,,,,商業,80.0,800.0,2014年第4四半期,未改装,,6.414973347970818
33003645,中古マンション等,,33101,岡山県,岡山市北区,学南町,法界院,6,２ＬＤＫ,70,,,,2002年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2018年第3四半期,改装済み,,7.431363764158987
33007908,中古マンション等,,33101,岡山県,岡山市北区,上中野,大元,18,３ＬＤＫ,80,,,,2008年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第2四半期,未改装,,7.3979400086720375
33006455,中古マンション等,,33101,岡山県,岡山市北区,桑田町,岡山,10,２ＬＤＫ,60,,,,2002年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第4四半期,未改装,,7.230448921378274
33004752,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,岡山,30分～60分,２ＬＤＫ,60,,,,1990年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2017年第4四半期,未改装,,6.8750612633917
33002953,中古マンション等,,33101,岡山県,岡山市北区,平野,庭瀬,14,２ＬＤＫ,70,,,,,,,住宅,,,,準工業,60.0,200.0,2021年第3四半期,,,7.4623979978989565
33004493,中古マンション等,,33101,岡山県,岡山市北区,表町,岡山,18,３ＬＤＫ,75,,,,2001年,ＲＣ,店舗,事務所,,,,商業,80.0,500.0,2017年第2四半期,未改装,,7.2552725051033065
33026393,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,9,４ＬＤＫ,85,,,,1989年,ＳＲＣ,,,,,,商業,80.0,400.0,2019年第4四半期,,,7.113943352306837
33003114,中古マンション等,,33101,岡山県,岡山市北区,奉還町,岡山,6,３ＬＤＫ,65,,,,2017年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2021年第4四半期,改装済み,,7.568201724066995
33004968,中古マンション等,,33101,岡山県,岡山市北区,西古松,大元,6,３ＤＫ,60,,,,1990年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2014年第3四半期,未改装,,6.812913356642856
33010466,中古マンション等,,33101,岡山県,岡山市北区,野田,岡山,30分～60分,３ＬＤＫ,70,,,,1990年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第3四半期,未改装,,6.8750612633917
33026359,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,10,３ＬＤＫ,70,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第3四半期,未改装,,7.176091259055681
33013505,中古マンション等,,33102,岡山県,岡山市中区,神下,東岡山,18,２ＬＤＫ,55,,,,1991年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2014年第1四半期,未改装,調停・競売等,6.477121254719663
33026375,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,15,２ＬＤＫ,55,,,,1992年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2020年第4四半期,未改装,,6.954242509439325
33043349,中古マンション等,,33203,岡山県,津山市,小原,津山,30分～60分,３ＬＤＫ,60,,,,1992年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第4四半期,改装済み,,6.913813852383717
33003649,中古マンション等,,33101,岡山県,岡山市北区,春日町,岡山,23,２ＤＫ,35,,,,1992年,ＲＣ,,住宅,,,,商業,80.0,400.0,2018年第3四半期,未改装,,6.740362689494244
33006783,中古マンション等,,33101,岡山県,岡山市北区,野田,岡山,26,３ＬＤＫ,65,,,,1994年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第1四半期,未改装,調停・競売等,7.0
33003109,中古マンション等,,33101,岡山県,岡山市北区,奉還町,岡山,7,３ＬＤＫ,75,,,,2003年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第3四半期,,,7.491361693834273
33035975,中古マンション等,,33202,岡山県,倉敷市,四十瀬,球場前(岡山),6,３ＬＤＫ,75,,,,2009年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第3四半期,未改装,,7.2552725051033065
33014951,中古マンション等,,33102,岡山県,岡山市中区,浜,岡山,30分～60分,４ＬＤＫ,75,,,,1976年,ＳＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2015年第2四半期,未改装,,6.681241237375588
33005562,中古マンション等,,33101,岡山県,岡山市北区,伊島町,岡山,30分～60分,４ＬＤＫ,80,,,,1989年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2010年第1四半期,改装済み,,7.301029995663981
33008615,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,7,３ＬＤＫ,70,,,,1995年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,未改装,,7.113943352306837
33006109,中古マンション等,,33101,岡山県,岡山市北区,東古松,岡山,28,３ＬＤＫ,60,,,,1974年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第3四半期,改装済み,,6.778151250383644
33004537,中古マンション等,,33101,岡山県,岡山市北区,清心町,岡山,8,１Ｋ,20,,,,1988年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2014年第3四半期,未改装,,6.447158031342219
33032207,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,15,２ＬＤＫ,60,,,,1999年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2017年第4四半期,改装済み,,7.3979400086720375
33004135,中古マンション等,,33101,岡山県,岡山市北区,今,北長瀬,28,３ＬＤＫ,70,,,,2005年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第3四半期,未改装,,7.301029995663981
33002962,中古マンション等,,33101,岡山県,岡山市北区,平野,庭瀬,14,,65,,,,,,,住宅,,,,準工業,60.0,200.0,2021年第2四半期,未改装,,7.230448921378274
33001031,中古マンション等,,33101,岡山県,岡山市北区,島田本町,岡山,14,２ＬＤＫ,60,,,,2013年,,,住宅,,,,準工業,60.0,200.0,2020年第2四半期,,,7.342422680822207
33006941,中古マンション等,,33101,岡山県,岡山市北区,青江,大元,30分～60分,３ＬＤＫ,80,,,,2004年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第4四半期,未改装,,7.278753600952829
33016228,中古マンション等,,33102,岡山県,岡山市中区,門田屋敷,岡山,30分～60分,３ＬＤＫ,80,,,,2005年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第1四半期,改装済み,,7.3222192947339195
33022301,中古マンション等,,33104,岡山県,岡山市南区,福富中,備前西市,30分～60分,３ＬＤＫ,65,,,,,,,住宅,,,,準工業,60.0,200.0,2018年第1四半期,未改装,,7.146128035678238
33000644,中古マンション等,,33101,岡山県,岡山市北区,上中野,大元,14,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2021年第2四半期,未改装,,7.230448921378274
33007212,中古マンション等,,33101,岡山県,岡山市北区,新屋敷町,大元,23,３ＬＤＫ,70,,,,1999年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第1四半期,未改装,,7.204119982655925
33003891,中古マンション等,,33101,岡山県,岡山市北区,七日市西町,大元,30分～60分,,60,,,,,,,その他,,,,準工業,60.0,200.0,2018年第2四半期,未改装,調停・競売等,6.968482948553935
33001957,中古マンション等,,33101,岡山県,岡山市北区,問屋町,北長瀬,15,,70,,,,2017年,ＲＣ,,住宅,,,,近隣商業,80.0,400.0,2021年第1四半期,未改装,,7.491361693834273
33010221,中古マンション等,,33101,岡山県,岡山市北区,厚生町,岡山,14,４ＬＤＫ,80,,,,1998年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第1四半期,未改装,,7.2552725051033065
33002882,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,9,３ＬＤＫ,55,,,,1974年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2019年第1四半期,改装済み,,6.812913356642856
33007738,中古マンション等,,33101,岡山県,岡山市北区,横井上,岡山,1H～1H30,１Ｋ,20,,,,1990年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第3四半期,未改装,,6.204119982655925
33015533,中古マンション等,,33102,岡山県,岡山市中区,国富,岡山,30分～60分,４ＬＤＫ,90,,,,1998年,ＲＣ,住宅,,,,,１低住専,50.0,100.0,2012年第4四半期,未改装,,7.301029995663981
