ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
20059505,中古マンション等,,20217,長野県,佐久市,原,中込,15,２ＤＫ,45,,,,1992年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第3四半期,改装済み,,6.799340549453582
20023230,中古マンション等,,20202,長野県,松本市,井川城,松本,13,４ＬＤＫ,85,,,,2007年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第4四半期,未改装,,7.342422680822207
20030136,中古マンション等,,20203,長野県,上田市,中央,上田,6,４ＬＤＫ,90,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,500.0,2007年第4四半期,未改装,,7.505149978319906
20021485,中古マンション等,,20202,長野県,松本市,大手,松本,8,３ＬＤＫ,70,,,,2002年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,未改装,,7.301029995663981
20025184,中古マンション等,,20203,長野県,上田市,中央北,上田,20,２ＬＤＫ,50,,,,1989年,鉄骨造,,住宅,,,,１種住居,60.0,200.0,2020年第1四半期,未改装,,6.623249290397901
20006866,中古マンション等,,20201,長野県,長野市,吉田,北長野,11,４ＬＤＫ,75,,,,1990年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2014年第4四半期,未改装,,6.977723605288848
20004277,中古マンション等,,20201,長野県,長野市,桐原,桐原(長野),10,２ＬＤＫ＋Ｓ,65,,,,2003年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2018年第3四半期,未改装,,7.176091259055681
20013891,中古マンション等,,20202,長野県,松本市,県,松本,23,３ＬＤＫ,75,,,,2009年,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2021年第4四半期,未改装,,7.57978359661681
20015702,中古マンション等,,20202,長野県,松本市,庄内,松本,23,３ＬＤＫ,75,,,,2009年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2020年第2四半期,未改装,,7.4623979978989565
20029625,中古マンション等,,20203,長野県,上田市,中央,上田,13,２ＬＤＫ,45,,,,1990年,鉄骨造,住宅,,,,,近隣商業,80.0,300.0,2009年第1四半期,未改装,,6.623249290397901
20012453,中古マンション等,,20201,長野県,長野市,吉田,北長野,8,３ＬＤＫ,60,,,,2000年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第1四半期,未改装,,7.230448921378274
20021891,中古マンション等,,20202,長野県,松本市,本庄,松本,13,３ＬＤＫ,80,,,,2010年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第3四半期,未改装,,7.477121254719663
20002764,中古マンション等,,20201,長野県,長野市,西和田,北長野,25,４ＬＤＫ,85,,,,2002年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2020年第3四半期,未改装,,7.3979400086720375
20015703,中古マンション等,,20202,長野県,松本市,庄内,松本,21,３ＬＤＫ,70,,,,2009年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2020年第2四半期,未改装,,7.380211241711606
20006751,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),14,３ＬＤＫ,70,,,,2011年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第3四半期,未改装,,7.414973347970818
20005496,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,3,オープンフロア,20,,,,1985年,鉄骨造,店舗,店舗,,,,商業,80.0,400.0,2017年第4四半期,未改装,,6.079181246047625
20013385,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,5,３ＬＤＫ,75,,,,1998年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第1四半期,未改装,,7.2552725051033065
20018931,中古マンション等,,20202,長野県,松本市,宮田,南松本,14,３ＬＤＫ,70,,,,2005年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2014年第3四半期,改装済み,,7.301029995663981
20025319,中古マンション等,,20203,長野県,上田市,常田,上田,14,４ＬＤＫ,85,,,,2009年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2020年第1四半期,,,7.380211241711606
20029635,中古マンション等,,20203,長野県,上田市,中央西,上田,22,２ＤＫ,45,,,,1991年,鉄骨造,住宅,,,,,１種住居,60.0,200.0,2009年第3四半期,未改装,,6.361727836017593
20006882,中古マンション等,,20201,長野県,長野市,吉田,北長野,7,３ＬＤＫ,70,,,,2000年,ＳＲＣ,住宅,住宅,,,,工業,60.0,200.0,2014年第1四半期,改装済み,,7.301029995663981
20024559,中古マンション等,,20203,長野県,上田市,古里,信濃国分寺,30分～60分,２ＬＤＫ,50,,,,1991年,鉄骨造,住宅,住宅,,,,非線引き,60.0,200.0,2022年第4四半期,未改装,,6.6020599913279625
20003669,中古マンション等,,20201,長野県,長野市,吉田,北長野,7,３ＬＤＫ,65,,,,2000年,ＳＲＣ,住宅,住宅,,,,工業,60.0,200.0,2023年第3四半期,未改装,,7.301029995663981
20006322,中古マンション等,,20201,長野県,長野市,居町,長野(ＪＲ・しなの),25,３ＬＤＫ,80,,,,2000年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第2四半期,未改装,,7.3222192947339195
20026151,中古マンション等,,20203,長野県,上田市,長瀬,大屋,30分～60分,２ＤＫ,45,,,,,鉄骨造,住宅,住宅,,,,準住居,60.0,200.0,2018年第2四半期,,,6.176091259055681
20011381,中古マンション等,,20201,長野県,長野市,大字鶴賀,長野(ＪＲ・しなの),8,４ＬＤＫ,80,,,,2009年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第4四半期,未改装,,7.3979400086720375
20008334,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,26,２ＬＤＫ,70,,,,2009年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第1四半期,未改装,,7.342422680822207
20002169,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,6,３ＬＤＫ,75,,,,1993年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2021年第4四半期,未改装,,7.204119982655925
20018187,中古マンション等,,20202,長野県,松本市,大手,松本,13,３ＬＤＫ,75,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第3四半期,未改装,,7.361727836017593
20003763,中古マンション等,,20201,長野県,長野市,吉田,信濃吉田,1,３ＬＤＫ,75,,,,1997年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2022年第3四半期,未改装,,7.342422680822207
20012183,中古マンション等,,20201,長野県,長野市,大字鶴賀,市役所前(長野),4,３ＬＤＫ,75,,,,2009年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第1四半期,未改装,,7.342422680822207
20002581,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),18,３ＬＤＫ,80,,,,1978年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2019年第4四半期,改装済み,,7.079181246047625
20059258,中古マンション等,,20217,長野県,佐久市,東立科,中込,1H30～2H,２ＬＤＫ,40,,,,1974年,ＳＲＣ,住宅,,,,,都計外,,,2013年第4四半期,未改装,,3.0
20025132,中古マンション等,,20203,長野県,上田市,中央,上田,11,３ＬＤＫ,75,,,,1998年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2021年第3四半期,未改装,,7.361727836017593
20011028,中古マンション等,,20201,長野県,長野市,上松,善光寺下,15,２ＬＤＫ,60,,,,2006年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2013年第4四半期,未改装,,7.204119982655925
20002670,中古マンション等,,20201,長野県,長野市,大字長野長門町,長野(ＪＲ・しなの),19,１Ｋ,20,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第3四半期,改装済み,,6.556302500767287
20018442,中古マンション等,,20202,長野県,松本市,宮田,南松本,13,３ＬＤＫ,70,,,,2006年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2017年第2四半期,未改装,,7.146128035678238
20026080,中古マンション等,,20203,長野県,上田市,中央,上田,11,３ＬＤＫ,75,,,,1998年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2018年第3四半期,改装済み,,7.431363764158987
20022742,中古マンション等,,20202,長野県,松本市,大手,松本,8,３ＬＤＫ,70,,,,2002年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第2四半期,未改装,,7.3222192947339195
20015928,中古マンション等,,20202,長野県,松本市,筑摩,松本,30分～60分,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第3四半期,,,7.380211241711606
20013199,中古マンション等,,20201,長野県,長野市,篠ノ井御幣川,篠ノ井,9,,65,,,,1997年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第2四半期,,調停・競売等,6.8061799739838875
20018479,中古マンション等,,20202,長野県,松本市,沢村,松本,30分～60分,４ＬＤＫ,90,,,,1999年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2014年第4四半期,未改装,,7.278753600952829
20023234,中古マンション等,,20202,長野県,松本市,井川城,松本,13,３ＬＤＫ,65,,,,2007年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第3四半期,未改装,,7.361727836017593
20000510,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,25,３ＬＤＫ,80,,,,2009年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2020年第2四半期,未改装,,7.3222192947339195
20009378,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,2,１Ｋ,25,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,未改装,,6.531478917042255
20015937,中古マンション等,,20202,長野県,松本市,筑摩,松本,30分～60分,４ＬＤＫ,80,,,,2008年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第2四半期,未改装,調停・競売等,7.342422680822207
20017075,中古マンション等,,20202,長野県,松本市,石芝,南松本,30分～60分,３ＬＤＫ,75,,,,1991年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2018年第4四半期,未改装,,6.991226075692495
20011719,中古マンション等,,20201,長野県,長野市,吉田,北長野,11,,75,,,,1990年,ＲＣ,住宅,,,,,工業,60.0,200.0,2013年第2四半期,未改装,調停・競売等,7.041392685158225
20016625,中古マンション等,,20202,長野県,松本市,南松本,南松本,3,３ＬＤＫ,65,,,,1999年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2020年第4四半期,未改装,,7.2552725051033065
20007528,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,１Ｋ,20,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,,,6.447158031342219
20058423,中古マンション等,,20217,長野県,佐久市,佐久平駅北,佐久平,3,３ＬＤＫ,80,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2016年第4四半期,未改装,,7.568201724066995
20006775,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,３ＬＤＫ,75,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第4四半期,未改装,,7.431363764158987
20006373,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),28,４ＤＫ,80,,,,1993年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第2四半期,未改装,,7.204119982655925
20005724,中古マンション等,,20201,長野県,長野市,箱清水,長野(ＪＲ・しなの),30分～60分,４ＬＤＫ,80,,,,2008年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第2四半期,未改装,,7.380211241711606
20028867,中古マンション等,,20203,長野県,上田市,常入,上田,30分～60分,４ＤＫ,70,,,,1991年,ＳＲＣ,住宅,,,,,非線引き,60.0,200.0,2012年第3四半期,改装済み,,6.832508912706237
20011609,中古マンション等,,20201,長野県,長野市,南高田,長野(ＪＲ・しなの),30分～60分,２ＤＫ,40,,,,1986年,鉄骨造,住宅,,,,,２中住専,60.0,200.0,2013年第3四半期,改装済み,,6.845098040014257
20028027,中古マンション等,,20203,長野県,上田市,常入,上田,30分～60分,３ＤＫ,50,,,,1991年,ＳＲＣ,住宅,住宅,,,,非線引き,60.0,200.0,2015年第4四半期,未改装,,6.982271233039568
20005140,中古マンション等,,20201,長野県,長野市,大字栗田,長野(ＪＲ・しなの),14,２ＬＤＫ,70,,,,1991年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第1四半期,未改装,,7.204119982655925
20026111,中古マンション等,,20203,長野県,上田市,常入,上田,30分～60分,３ＤＫ,50,,,,1991年,ＳＲＣ,,住宅,,,,非線引き,60.0,200.0,2018年第4四半期,,,6.845098040014257
20057890,中古マンション等,,20217,長野県,佐久市,東立科,中込,1H30～2H,２ＤＫ,45,,,,1974年,ＳＲＣ,住宅,,,,,都計外,,,2011年第4四半期,改装済み,,5.3222192947339195
20019427,中古マンション等,,20202,長野県,松本市,深志,松本,8,２ＬＤＫ,65,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第1四半期,未改装,,7.301029995663981
20007484,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),19,２ＬＤＫ,45,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,未改装,,6.740362689494244
20008828,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,0,２ＬＤＫ,80,,,,2015年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,,,7.568201724066995
20009398,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,,３ＬＤＫ,70,,,,2000年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,未改装,調停・競売等,7.176091259055681
20009746,中古マンション等,,20201,長野県,長野市,西和田,北長野,21,３ＬＤＫ,70,,,,2002年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第2四半期,未改装,,7.301029995663981
20018596,中古マンション等,,20202,長野県,松本市,清水,松本,25,１ＬＤＫ,35,,,,1973年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2014年第3四半期,改装済み,,6.556302500767287
20016501,中古マンション等,,20202,長野県,松本市,深志,松本,9,３ＬＤＫ,80,,,,2005年,ＲＣ,,住宅,,,,商業,80.0,400.0,2021年第2四半期,未改装,,7.3979400086720375
20022912,中古マンション等,,20202,長野県,松本市,清水,松本,29,３ＬＤＫ,75,,,,2005年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第3四半期,未改装,,7.278753600952829
20009931,中古マンション等,,20201,長野県,長野市,吉田,北長野,7,４ＬＤＫ,75,,,,2000年,ＳＲＣ,住宅,住宅,,,,工業,60.0,200.0,2016年第1四半期,未改装,,7.342422680822207
20028455,中古マンション等,,20203,長野県,上田市,常田,上田,9,２ＤＫ,50,,,,1991年,鉄骨造,住宅,住宅,,,,工業,60.0,200.0,2016年第1四半期,改装済み,,6.653212513775344
20024274,中古マンション等,,20203,長野県,上田市,鹿教湯温泉,大屋,2H～,１ＤＫ,25,,,,1993年,ＳＲＣ,,住宅,,,,非線引き,70.0,300.0,2021年第4四半期,未改装,,6.778151250383644
20020128,中古マンション等,,20202,長野県,松本市,宮田,南松本,13,３ＬＤＫ,80,,,,2007年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第3四半期,未改装,,7.414973347970818
20017062,中古マンション等,,20202,長野県,松本市,蟻ケ崎台,北松本,30分～60分,４ＬＤＫ,85,,,,2016年,ＲＣ,住宅,住宅,,,,１低住専,50.0,80.0,2018年第3四半期,未改装,,7.531478917042255
20003265,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),6,１Ｋ,20,,,,1985年,ＲＣ,住宅,事務所,,,,商業,80.0,500.0,2022年第3四半期,改装済み,,6.361727836017593
20006222,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,25,２ＬＤＫ,80,,,,2009年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第1四半期,未改装,,7.57978359661681
20002164,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,5,１ＤＫ,15,,,,1985年,ＲＣ,住宅,その他,,,,近隣商業,80.0,300.0,2022年第3四半期,,,7.041392685158225
20020023,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,20,３ＬＤＫ,65,,,,1993年,ＳＲＣ,住宅,,,,,工業,60.0,200.0,2011年第3四半期,未改装,,7.0
20034454,中古マンション等,,20205,長野県,飯田市,東中央通,下山村,9,２ＤＫ,65,,,,2005年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2011年第2四半期,未改装,,7.146128035678238
20057640,中古マンション等,,20217,長野県,佐久市,東立科,中込,1H30～2H,２ＤＫ,40,,,,1974年,ＳＲＣ,住宅,,,,,都計外,,,2010年第1四半期,,,5.176091259055681
20008185,中古マンション等,,20201,長野県,長野市,吉田,北長野,5,４ＬＤＫ,85,,,,1996年,ＲＣ,住宅,,,,,工業,60.0,200.0,2011年第4四半期,未改装,,7.204119982655925
20015941,中古マンション等,,20202,長野県,松本市,筑摩,松本,30分～60分,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第3四半期,未改装,,7.431363764158987
20022381,中古マンション等,,20202,長野県,松本市,中央,松本,6,,90,,,,1992年,ＲＣ,事務所,,,,,商業,80.0,500.0,2013年第4四半期,未改装,,7.230448921378274
20022147,中古マンション等,,20202,長野県,松本市,大手,松本,14,３ＬＤＫ,70,,,,2009年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第2四半期,改装済み,,7.477121254719663
20028821,中古マンション等,,20203,長野県,上田市,中央,上田,11,３ＬＤＫ,75,,,,1998年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第2四半期,改装済み,,7.204119982655925
20008085,中古マンション等,,20201,長野県,長野市,大字南長野,権堂,9,２ＬＤＫ,65,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第1四半期,改装済み,,6.892094602690481
20014356,中古マンション等,,20202,長野県,松本市,大手,松本,19,２ＬＤＫ,65,,,,1995年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2022年第3四半期,改装済み,,7.146128035678238
20016079,中古マンション等,,20202,長野県,松本市,渚,松本,11,３ＬＤＫ,70,,,,2002年,ＳＲＣ,,住宅,,,,工業,60.0,200.0,2020年第1四半期,未改装,,7.230448921378274
20030140,中古マンション等,,20203,長野県,上田市,中央,上田,10,２ＬＤＫ,60,,,,1995年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2007年第4四半期,未改装,,6.954242509439325
20015522,中古マンション等,,20202,長野県,松本市,大字島立,北松本,20,３ＬＤＫ,70,,,,2008年,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2019年第1四半期,,,7.301029995663981
20022285,中古マンション等,,20202,長野県,松本市,沢村,北松本,28,２ＬＤＫ,65,,,,1992年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2013年第2四半期,未改装,調停・競売等,6.8750612633917
20018393,中古マンション等,,20202,長野県,松本市,深志,松本,7,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2017年第2四半期,未改装,,7.3979400086720375
20011358,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,1,３ＬＤＫ,70,,,,2015年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2013年第4四半期,未改装,,7.447158031342219
20016885,中古マンション等,,20202,長野県,松本市,横田,松本,30分～60分,３ＬＤＫ,70,,,,2001年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2020年第3四半期,未改装,,7.2552725051033065
20006663,中古マンション等,,20201,長野県,長野市,桐原,北長野,11,４ＬＤＫ,80,,,,2003年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第4四半期,未改装,,7.342422680822207
20023775,中古マンション等,,20202,長野県,松本市,双葉,南松本,9,４ＤＫ,65,,,,1987年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第4四半期,未改装,,7.079181246047625
20018688,中古マンション等,,20202,長野県,松本市,県,松本,20,２ＬＤＫ,60,,,,2009年,,住宅,,,,,２種住居,60.0,200.0,2010年第2四半期,未改装,,7.2552725051033065
20020741,中古マンション等,,20202,長野県,松本市,大手,松本,8,２ＬＤＫ,65,,,,2006年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,未改装,,7.342422680822207
20008820,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,6,,70,,,,1993年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,未改装,,7.301029995663981
20022092,中古マンション等,,20202,長野県,松本市,出川町,南松本,4,３ＬＤＫ,75,,,,2002年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第1四半期,未改装,,7.230448921378274
20020733,中古マンション等,,20202,長野県,松本市,大手,松本,10,３ＬＤＫ,75,,,,2007年,ＲＣ,住宅,住宅,,,,準工業,,,2016年第4四半期,未改装,,7.380211241711606
20034535,中古マンション等,,20205,長野県,飯田市,江戸町,飯田,12,２ＬＤＫ,70,,,,2009年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第2四半期,未改装,,7.3222192947339195
20012252,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),28,２ＬＤＫ,70,,,,1993年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第4四半期,,,7.113943352306837
20010821,中古マンション等,,20201,長野県,長野市,吉田,信濃吉田,1,３ＬＤＫ,75,,,,1997年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,未改装,,7.361727836017593
20012180,中古マンション等,,20201,長野県,長野市,大字鶴賀,市役所前(長野),4,３ＬＤＫ,75,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第3四半期,未改装,,7.301029995663981
20011367,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,1,２ＬＤＫ,65,,,,2015年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2013年第3四半期,未改装,,7.431363764158987
20016233,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,30分～60分,２ＬＤＫ,65,,,,2005年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2021年第2四半期,未改装,調停・競売等,7.204119982655925
20055500,中古マンション等,,20217,長野県,佐久市,佐久平駅北,佐久平,4,３ＬＤＫ,90,,,,2005年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2022年第1四半期,未改装,,7.447158031342219
20008830,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,0,３ＬＤＫ,75,,,,2015年,ＲＣ,住宅,その他,,,,商業,80.0,400.0,2015年第1四半期,,,7.4623979978989565
20014384,中古マンション等,,20202,長野県,松本市,大手,松本,13,２ＬＤＫ,85,,,,2009年,ＲＣ,,住宅,,,,商業,80.0,400.0,2020年第1四半期,未改装,,7.623249290397901
20005193,中古マンション等,,20201,長野県,長野市,青木島町,長野(ＪＲ・しなの),30分～60分,３ＬＤＫ,65,,,,2001年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2014年第4四半期,未改装,,7.204119982655925
20016635,中古マンション等,,20202,長野県,松本市,宮田,南松本,14,３ＬＤＫ,75,,,,2005年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2023年第1四半期,未改装,,7.342422680822207
20013766,中古マンション等,,20201,長野県,長野市,吉田,北長野,9,４ＬＤＫ,75,,,,1990年,ＲＣ,住宅,,,,,工業,60.0,200.0,2007年第3四半期,改装済み,,7.113943352306837
20013685,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),1,４ＬＤＫ,155,,,,2006年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2007年第2四半期,未改装,,7.812913356642856
20015689,中古マンション等,,20202,長野県,松本市,庄内,松本,21,４ＬＤＫ,95,,,,2009年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2022年第3四半期,未改装,,7.505149978319906
20017119,中古マンション等,,20202,長野県,松本市,大手,松本,23,３ＬＤＫ,60,,,,1995年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2018年第3四半期,未改装,,7.079181246047625
20020311,中古マンション等,,20202,長野県,松本市,大手,松本,21,３ＬＤＫ,65,,,,1995年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,改装済み,,7.079181246047625
20018740,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,26,３ＬＤＫ,100,,,,1984年,ＲＣ,住宅,,,,,工業,60.0,200.0,2014年第1四半期,未改装,,6.477121254719663
20022971,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,21,３ＬＤＫ,65,,,,1993年,ＳＲＣ,住宅,,,,,工業,60.0,200.0,2009年第3四半期,未改装,,6.812913356642856
20008370,中古マンション等,,20201,長野県,長野市,上松,本郷(長野),30分～60分,４ＬＤＫ,65,,,,1990年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第1四半期,未改装,,6.944482672150168
20011356,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,4,１Ｋ,20,,,,1985年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第4四半期,未改装,,6.301029995663981
20003239,中古マンション等,,20201,長野県,長野市,大字南長野,権堂,9,２ＬＤＫ,65,,,,1995年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第3四半期,改装済み,,7.414973347970818
20003261,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),16,１ＬＤＫ,45,,,,1985年,ＲＣ,住宅,その他,,,,商業,80.0,400.0,2022年第4四半期,未改装,,7.0
20019959,中古マンション等,,20202,長野県,松本市,中央,松本,12,３ＬＤＫ,65,,,,1999年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第3四半期,未改装,,7.176091259055681
20014118,中古マンション等,,20202,長野県,松本市,蟻ケ崎台,北松本,29,４ＬＤＫ,85,,,,2016年,ＲＣ,住宅,住宅,,,,１低住専,50.0,80.0,2020年第1四半期,未改装,,7.518513939877887
20020005,中古マンション等,,20202,長野県,松本市,並柳,南松本,20,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第4四半期,未改装,,7.0
20015988,中古マンション等,,20202,長野県,松本市,中条,松本,10,３ＬＤＫ,65,,,,2022年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2022年第3四半期,未改装,,7.518513939877887
20017121,中古マンション等,,20202,長野県,松本市,大手,松本,8,３ＬＤＫ,80,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第1四半期,改装済み,,7.3979400086720375
20025162,中古マンション等,,20203,長野県,上田市,中央,上田,13,３ＬＤＫ,80,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第4四半期,未改装,,7.3979400086720375
20021809,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,20,３ＬＤＫ,65,,,,1993年,ＳＲＣ,住宅,,,,,工業,60.0,200.0,2012年第3四半期,改装済み,,6.959041392321094
20021792,中古マンション等,,20202,長野県,松本市,並柳,南松本,25,２ＬＤＫ,65,,,,1995年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第4四半期,改装済み,,7.176091259055681
20011671,中古マンション等,,20201,長野県,長野市,三輪,本郷(長野),13,４ＬＤＫ,75,,,,2007年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第2四半期,未改装,,7.3222192947339195
