ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
45003989,中古マンション等,,45201,宮崎県,宮崎市,出来島町,宮崎,23,３ＬＤＫ,90,,,,2013年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第1四半期,未改装,,7.4623979978989565
45011983,中古マンション等,,45201,宮崎県,宮崎市,川原町,宮崎,20,,105,,,,,ＲＣ,住宅,その他,,,,商業,80.0,400.0,2016年第2四半期,,,7.447158031342219
45009508,中古マンション等,,45201,宮崎県,宮崎市,船塚,宮崎,25,３ＬＤＫ,70,,,,2006年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2017年第1四半期,未改装,,7.301029995663981
45009287,中古マンション等,,45201,宮崎県,宮崎市,大字恒久,南宮崎,6,３ＬＤＫ,95,,,,2006年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2017年第2四半期,未改装,,7.361727836017593
45010717,中古マンション等,,45201,宮崎県,宮崎市,権現町,宮崎,26,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2015年第2四半期,未改装,,7.176091259055681
45012246,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,宮崎,14,４ＬＤＫ,85,,,,2002年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第1四半期,改装済み,,7.230448921378274
45014616,中古マンション等,,45201,宮崎県,宮崎市,大塚台東,宮崎,30分～60分,４ＬＤＫ,75,,,,1995年,ＲＣ,住宅,,,,,１低住専,50.0,80.0,2009年第3四半期,改装済み,,7.204119982655925
45013173,中古マンション等,,45201,宮崎県,宮崎市,広島,宮崎,5,３ＬＤＫ,95,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2016年第1四半期,未改装,,7.380211241711606
45015214,中古マンション等,,45201,宮崎県,宮崎市,大字芳士,蓮ケ池,6,３ＬＤＫ,70,,,,1992年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第2四半期,改装済み,,7.113943352306837
45006061,中古マンション等,,45201,宮崎県,宮崎市,出来島町,宮崎,26,３ＬＤＫ,70,,,,2013年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第2四半期,未改装,,7.361727836017593
45007915,中古マンション等,,45201,宮崎県,宮崎市,出来島町,宮崎,26,３ＬＤＫ,70,,,,2013年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第2四半期,未改装,,7.342422680822207
45002606,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,14,４ＬＤＫ,85,,,,2002年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2022年第3四半期,改装済み,,7.361727836017593
45014263,中古マンション等,,45201,宮崎県,宮崎市,中津瀬町,宮崎,26,３ＬＤＫ,70,,,,1989年,ＳＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第3四半期,未改装,,7.079181246047625
45009876,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,18,３ＬＤＫ,65,,,,2002年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2011年第2四半期,未改装,,7.176091259055681
45014419,中古マンション等,,45201,宮崎県,宮崎市,松橋,宮崎,25,１Ｋ,30,,,,,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第3四半期,未改装,,6.505149978319906
45011046,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,6,４ＬＤＫ,85,,,,1989年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2012年第3四半期,改装済み,,7.204119982655925
45012249,中古マンション等,,45201,宮崎県,宮崎市,霧島,宮崎神宮,20,３ＬＤＫ,65,,,,2005年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第4四半期,未改装,,7.204119982655925
45015862,中古マンション等,,45201,宮崎県,宮崎市,源藤町,加納(宮崎),25,３ＬＤＫ,80,,,,1993年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第2四半期,改装済み,,6.977723605288848
45008311,中古マンション等,,45201,宮崎県,宮崎市,花殿町,宮崎,20,３ＬＤＫ,75,,,,2004年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第2四半期,改装済み,,7.3222192947339195
45008107,中古マンション等,,45201,宮崎県,宮崎市,広島,宮崎,5,３ＬＤＫ,95,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,600.0,2014年第4四半期,未改装,,7.301029995663981
45002709,中古マンション等,,45201,宮崎県,宮崎市,城ケ崎,南宮崎,14,４ＬＤＫ,75,,,,1995年,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2020年第1四半期,改装済み,,7.113943352306837
45000953,中古マンション等,,45201,宮崎県,宮崎市,小戸町,宮崎,30分～60分,３ＬＤＫ,80,,,,1990年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2022年第2四半期,,,6.863322860120456
45013182,中古マンション等,,45201,宮崎県,宮崎市,船塚,宮崎神宮,23,３ＤＫ,55,,,,1991年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2016年第1四半期,改装済み,,6.982271233039568
45008174,中古マンション等,,45201,宮崎県,宮崎市,中津瀬町,宮崎,24,３ＬＤＫ,70,,,,1989年,ＳＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第1四半期,改装済み,,7.041392685158225
45015701,中古マンション等,,45201,宮崎県,宮崎市,祇園,宮崎神宮,25,１Ｋ,20,,,,1991年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2008年第2四半期,改装済み,,6.3222192947339195
45004554,中古マンション等,,45201,宮崎県,宮崎市,大字芳士,蓮ケ池,9,３ＬＤＫ,80,,,,1991年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2022年第1四半期,,,7.041392685158225
45006310,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,宮崎,19,２ＤＫ,45,,,,1985年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第1四半期,未改装,,6.477121254719663
45006605,中古マンション等,,45201,宮崎県,宮崎市,江平西,宮崎,19,３ＬＤＫ,130,,,,1990年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第4四半期,未改装,,7.230448921378274
45025094,中古マンション等,,45202,宮崎県,都城市,年見町,都城,13,３ＬＤＫ,75,,,,1992年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第1四半期,改装済み,,6.838849090737256
45016196,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,宮崎,13,１Ｋ,20,,,,1990年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2007年第3四半期,改装済み,,6.2552725051033065
45000909,中古マンション等,,45201,宮崎県,宮崎市,大橋,宮崎,30分～60分,２ＬＤＫ,70,,,,1997年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2022年第4四半期,改装済み,,7.361727836017593
45010351,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,宮崎,23,２ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2015年第4四半期,改装済み,,7.079181246047625
45005917,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,5,,90,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2018年第4四半期,未改装,,7.301029995663981
45014099,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,19,１Ｋ,15,,,,1989年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第1四半期,未改装,,6.0
45011047,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,宮崎,14,３ＬＤＫ,85,,,,2002年,ＳＲＣ,住宅,その他,,,,近隣商業,80.0,300.0,2015年第2四半期,改装済み,,6.929418925714293
45016510,中古マンション等,,45201,宮崎県,宮崎市,恒久,南宮崎,24,３ＬＤＫ,65,,,,1989年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2008年第1四半期,未改装,,6.919078092376074
45012406,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,13,２ＬＤＫ,45,,,,1981年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第1四半期,未改装,,6.8750612633917
45009247,中古マンション等,,45201,宮崎県,宮崎市,大塚台西,宮崎,30分～60分,４ＬＤＫ,90,,,,1996年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2011年第2四半期,改装済み,,7.176091259055681
45030902,中古マンション等,,45203,宮崎県,延岡市,永池町,南延岡,25,３ＬＤＫ,110,,,,2005年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第1四半期,未改装,,7.230448921378274
45028912,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,3,１Ｋ,20,,,,1991年,ＲＣ,,住宅,,,,商業,80.0,400.0,2019年第4四半期,未改装,,6.079181246047625
45009972,中古マンション等,,45201,宮崎県,宮崎市,田代町,宮崎,30分～60分,３ＬＤＫ,70,,,,1997年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第3四半期,未改装,,7.176091259055681
45011372,中古マンション等,,45201,宮崎県,宮崎市,大字恒久,南宮崎,15,３ＬＤＫ,70,,,,2010年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第3四半期,,,7.2552725051033065
45007570,中古マンション等,,45201,宮崎県,宮崎市,田代町,宮崎,30分～60分,２ＤＫ,40,,,,1991年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2014年第3四半期,未改装,,6.6020599913279625
45028909,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,4,,75,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第1四半期,未改装,,7.204119982655925
45000693,中古マンション等,,45201,宮崎県,宮崎市,太田,南宮崎,14,３ＬＤＫ,80,,,,1999年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第3四半期,未改装,,7.204119982655925
45006648,中古マンション等,,45201,宮崎県,宮崎市,大島町,,,１Ｋ,25,,,,1991年,ＲＣ,住宅,,,,,,,,2010年第2四半期,未改装,,7.204119982655925
45006635,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,6,３ＬＤＫ,85,,,,1992年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第2四半期,未改装,,7.113943352306837
45004829,中古マンション等,,45201,宮崎県,宮崎市,丸島町,宮崎,9,２ＬＤＫ,55,,,,2019年,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2020年第3四半期,未改装,,7.278753600952829
45002605,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,23,４ＬＤＫ,80,,,,2018年,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2022年第3四半期,未改装,,7.4623979978989565
45013332,中古マンション等,,45201,宮崎県,宮崎市,大字赤江,南宮崎,30分～60分,１Ｋ,20,,,,1991年,ＲＣ,住宅,,,,,工業,60.0,200.0,2013年第4四半期,改装済み,,6.301029995663981
45014597,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,9,３ＬＤＫ,70,,,,1991年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2009年第2四半期,未改装,,7.041392685158225
45010322,中古マンション等,,45201,宮崎県,宮崎市,淀川,南宮崎,15,４ＬＤＫ,115,,,,1999年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第2四半期,未改装,,7.380211241711606
45006633,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,5,４ＬＤＫ,95,,,,1992年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第3四半期,改装済み,,7.204119982655925
45016793,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,19,３ＬＤＫ,70,,,,1998年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2007年第4四半期,改装済み,,7.146128035678238
45002787,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,6,４ＬＤＫ,90,,,,2004年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2021年第1四半期,未改装,,7.3222192947339195
45010323,中古マンション等,,45201,宮崎県,宮崎市,淀川,南宮崎,16,４ＬＤＫ,80,,,,2005年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2011年第1四半期,未改装,,7.2552725051033065
45002760,中古マンション等,,45201,宮崎県,宮崎市,神宮西,宮崎神宮,16,３ＬＤＫ,80,,,,2003年,ＳＲＣ,,その他,,,,２種住居,60.0,200.0,2022年第2四半期,未改装,,7.176091259055681
45016347,中古マンション等,,45201,宮崎県,宮崎市,田代町,宮崎,30分～60分,４ＤＫ,60,,,,1989年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第3四半期,未改装,,6.662757831681574
45022420,中古マンション等,,45202,宮崎県,都城市,妻ケ丘町,都城,10,３ＬＤＫ,75,,,,2003年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第2四半期,未改装,,7.176091259055681
45001571,中古マンション等,,45201,宮崎県,宮崎市,霧島,宮崎,30分～60分,３ＬＤＫ,65,,,,2011年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2019年第1四半期,未改装,,7.342422680822207
45002861,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,宮崎,13,２ＬＤＫ,70,,,,2009年,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2019年第2四半期,未改装,,7.301029995663981
45002543,中古マンション等,,45201,宮崎県,宮崎市,清水,宮崎,16,３ＬＤＫ,70,,,,2009年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2022年第1四半期,,,7.361727836017593
45020274,中古マンション等,,45202,宮崎県,都城市,上川東,都城,15,４ＬＤＫ,70,,,,1990年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2018年第2四半期,未改装,,6.977723605288848
45011448,中古マンション等,,45201,宮崎県,宮崎市,清武町木原,清武,16,１Ｋ,35,,,,1991年,ＲＣ,住宅,,,,,工業,60.0,200.0,2012年第3四半期,改装済み,,6.414973347970818
45003250,中古マンション等,,45201,宮崎県,宮崎市,高洲町,宮崎,30分～60分,３ＬＤＫ,70,,,,1988年,ＳＲＣ,,,,,,１種住居,60.0,200.0,2022年第4四半期,未改装,,6.8750612633917
45004065,中古マンション等,,45201,宮崎県,宮崎市,中津瀬町,宮崎,23,３ＬＤＫ,70,,,,1989年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2020年第1四半期,未改装,,6.113943352306837
45000482,中古マンション等,,45201,宮崎県,宮崎市,江平西,宮崎,19,３ＬＤＫ,75,,,,1998年,,,住宅,,,,商業,80.0,400.0,2022年第2四半期,未改装,,7.301029995663981
45009974,中古マンション等,,45201,宮崎県,宮崎市,田代町,宮崎,30分～60分,２ＤＫ,40,,,,1990年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第2四半期,未改装,,6.518513939877887
45003348,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,21,３ＬＤＫ,100,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第3四半期,未改装,,7.531478917042255
45008618,中古マンション等,,45201,宮崎県,宮崎市,丸山,宮崎,23,２ＤＫ,75,,,,1986年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第3四半期,改装済み,,6.968482948553935
45000472,中古マンション等,,45201,宮崎県,宮崎市,江平中町,宮崎,11,２ＬＤＫ,70,,,,2018年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2023年第3四半期,未改装,,7.3979400086720375
45014264,中古マンション等,,45201,宮崎県,宮崎市,中津瀬町,宮崎,23,２ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2013年第1四半期,未改装,,7.2552725051033065
45030395,中古マンション等,,45203,宮崎県,延岡市,永池町,南延岡,25,２ＬＤＫ,75,,,,2005年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2017年第2四半期,未改装,,7.079181246047625
45013435,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,6,３ＬＤＫ,85,,,,1991年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2013年第2四半期,未改装,,7.2552725051033065
45011077,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,30分～60分,１Ｋ,20,,,,1991年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2015年第1四半期,未改装,,6.176091259055681
45013569,中古マンション等,,45201,宮崎県,宮崎市,学園木花台北,木花,23,３ＬＤＫ,70,,,,1999年,ＲＣ,住宅,,,,,２種住居,60.0,150.0,2013年第3四半期,未改装,,6.897627091290442
45003266,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,5,４ＬＤＫ,90,,,,2002年,ＳＲＣ,,住宅,,,,商業,80.0,600.0,2023年第1四半期,,,7.361727836017593
45005851,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,28,２ＬＤＫ,65,,,,1995年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2018年第2四半期,改装済み,,7.146128035678238
45031185,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,3,１Ｋ,20,,,,1991年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第1四半期,未改装,,5.939519252618618
45011170,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,5,４ＬＤＫ,90,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2015年第3四半期,未改装,,7.278753600952829
45009506,中古マンション等,,45201,宮崎県,宮崎市,船塚,宮崎,26,３ＬＤＫ,55,,,,1991年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2017年第4四半期,未改装,,6.845098040014257
45011726,中古マンション等,,45201,宮崎県,宮崎市,太田,南宮崎,12,４ＬＤＫ,80,,,,1999年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,改装済み,,7.278753600952829
45004126,中古マンション等,,45201,宮崎県,宮崎市,中村東,南宮崎,6,３ＬＤＫ,70,,,,2016年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2022年第1四半期,未改装,,7.361727836017593
45000719,中古マンション等,,45201,宮崎県,宮崎市,大塚台西,宮崎,30分～60分,３ＬＤＫ,95,,,,1996年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2023年第2四半期,,,7.113943352306837
45010345,中古マンション等,,45201,宮崎県,宮崎市,大字赤江,宮崎空港,10,１Ｋ,25,,,,1995年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第1四半期,未改装,,6.544068044350276
45007442,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,18,３ＬＤＫ,65,,,,1996年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第4四半期,改装済み,,7.079181246047625
45012218,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,11,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第2四半期,未改装,,7.2552725051033065
45022424,中古マンション等,,45202,宮崎県,都城市,年見町,都城,13,４ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2017年第2四半期,未改装,,6.826074802700826
45017727,中古マンション等,,45202,宮崎県,都城市,小松原町,都城,7,４ＬＤＫ,90,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2019年第4四半期,未改装,,7.0
45020314,中古マンション等,,45202,宮崎県,都城市,蔵原町,西都城,13,３ＬＤＫ,70,,,,2006年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2018年第2四半期,未改装,,7.146128035678238
45010500,中古マンション等,,45201,宮崎県,宮崎市,大塚町,宮崎,30分～60分,４ＬＤＫ,70,,,,2009年,ＲＣ,住宅,住宅,,,,,,,2015年第1四半期,改装済み,,7.278753600952829
45008753,中古マンション等,,45201,宮崎県,宮崎市,和知川原,宮崎,29,３ＬＤＫ,75,,,,2005年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第2四半期,未改装,,7.361727836017593
45016112,中古マンション等,,45201,宮崎県,宮崎市,清水,宮崎,23,３ＬＤＫ,75,,,,1997年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2008年第2四半期,未改装,,7.204119982655925
45017594,中古マンション等,,45202,宮崎県,都城市,蔵原町,西都城,12,４ＬＤＫ,80,,,,2006年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2022年第4四半期,未改装,,7.2552725051033065
45008266,中古マンション等,,45201,宮崎県,宮崎市,錦町,宮崎,6,３ＬＤＫ,70,,,,1998年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第3四半期,改装済み,,7.146128035678238
45014922,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,宮崎,14,１ＤＫ,20,,,,1989年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第1四半期,未改装,,6.113943352306837
45003289,中古マンション等,,45201,宮崎県,宮崎市,田代町,宮崎,30分～60分,１Ｋ,20,,,,1990年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2023年第2四半期,未改装,,6.079181246047625
45013144,中古マンション等,,45201,宮崎県,宮崎市,花ケ島町,蓮ケ池,18,２ＬＤＫ,65,,,,2006年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第4四半期,改装済み,,7.146128035678238
45018921,中古マンション等,,45202,宮崎県,都城市,年見町,都城,14,３ＬＤＫ,70,,,,2008年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2019年第1四半期,未改装,調停・競売等,7.079181246047625
45024687,中古マンション等,,45202,宮崎県,都城市,小松原町,都城,7,４ＬＤＫ,90,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2016年第1四半期,未改装,,6.977723605288848
45009460,中古マンション等,,45201,宮崎県,宮崎市,花殿町,宮崎,21,３ＬＤＫ,75,,,,2011年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2017年第2四半期,,,7.342422680822207
45009136,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,15,３ＬＤＫ,70,,,,1981年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2017年第1四半期,未改装,,6.778151250383644
45013070,中古マンション等,,45201,宮崎県,宮崎市,恒久,南宮崎,25,４ＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2016年第4四半期,改装済み,,6.880813592280791
45029480,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,3,４ＬＤＫ,80,,,,2006年,,,住宅,,,,商業,80.0,500.0,2018年第1四半期,未改装,,7.230448921378274
45003350,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,19,１Ｋ,20,,,,1989年,ＲＣ,住宅,その他,,,,商業,80.0,400.0,2022年第2四半期,未改装,,6.146128035678238
45012847,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,7,３ＬＤＫ,85,,,,2013年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,未改装,,7.447158031342219
45012639,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,16,４ＬＤＫ,80,,,,1997年,ＳＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第2四半期,改装済み,,7.301029995663981
45000623,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,10,３ＬＤＫ,70,,,,1991年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2019年第2四半期,未改装,,6.991226075692495
45000116,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,宮崎,19,３ＬＤＫ,70,,,,1990年,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2023年第1四半期,,,7.041392685158225
45003297,中古マンション等,,45201,宮崎県,宮崎市,田代町,宮崎,30分～60分,３ＬＤＫ,70,,,,1997年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2022年第2四半期,未改装,,6.99563519459755
45010431,中古マンション等,,45201,宮崎県,宮崎市,江平西,宮崎神宮,18,３ＬＤＫ,75,,,,1998年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第3四半期,改装済み,,7.079181246047625
45009540,中古マンション等,,45201,宮崎県,宮崎市,清武町木原,清武,20,１Ｋ,35,,,,1991年,ＲＣ,住宅,,,,,工業,60.0,200.0,2011年第1四半期,未改装,,6.113943352306837
45014783,中古マンション等,,45201,宮崎県,宮崎市,権現町,宮崎神宮,19,３ＬＤＫ,65,,,,2004年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2009年第4四半期,未改装,,7.113943352306837
45001032,中古マンション等,,45201,宮崎県,宮崎市,学園木花台北,木花,22,４ＬＤＫ,95,,,,1995年,ＲＣ,,住宅,,,,,,,2022年第3四半期,,,7.041392685158225
45002716,中古マンション等,,45201,宮崎県,宮崎市,城ケ崎,南宮崎,15,１ＤＫ,25,,,,1991年,ＲＣ,住宅,その他,,,,１中住専,60.0,200.0,2019年第2四半期,未改装,,6.301029995663981
45029478,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,3,３ＬＤＫ,85,,,,2007年,ＲＣ,,住宅,,,,商業,80.0,500.0,2018年第3四半期,未改装,,7.230448921378274
45003279,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,5,４ＬＤＫ,85,,,,2002年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2020年第3四半期,未改装,,7.301029995663981
45003966,中古マンション等,,45201,宮崎県,宮崎市,鶴島,宮崎,29,３ＬＤＫ,70,,,,2004年,ＳＲＣ,,住宅,,,,２中住専,60.0,200.0,2020年第4四半期,未改装,,7.301029995663981
45000494,中古マンション等,,45201,宮崎県,宮崎市,江平西,宮崎神宮,14,４ＬＤＫ,75,,,,1998年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2020年第1四半期,未改装,,7.204119982655925
45008034,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,6,４ＬＤＫ,90,,,,1991年,ＳＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2017年第1四半期,未改装,,7.113943352306837
45016658,中古マンション等,,45201,宮崎県,宮崎市,福島町,南宮崎,28,３ＬＤＫ,80,,,,1992年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2008年第2四半期,未改装,,7.0
45007104,中古マンション等,,45201,宮崎県,宮崎市,権現町,宮崎神宮,21,３ＬＤＫ,70,,,,2004年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第3四半期,,,7.204119982655925
45004059,中古マンション等,,45201,宮崎県,宮崎市,中津瀬町,宮崎,23,３ＬＤＫ,70,,,,1989年,ＳＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2022年第4四半期,未改装,,6.857332496431268
45006238,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,18,４ＬＤＫ,80,,,,2000年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2018年第1四半期,未改装,,7.301029995663981
45001127,中古マンション等,,45201,宮崎県,宮崎市,祇園,宮崎神宮,25,１Ｋ,20,,,,1991年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2022年第2四半期,未改装,,6.3979400086720375
45032683,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,3,１Ｋ,20,,,,1991年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第1四半期,改装済み,,6.414973347970818
45016142,中古マンション等,,45201,宮崎県,宮崎市,下北方町,,,４ＬＤＫ,85,,,,2002年,ＲＣ,住宅,,,,,,,,2007年第3四半期,,,7.301029995663981
