ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
31011813,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H～1H30,２ＤＫ,35,,,,1976年,鉄骨造,住宅,住宅,,,,商業,80.0,400.0,2017年第4四半期,未改装,,6.041392685158225
31010014,中古マンション等,,31202,鳥取県,米子市,旗ヶ崎,米子,30分～60分,２ＬＤＫ,65,,,,1998年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第3四半期,未改装,,6.949390006644912
31010971,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H～1H30,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第4四半期,改装済み,,7.113943352306837
31011296,中古マンション等,,31202,鳥取県,米子市,米原,後藤,2,３ＬＤＫ,60,,,,1980年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2018年第4四半期,未改装,,6.380211241711606
31006226,中古マンション等,,31201,鳥取県,鳥取市,湖山町東,湖山,3,４ＬＤＫ,80,,,,2007年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第1四半期,未改装,,7.278753600952829
31009100,中古マンション等,,31202,鳥取県,米子市,上後藤,米子,30分～60分,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第3四半期,未改装,,7.176091259055681
31002057,中古マンション等,,31201,鳥取県,鳥取市,南町,鳥取,8,２ＬＤＫ,65,,,,2000年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第2四半期,,,7.230448921378274
31008544,中古マンション等,,31201,鳥取県,鳥取市,宮長,鳥取,30分～60分,３ＬＤＫ,65,,,,2006年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第4四半期,未改装,,7.176091259055681
31014196,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H～1H30,３ＬＤＫ,65,,,,2001年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第3四半期,改装済み,,7.041392685158225
31000035,中古マンション等,,31201,鳥取県,鳥取市,青葉町,鳥取,30分～60分,３ＬＤＫ,80,,,,2008年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2019年第3四半期,改装済み,,7.278753600952829
31012978,中古マンション等,,31202,鳥取県,米子市,角盤町,米子,16,２ＬＤＫ,60,,,,2000年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,改装済み,,6.973127853599698
31014479,中古マンション等,,31202,鳥取県,米子市,米原,米子,30分～60分,２ＬＤＫ＋Ｓ,80,,,,2010年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第1四半期,未改装,,7.301029995663981
31014969,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H～1H30,１Ｋ,25,,,,1978年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第3四半期,未改装,,6.518513939877887
31013828,中古マンション等,,31202,鳥取県,米子市,東福原,米子,30分～60分,２ＬＤＫ,60,,,,2005年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第3四半期,未改装,,6.986771734266245
31004193,中古マンション等,,31201,鳥取県,鳥取市,湖山町西,鳥取大学前,5,１Ｋ,20,,,,1991年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2010年第4四半期,未改装,調停・競売等,6.556302500767287
31012494,中古マンション等,,31202,鳥取県,米子市,米原,後藤,6,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第3四半期,未改装,,7.079181246047625
31003921,中古マンション等,,31201,鳥取県,鳥取市,川端,鳥取,13,３ＬＤＫ,70,,,,2004年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第1四半期,改装済み,,7.0
31011615,中古マンション等,,31202,鳥取県,米子市,旗ヶ崎,米子,30分～60分,３ＬＤＫ,70,,,,2000年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2014年第4四半期,改装済み,,7.079181246047625
31013975,中古マンション等,,31202,鳥取県,米子市,米原,米子,30分～60分,３ＬＤＫ,95,,,,2010年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第4四半期,未改装,,7.380211241711606
31000587,中古マンション等,,31201,鳥取県,鳥取市,行徳,鳥取,9,２ＬＤＫ,60,,,,2009年,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2020年第2四半期,,,7.204119982655925
31014189,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H～1H30,,35,,,,1978年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第4四半期,,,6.414973347970818
31008316,中古マンション等,,31201,鳥取県,鳥取市,富安,鳥取,6,３ＬＤＫ,75,,,,2004年,ＲＣ,住宅,,,,,商業,80.0,400.0,2007年第4四半期,未改装,,7.361727836017593
31008723,中古マンション等,,31202,鳥取県,米子市,安倍,米子,30分～60分,３ＬＤＫ,70,,,,2006年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2019年第3四半期,,,7.176091259055681
31008117,中古マンション等,,31201,鳥取県,鳥取市,湖山町西,鳥取大学前,5,１Ｋ,20,,,,1991年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2007年第3四半期,未改装,,6.3979400086720375
31014751,中古マンション等,,31202,鳥取県,米子市,東町,米子,9,３ＬＤＫ,65,,,,2003年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第1四半期,改装済み,,7.3222192947339195
31008508,中古マンション等,,31201,鳥取県,鳥取市,南町,鳥取,8,３ＬＤＫ,65,,,,1989年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2007年第4四半期,未改装,,6.845098040014257
31011014,中古マンション等,,31202,鳥取県,米子市,上福原,米子,30分～60分,３ＬＤＫ,65,,,,1994年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2018年第1四半期,未改装,,6.919078092376074
31006227,中古マンション等,,31201,鳥取県,鳥取市,湖山町東,湖山,10,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2016年第1四半期,,,7.176091259055681
31014193,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H～1H30,１Ｋ,20,,,,1978年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第3四半期,改装済み,,6.079181246047625
31009193,中古マンション等,,31202,鳥取県,米子市,加茂町,米子,15,３ＬＤＫ,60,,,,1995年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第1四半期,未改装,,6.939519252618618
31012346,中古マンション等,,31202,鳥取県,米子市,錦町,米子,30分～60分,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第3四半期,未改装,,6.963787827345556
31003450,中古マンション等,,31201,鳥取県,鳥取市,永楽温泉町,鳥取,8,２ＬＤＫ,85,,,,2006年,ＲＣ,,住宅,,,,商業,80.0,400.0,2017年第3四半期,未改装,,7.361727836017593
31002092,中古マンション等,,31201,鳥取県,鳥取市,南吉方,鳥取,18,２ＬＤＫ,90,,,,2002年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2020年第2四半期,,,7.146128035678238
31015017,中古マンション等,,31202,鳥取県,米子市,上福原,米子,30分～60分,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2007年第2四半期,未改装,,6.954242509439325
31000225,中古マンション等,,31201,鳥取県,鳥取市,扇町,鳥取,3,２ＬＤＫ,65,,,,2004年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第1四半期,未改装,,7.230448921378274
31012964,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H～1H30,２Ｋ,35,,,,1976年,鉄骨造,住宅,住宅,,,,商業,80.0,400.0,2015年第3四半期,未改装,,6.041392685158225
31014835,中古マンション等,,31202,鳥取県,米子市,米原,米子,30分～60分,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第4四半期,未改装,,7.278753600952829
31014826,中古マンション等,,31202,鳥取県,米子市,米原,後藤,4,３ＬＤＫ,65,,,,1990年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第4四半期,改装済み,,6.845098040014257
31004533,中古マンション等,,31201,鳥取県,鳥取市,南吉方,鳥取,16,２ＬＤＫ,60,,,,2002年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第3四半期,改装済み,,7.079181246047625
31014968,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H～1H30,１Ｋ,20,,,,1974年,ＲＣ,住宅,,,,,商業,80.0,400.0,2007年第4四半期,未改装,,6.3979400086720375
31006752,中古マンション等,,31201,鳥取県,鳥取市,吉方温泉,鳥取,11,３ＬＤＫ,95,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第1四半期,未改装,,7.3979400086720375
31011918,中古マンション等,,31202,鳥取県,米子市,昭和町,米子,13,３ＬＤＫ,85,,,,2008年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2017年第1四半期,未改装,,7.278753600952829
31012348,中古マンション等,,31202,鳥取県,米子市,錦町,米子,28,３ＬＤＫ,65,,,,1993年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第2四半期,未改装,調停・競売等,6.477121254719663
31012481,中古マンション等,,31202,鳥取県,米子市,米原,後藤,8,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第4四半期,未改装,,7.230448921378274
31012504,中古マンション等,,31202,鳥取県,米子市,米原,後藤,11,２ＬＤＫ＋Ｓ,80,,,,2010年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第3四半期,未改装,,7.278753600952829
31005889,中古マンション等,,31201,鳥取県,鳥取市,永楽温泉町,鳥取,8,４ＬＤＫ,115,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,未改装,,7.477121254719663
31005751,中古マンション等,,31201,鳥取県,鳥取市,吉方温泉,鳥取,12,３ＬＤＫ,95,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,未改装,,7.380211241711606
31003399,中古マンション等,,31201,鳥取県,鳥取市,青葉町,鳥取,30分～60分,２ＬＤＫ,80,,,,2008年,ＲＣ,,住宅,,,,近隣商業,80.0,200.0,2017年第3四半期,改装済み,,7.278753600952829
31015431,中古マンション等,,31202,鳥取県,米子市,米原,後藤,4,３ＬＤＫ,65,,,,1990年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第4四半期,,,7.176091259055681
31013115,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,5,,65,,,,1996年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第1四半期,未改装,,7.113943352306837
31004599,中古マンション等,,31201,鳥取県,鳥取市,青葉町,鳥取,30分～60分,４ＬＤＫ,95,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2011年第4四半期,未改装,,7.3222192947339195
31002934,中古マンション等,,31201,鳥取県,鳥取市,元町,鳥取,10,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第3四半期,,,7.3222192947339195
31000442,中古マンション等,,31201,鳥取県,鳥取市,川端,鳥取,9,２ＬＤＫ,65,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第3四半期,改装済み,,7.278753600952829
31001955,中古マンション等,,31201,鳥取県,鳥取市,本町,鳥取,13,２ＬＤＫ,65,,,,1989年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2020年第2四半期,,,7.113943352306837
31010536,中古マンション等,,31202,鳥取県,米子市,米原,後藤,3,４ＬＤＫ,80,,,,2001年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第3四半期,未改装,,7.176091259055681
31014396,中古マンション等,,31202,鳥取県,米子市,東町,米子,8,１ＤＫ,20,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2013年第3四半期,未改装,,6.544068044350276
31002891,中古マンション等,,31201,鳥取県,鳥取市,本町,鳥取,13,,75,,,,1989年,,,住宅,,,,商業,80.0,400.0,2018年第1四半期,未改装,,6.505149978319906
31012413,中古マンション等,,31202,鳥取県,米子市,東町,米子,8,１ＤＫ,20,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2010年第4四半期,未改装,,7.176091259055681
31014573,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H～1H30,２ＤＫ,45,,,,1978年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第1四半期,,,6.681241237375588
31009615,中古マンション等,,31202,鳥取県,米子市,道笑町,米子,15,４ＬＤＫ,75,,,,2002年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2020年第2四半期,,,7.230448921378274
31009835,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,5,４ＬＤＫ,80,,,,1996年,ＲＣ,,その他,,,,近隣商業,80.0,300.0,2019年第1四半期,未改装,,7.079181246047625
31013742,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,7,４ＬＤＫ,80,,,,1995年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第3四半期,未改装,,7.079181246047625
31010578,中古マンション等,,31202,鳥取県,米子市,米原,米子,30分～60分,４ＬＤＫ,85,,,,2000年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2022年第2四半期,未改装,,7.113943352306837
31012503,中古マンション等,,31202,鳥取県,米子市,米原,後藤,11,３ＬＤＫ,80,,,,2010年,ＲＣ,住宅,,,,,準工業,,,2010年第3四半期,未改装,,7.230448921378274
31002393,中古マンション等,,31201,鳥取県,鳥取市,吉方温泉,鳥取,9,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第1四半期,未改装,,7.278753600952829
31012499,中古マンション等,,31202,鳥取県,米子市,米原,後藤,8,４ＬＤＫ,80,,,,2008年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第3四半期,未改装,,7.342422680822207
31011225,中古マンション等,,31202,鳥取県,米子市,東町,米子,6,３ＬＤＫ,75,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2018年第3四半期,改装済み,,7.278753600952829
31002184,中古マンション等,,31201,鳥取県,鳥取市,宮長,鳥取,30分～60分,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,準工業,60.0,200.0,2019年第4四半期,未改装,,7.204119982655925
31013402,中古マンション等,,31202,鳥取県,米子市,角盤町,博労町,7,３ＬＤＫ,70,,,,2000年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,未改装,,7.041392685158225
31009840,中古マンション等,,31202,鳥取県,米子市,西倉吉町,米子,16,３ＬＤＫ,65,,,,1994年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2020年第2四半期,,,7.113943352306837
31012639,中古マンション等,,31202,鳥取県,米子市,加茂町,米子,15,４ＬＤＫ,70,,,,1995年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第2四半期,未改装,,6.991226075692495
31011476,中古マンション等,,31202,鳥取県,米子市,上福原,米子,30分～60分,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2014年第2四半期,未改装,,6.929418925714293
31005947,中古マンション等,,31201,鳥取県,鳥取市,川端,鳥取,14,３ＬＤＫ,70,,,,2004年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第4四半期,未改装,,7.113943352306837
31004197,中古マンション等,,31201,鳥取県,鳥取市,湖山町西,鳥取大学前,5,１Ｋ,15,,,,1991年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2010年第4四半期,未改装,,6.3222192947339195
31010983,中古マンション等,,31202,鳥取県,米子市,角盤町,米子,13,１ＤＫ,45,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第1四半期,未改装,,6.778151250383644
31004267,中古マンション等,,31201,鳥取県,鳥取市,南町,鳥取,8,２ＬＤＫ,65,,,,2000年,,,住宅,,,,商業,80.0,400.0,2017年第4四半期,未改装,,7.113943352306837
31013117,中古マンション等,,31202,鳥取県,米子市,錦町,米子,30分～60分,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第2四半期,改装済み,,7.176091259055681
31001070,中古マンション等,,31201,鳥取県,鳥取市,栄町,鳥取,2,３ＬＤＫ,90,,,,2008年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2021年第4四半期,未改装,,7.414973347970818
31012495,中古マンション等,,31202,鳥取県,米子市,米原,後藤,6,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第3四半期,未改装,,7.079181246047625
31012493,中古マンション等,,31202,鳥取県,米子市,米原,後藤,6,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第3四半期,未改装,,7.079181246047625
31014228,中古マンション等,,31202,鳥取県,米子市,上福原,富士見町(鳥取),23,３ＬＤＫ,65,,,,1994年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2013年第1四半期,未改装,,6.812913356642856
31012593,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H～1H30,１ＤＫ,20,,,,1976年,鉄骨造,住宅,,,,,商業,80.0,400.0,2011年第3四半期,未改装,,5.698970004336019
31009330,中古マンション等,,31202,鳥取県,米子市,観音寺新町,米子,30分～60分,３ＬＤＫ,65,,,,2007年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2022年第1四半期,未改装,,7.204119982655925
31007028,中古マンション等,,31201,鳥取県,鳥取市,幸町,鳥取,6,３ＬＤＫ,80,,,,2008年,ＲＣ,住宅,,,,,近隣商業,60.0,300.0,2013年第1四半期,未改装,,7.2552725051033065
31013974,中古マンション等,,31202,鳥取県,米子市,米原,米子,30分～60分,３ＬＤＫ,70,,,,2000年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第4四半期,改装済み,,7.113943352306837
31012492,中古マンション等,,31202,鳥取県,米子市,米原,後藤,6,３ＬＤＫ,65,,,,2008年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第3四半期,未改装,,7.079181246047625
31015218,中古マンション等,,31202,鳥取県,米子市,中町,米子,15,３ＬＤＫ,70,,,,2003年,ＲＣ,住宅,,,,,商業,80.0,400.0,2007年第3四半期,未改装,,7.278753600952829
31009977,中古マンション等,,31202,鳥取県,米子市,旗ヶ崎,米子,30分～60分,３ＬＤＫ,65,,,,,,住宅,住宅,,,,１種住居,60.0,200.0,2023年第1四半期,未改装,,7.301029995663981
31002050,中古マンション等,,31201,鳥取県,鳥取市,南町,鳥取,8,３ＤＫ,55,,,,1989年,ＳＲＣ,,住宅,,,,近隣商業,80.0,300.0,2023年第3四半期,,,6.698970004336019
31000030,中古マンション等,,31201,鳥取県,鳥取市,青葉町,鳥取,30分～60分,３ＬＤＫ,65,,,,2003年,ＲＣ,,住宅,,,,近隣商業,80.0,200.0,2020年第2四半期,,,7.2552725051033065
31009821,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,6,３ＬＤＫ,65,,,,1995年,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2022年第2四半期,,,6.845098040014257
31006228,中古マンション等,,31201,鳥取県,鳥取市,湖山町東,湖山,3,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第1四半期,未改装,,7.204119982655925
31014474,中古マンション等,,31202,鳥取県,米子市,米原,後藤,4,４ＬＤＫ,80,,,,1990年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第2四半期,未改装,,7.079181246047625
31004198,中古マンション等,,31201,鳥取県,鳥取市,湖山町西,鳥取大学前,5,１Ｋ,20,,,,1991年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2010年第3四半期,未改装,,6.342422680822207
31008952,中古マンション等,,31202,鳥取県,米子市,皆生温泉,東山公園(鳥取),30分～60分,１Ｋ,25,,,,1984年,鉄骨造,住宅,その他,,,,商業,80.0,400.0,2021年第4四半期,未改装,,5.698970004336019
31006790,中古マンション等,,31201,鳥取県,鳥取市,吉成,鳥取,15,３ＬＤＫ,75,,,,1998年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第1四半期,改装済み,,7.079181246047625
31000949,中古マンション等,,31201,鳥取県,鳥取市,湖山町西,鳥取大学前,4,１Ｋ,15,,,,1991年,ＳＲＣ,,その他,,,,近隣商業,80.0,200.0,2022年第1四半期,未改装,,6.0
31013150,中古マンション等,,31202,鳥取県,米子市,旗ヶ崎,米子,30分～60分,２ＬＤＫ,65,,,,1998年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第2四半期,未改装,,7.041392685158225
31003284,中古マンション等,,31201,鳥取県,鳥取市,富安,鳥取,10,３ＬＤＫ＋Ｓ,90,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第4四半期,未改装,,7.278753600952829
31012350,中古マンション等,,31202,鳥取県,米子市,西倉吉町,米子,16,３ＬＤＫ,65,,,,1994年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2010年第3四半期,未改装,,6.892094602690481
31015343,中古マンション等,,31202,鳥取県,米子市,目久美町,米子,13,３ＬＤＫ,60,,,,1994年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第1四半期,未改装,調停・競売等,6.623249290397901
31013457,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H～1H30,１Ｋ,20,,,,1974年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第1四半期,改装済み,,5.698970004336019
31012867,中古マンション等,,31202,鳥取県,米子市,米原,米子,30分～60分,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第4四半期,未改装,,7.230448921378274
31004937,中古マンション等,,31201,鳥取県,鳥取市,湖山町西,鳥取大学前,4,,115,,,,1991年,ＳＲＣ,事務所,,,,,近隣商業,80.0,200.0,2011年第2四半期,,調停・競売等,6.799340549453582
31013815,中古マンション等,,31202,鳥取県,米子市,西倉吉町,米子,18,３ＬＤＫ,65,,,,1994年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第1四半期,,,6.973127853599698
31010076,中古マンション等,,31202,鳥取県,米子市,東福原,米子,30分～60分,３ＬＤＫ,70,,,,,,,住宅,,,,２中住専,60.0,200.0,2022年第2四半期,,,7.278753600952829
31004927,中古マンション等,,31201,鳥取県,鳥取市,湖山町西,鳥取大学前,4,１Ｋ,25,,,,1991年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2011年第4四半期,未改装,,6.414973347970818
31010109,中古マンション等,,31202,鳥取県,米子市,東福原,米子,30分～60分,３ＬＤＫ,70,,,,2014年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2020年第2四半期,,,7.342422680822207
31012513,中古マンション等,,31202,鳥取県,米子市,米原,米子,30分～60分,３ＬＤＫ,80,,,,2010年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第3四半期,改装済み,,7.278753600952829
31013756,中古マンション等,,31202,鳥取県,米子市,西福原,米子,1H～1H30,４ＬＤＫ,80,,,,2004年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2012年第4四半期,未改装,,7.146128035678238
31013448,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H～1H30,１ＤＫ,25,,,,1976年,鉄骨造,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,未改装,,6.0
31012590,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H～1H30,２Ｋ,25,,,,1974年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第4四半期,未改装,,6.079181246047625
31005559,中古マンション等,,31201,鳥取県,鳥取市,幸町,鳥取,6,４ＬＤＫ,100,,,,2008年,ＲＣ,住宅,住宅,,,,近隣商業,60.0,300.0,2015年第3四半期,,,7.361727836017593
31003928,中古マンション等,,31201,鳥取県,鳥取市,末広温泉町,鳥取,9,３ＬＤＫ,65,,,,1997年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第3四半期,未改装,,7.113943352306837
31011435,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H～1H30,２Ｋ,30,,,,1974年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第3四半期,未改装,,6.146128035678238
31013366,中古マンション等,,31202,鳥取県,米子市,皆生,米子,1H～1H30,４ＬＤＫ,85,,,,2009年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2012年第3四半期,未改装,,7.278753600952829
31007030,中古マンション等,,31201,鳥取県,鳥取市,栄町,鳥取,3,３ＬＤＫ,75,,,,2008年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2013年第1四半期,未改装,,7.361727836017593
31013893,中古マンション等,,31202,鳥取県,米子市,東町,米子,8,３ＬＤＫ,65,,,,2003年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第1四半期,未改装,,7.3222192947339195
31008957,中古マンション等,,31202,鳥取県,米子市,皆生温泉,富士見町(鳥取),30分～60分,１ＤＫ,25,,,,1974年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2019年第3四半期,,,5.8750612633917
31014575,中古マンション等,,31202,鳥取県,米子市,皆生温泉,米子,1H～1H30,２ＬＤＫ,45,,,,1978年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第1四半期,未改装,,6.732393759822968
31013422,中古マンション等,,31202,鳥取県,米子市,皆生,米子,1H～1H30,２ＬＤＫ,80,,,,2009年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第3四半期,未改装,,7.361727836017593
31006514,中古マンション等,,31201,鳥取県,鳥取市,西町,鳥取,19,３ＬＤＫ,65,,,,1997年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2016年第1四半期,,,7.2552725051033065
31001060,中古マンション等,,31201,鳥取県,鳥取市,幸町,鳥取,5,,80,,,,2008年,ＲＣ,住宅,事務所,,,,近隣商業,60.0,300.0,2022年第3四半期,未改装,,7.2552725051033065
31002360,中古マンション等,,31201,鳥取県,鳥取市,吉方,鳥取,15,３ＬＤＫ,70,,,,2002年,ＳＲＣ,,,,,,準工業,60.0,200.0,2022年第1四半期,未改装,,7.176091259055681
31001237,中古マンション等,,31201,鳥取県,鳥取市,末広温泉町,鳥取,8,３ＬＤＫ,65,,,,1997年,鉄骨造,,住宅,,,,商業,80.0,400.0,2019年第3四半期,,,7.113943352306837
31009823,中古マンション等,,31202,鳥取県,米子市,錦町,後藤,6,３ＬＤＫ,70,,,,1995年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2021年第1四半期,未改装,,7.041392685158225
31001950,中古マンション等,,31201,鳥取県,鳥取市,本町,鳥取,13,３ＬＤＫ,65,,,,1989年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2021年第3四半期,,,6.799340549453582
31014786,中古マンション等,,31202,鳥取県,米子市,目久美町,米子,13,,60,,,,1994年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第4四半期,,調停・競売等,6.518513939877887
31005949,中古マンション等,,31201,鳥取県,鳥取市,川端,鳥取,12,２ＬＤＫ,60,,,,2004年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第4四半期,未改装,,6.8750612633917
