ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
34002998,中古マンション等,,34101,広島県,広島市中区,橋本町,広島,9,１Ｋ,20,,,,1986年,ＲＣ,住宅,,,,,商業,80.0,600.0,2013年第4四半期,改装済み,,6.568201724066995
34056575,中古マンション等,,34207,広島県,福山市,曙町,福山,30分～60分,４ＬＤＫ,95,,,,2005年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2021年第4四半期,未改装,,7.301029995663981
34084494,中古マンション等,,34212,広島県,東広島市,西条朝日町,西条(広島),9,３ＬＤＫ,55,,,,1994年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2014年第1四半期,未改装,,6.544068044350276
34071657,中古マンション等,,34207,広島県,福山市,西町,福山,11,３ＬＤＫ,75,,,,1974年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第1四半期,未改装,,6.740362689494244
34038022,中古マンション等,,34108,広島県,広島市佐伯区,藤垂園,五日市,5,３ＬＤＫ,60,,,,1998年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第2四半期,未改装,,7.204119982655925
34064082,中古マンション等,,34207,広島県,福山市,宝町,福山,6,１Ｋ,25,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2017年第2四半期,改装済み,,6.832508912706237
34010631,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,1H～1H30,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2016年第1四半期,未改装,,7.431363764158987
34010397,中古マンション等,,34103,広島県,広島市南区,東雲本町,広島,29,３ＬＤＫ,65,,,,2003年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第3四半期,未改装,,7.278753600952829
34095436,中古マンション等,,34213,広島県,廿日市市,佐方,廿日市,15,,60,,,,,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2007年第4四半期,,,6.929418925714293
34003002,中古マンション等,,34101,広島県,広島市中区,八丁堀,広島,15,１Ｋ,20,,,,1979年,鉄骨造,住宅,,,,,商業,80.0,800.0,2013年第3四半期,未改装,,6.556302500767287
34091488,中古マンション等,,34213,広島県,廿日市市,前空,前空,8,２ＬＤＫ,75,,,,1985年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2021年第2四半期,,,6.57978359661681
34005773,中古マンション等,,34102,広島県,広島市東区,若草町,広島,3,,130,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第3四半期,未改装,,8.079181246047625
34093037,中古マンション等,,34213,広島県,廿日市市,須賀,廿日市,8,３ＬＤＫ,65,,,,戦前,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第4四半期,未改装,,7.113943352306837
34029002,中古マンション等,,34106,広島県,広島市安佐北区,可部,可部,16,４ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2016年第2四半期,未改装,,7.278753600952829
34011085,中古マンション等,,34103,広島県,広島市南区,比治山町,広島,14,,20,,,,,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2012年第1四半期,,,6.544068044350276
34009962,中古マンション等,,34103,広島県,広島市南区,南蟹屋,広島,15,３ＬＤＫ,100,,,,2003年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第2四半期,未改装,,7.491361693834273
34092647,中古マンション等,,34213,広島県,廿日市市,須賀,廿日市,7,,70,,,,1999年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2017年第3四半期,未改装,,7.3222192947339195
34024430,中古マンション等,,34105,広島県,広島市安佐南区,中須,大町(広島),10,４ＬＤＫ,80,,,,2001年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2007年第4四半期,未改装,,7.342422680822207
34006474,中古マンション等,,34102,広島県,広島市東区,牛田新町,広島,30分～60分,４ＬＤＫ,85,,,,2000年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第1四半期,未改装,,7.3979400086720375
34002015,中古マンション等,,34101,広島県,広島市中区,東千田町,広島,30分～60分,２ＬＤＫ,50,,,,2009年,ＲＣ,住宅,,,,,２種住居,60.0,300.0,2011年第4四半期,未改装,,7.3222192947339195
34003711,中古マンション等,,34101,広島県,広島市中区,東千田町,広島,30分～60分,４ＬＤＫ,115,,,,2008年,ＲＣ,住宅,,,,,２種住居,60.0,300.0,2008年第4四半期,未改装,,7.778151250383644
34025705,中古マンション等,,34106,広島県,広島市安佐北区,可部,河戸帆待川,9,２ＬＤＫ,65,,,,2000年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2019年第1四半期,未改装,,7.204119982655925
34002009,中古マンション等,,34101,広島県,広島市中区,橋本町,広島,12,１ＤＫ,25,,,,1999年,ＲＣ,住宅,,,,,商業,80.0,600.0,2011年第3四半期,未改装,,6.812913356642856
34002879,中古マンション等,,34101,広島県,広島市中区,大手町,広島,30分～60分,１Ｋ,25,,,,2004年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2013年第1四半期,未改装,,6.949390006644912
34054765,中古マンション等,,34205,広島県,尾道市,天満町,尾道,5,２ＬＤＫ,60,,,,2003年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第1四半期,未改装,,7.2552725051033065
34040112,中古マンション等,,34202,広島県,呉市,天応南町,天応,8,２ＬＤＫ,65,,,,1994年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第4四半期,改装済み,,7.079181246047625
34081436,中古マンション等,,34212,広島県,東広島市,西条上市町,西条(広島),11,３ＬＤＫ,65,,,,1999年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2019年第2四半期,未改装,,7.176091259055681
34016282,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,１Ｋ,20,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2013年第1四半期,未改装,,6.531478917042255
34002546,中古マンション等,,34101,広島県,広島市中区,基町,広島,24,１ＬＤＫ,55,,,,2014年,鉄骨造,住宅,住宅,,,,商業,80.0,900.0,2016年第3四半期,改装済み,,7.505149978319906
34007288,中古マンション等,,34102,広島県,広島市東区,上温品,広島,1H～1H30,４ＬＤＫ,65,,,,1989年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第4四半期,未改装,,6.8061799739838875
34066543,中古マンション等,,34207,広島県,福山市,奈良津町,福山,23,３ＬＤＫ,70,,,,1994年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第3四半期,改装済み,,7.113943352306837
34015177,中古マンション等,,34104,広島県,広島市西区,草津本町,新井口,15,４ＬＤＫ,85,,,,2002年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第2四半期,改装済み,,7.3979400086720375
34095063,中古マンション等,,34213,広島県,廿日市市,桜尾,廿日市,15,３ＬＤＫ,75,,,,2009年,ＲＣ,住宅,,,,,工業,60.0,200.0,2009年第4四半期,,,7.342422680822207
34093401,中古マンション等,,34213,広島県,廿日市市,前空,前空,8,１ＬＤＫ,45,,,,1985年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第2四半期,未改装,,6.698970004336019
34000191,中古マンション等,,34101,広島県,広島市中区,大手町,広島,30分～60分,３ＬＤＫ,80,,,,1974年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2019年第2四半期,改装済み,,7.361727836017593
34058914,中古マンション等,,34207,広島県,福山市,地吹町,福山,15,,65,,,,,,,住宅,,,,近隣商業,,,2021年第4四半期,,,7.146128035678238
34044235,中古マンション等,,34202,広島県,呉市,阿賀中央,安芸阿賀,30分～60分,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2016年第2四半期,未改装,,7.278753600952829
34015380,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,１Ｋ,20,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2015年第4四半期,未改装,,6.57978359661681
34017476,中古マンション等,,34105,広島県,広島市安佐南区,大町西,大町(広島),8,２ＬＤＫ,75,,,,,,,住宅,,,,１種住居,60.0,200.0,2021年第3四半期,未改装,,7.57978359661681
34065279,中古マンション等,,34207,広島県,福山市,北吉津町,福山,16,３ＬＤＫ,70,,,,1975年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第3四半期,未改装,,6.778151250383644
34016018,中古マンション等,,34104,広島県,広島市西区,井口台,新井口,30分～60分,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2013年第4四半期,未改装,,7.041392685158225
34000282,中古マンション等,,34101,広島県,広島市中区,光南,広島,1H～1H30,,65,,,,1994年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2020年第3四半期,改装済み,,7.414973347970818
34035411,中古マンション等,,34108,広島県,広島市佐伯区,五日市,五日市,9,４ＬＤＫ,80,,,,1999年,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2018年第4四半期,改装済み,,7.3979400086720375
34051382,中古マンション等,,34204,広島県,三原市,円一町,三原,11,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2007年第3四半期,未改装,,7.176091259055681
34023786,中古マンション等,,34105,広島県,広島市安佐南区,緑井,七軒茶屋,3,３ＬＤＫ,100,,,,2007年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第4四半期,改装済み,,7.431363764158987
34016652,中古マンション等,,34104,広島県,広島市西区,井口明神,新井口,6,３ＬＤＫ,70,,,,1983年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2008年第1四半期,未改装,,7.079181246047625
34014675,中古マンション等,,34104,広島県,広島市西区,庚午中,西広島,30分～60分,２ＤＫ,40,,,,1985年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第4四半期,未改装,,6.5910646070264995
34011770,中古マンション等,,34103,広島県,広島市南区,宇品御幸,広島,30分～60分,３ＬＤＫ,70,,,,1976年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第3四半期,未改装,,7.041392685158225
34009765,中古マンション等,,34103,広島県,広島市南区,宇品御幸,広島,30分～60分,３ＬＤＫ,70,,,,1978年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第4四半期,未改装,,6.857332496431268
34068968,中古マンション等,,34207,広島県,福山市,丸之内,福山,2,４ＬＤＫ,95,,,,2003年,ＳＲＣ,住宅,,,,,商業,,,2016年第2四半期,,,7.6020599913279625
34006795,中古マンション等,,34102,広島県,広島市東区,中山南,広島,30分～60分,４ＬＤＫ,75,,,,1992年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第4四半期,未改装,,7.113943352306837
34006222,中古マンション等,,34102,広島県,広島市東区,牛田新町,広島,30分～60分,１ＬＤＫ,65,,,,1997年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第4四半期,,,7.204119982655925
34027066,中古マンション等,,34106,広島県,広島市安佐北区,口田南,安芸矢口,6,３ＬＤＫ,60,,,,,,住宅,住宅,,,,１種住居,60.0,200.0,2018年第3四半期,改装済み,,7.176091259055681
34014719,中古マンション等,,34104,広島県,広島市西区,田方,新井口,19,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第4四半期,未改装,調停・競売等,7.079181246047625
34003637,中古マンション等,,34101,広島県,広島市中区,中町,広島,25,２ＬＤＫ,50,,,,1979年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2008年第2四半期,未改装,,5.740362689494244
34012302,中古マンション等,,34103,広島県,広島市南区,向洋新町,向洋,24,３ＬＤＫ,65,,,,1994年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2006年第3四半期,未改装,,6.944482672150168
34007871,中古マンション等,,34103,広島県,広島市南区,宇品東,広島,30分～60分,,65,,,,2001年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2019年第4四半期,未改装,,7.3979400086720375
34013096,中古マンション等,,34104,広島県,広島市西区,庚午中,西広島,24,２ＬＤＫ,100,,,,2002年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2022年第4四半期,未改装,,7.681241237375588
34028315,中古マンション等,,34106,広島県,広島市安佐北区,可部,可部,17,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第1四半期,未改装,,7.041392685158225
34011845,中古マンション等,,34103,広島県,広島市南区,大須賀町,広島,10,２ＤＫ,50,,,,1982年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2006年第2四半期,改装済み,,6.863322860120456
34022283,中古マンション等,,34105,広島県,広島市安佐南区,中須,大町(広島),10,４ＬＤＫ,80,,,,2001年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2016年第2四半期,改装済み,,7.447158031342219
34016080,中古マンション等,,34104,広島県,広島市西区,楠木町,横川(広島),16,３ＬＤＫ,60,,,,1995年,ＲＣ,住宅,,,,,２種住居,60.0,300.0,2013年第2四半期,改装済み,,7.176091259055681
34060447,中古マンション等,,34207,広島県,福山市,東桜町,福山,9,３ＬＤＫ,75,,,,2020年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2021年第4四半期,,,7.531478917042255
34036589,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,23,４ＬＤＫ,95,,,,2006年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第1四半期,未改装,,7.301029995663981
34090964,中古マンション等,,34213,広島県,廿日市市,桜尾,廿日市,13,２ＬＤＫ,70,,,,2018年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2023年第1四半期,未改装,,7.477121254719663
34015129,中古マンション等,,34104,広島県,広島市西区,井口台,新井口,30分～60分,４ＬＤＫ,85,,,,1994年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2015年第1四半期,未改装,,7.3222192947339195
34034168,中古マンション等,,34108,広島県,広島市佐伯区,五日市,五日市,18,３ＬＤＫ,65,,,,1998年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2019年第3四半期,未改装,,7.176091259055681
34012246,中古マンション等,,34103,広島県,広島市南区,皆実町,広島,30分～60分,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2008年第1四半期,改装済み,,7.301029995663981
34060564,中古マンション等,,34207,広島県,福山市,東町,福山,1H30～2H,２ＤＫ,45,,,,,,,住宅,,,,商業,80.0,400.0,2022年第3四半期,未改装,,6.778151250383644
34000372,中古マンション等,,34101,広島県,広島市中区,千田町,広島,30分～60分,,70,,,,1990年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,300.0,2020年第4四半期,改装済み,,7.518513939877887
34032245,中古マンション等,,34107,広島県,広島市安芸区,中野,中野東,7,４ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第1四半期,未改装,,7.380211241711606
34093669,中古マンション等,,34213,広島県,廿日市市,地御前,宮内串戸,23,３ＬＤＫ,70,,,,1988年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2015年第1四半期,未改装,,6.8750612633917
34073374,中古マンション等,,34207,広島県,福山市,丸之内,福山,7,２ＤＫ,70,,,,1989年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2007年第2四半期,未改装,,6.903089986991944
34018408,中古マンション等,,34105,広島県,広島市安佐南区,西原,祇園新橋北,10,,80,,,,1988年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2019年第2四半期,,,7.079181246047625
34017312,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),,１Ｋ,20,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2006年第3四半期,未改装,,6.6020599913279625
34047679,中古マンション等,,34204,広島県,三原市,円一町,三原,18,３ＬＤＫ,70,,,,1983年,,住宅,住宅,,,,準工業,60.0,200.0,2020年第2四半期,未改装,,6.845098040014257
34001072,中古マンション等,,34101,広島県,広島市中区,国泰寺町,広島,28,２ＤＫ,45,,,,1991年,ＳＲＣ,,住宅,,,,商業,80.0,700.0,2018年第4四半期,未改装,,7.079181246047625
34012269,中古マンション等,,34103,広島県,広島市南区,皆実町,広島,30分～60分,１Ｋ,15,,,,1991年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2006年第3四半期,改装済み,,6.623249290397901
34024570,中古マンション等,,34105,広島県,広島市安佐南区,西原,下祇園,,３ＬＤＫ,75,,,,2001年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2006年第2四半期,未改装,,7.204119982655925
34038215,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,21,３ＬＤＫ,65,,,,1986年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第3四半期,改装済み,,6.903089986991944
34008643,中古マンション等,,34103,広島県,広島市南区,松原町,広島,2,３ＬＤＫ,95,,,,2017年,ＲＣ,,住宅,,,,商業,80.0,600.0,2020年第1四半期,未改装,,7.857332496431268
34002488,中古マンション等,,34101,広島県,広島市中区,八丁堀,広島,15,１Ｋ,20,,,,1979年,鉄骨造,住宅,住宅,,,,商業,80.0,800.0,2016年第3四半期,未改装,,6.505149978319906
34034457,中古マンション等,,34108,広島県,広島市佐伯区,海老山町,五日市,11,１ＬＤＫ,50,,,,1994年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2020年第4四半期,改装済み,,7.230448921378274
34002209,中古マンション等,,34101,広島県,広島市中区,鶴見町,広島,25,４ＬＤＫ,80,,,,1983年,ＳＲＣ,住宅,,,,,近隣商業,80.0,400.0,2015年第3四半期,未改装,,7.3222192947339195
34012489,中古マンション等,,34104,広島県,広島市西区,井口台,新井口,29,２ＬＤＫ,80,,,,1994年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2021年第3四半期,,,7.3979400086720375
34016659,中古マンション等,,34104,広島県,広島市西区,打越町,横川(広島),1,３ＬＤＫ,70,,,,1981年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第2四半期,改装済み,,7.230448921378274
34004350,中古マンション等,,34102,広島県,広島市東区,上温品,矢賀,30分～60分,３ＬＤＫ,60,,,,1989年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第1四半期,未改装,,6.949390006644912
34028848,中古マンション等,,34106,広島県,広島市安佐北区,真亀,玖村,21,４ＬＤＫ,85,,,,2006年,ＲＣ,住宅,住宅,,,,１中住専,40.0,200.0,2015年第2四半期,未改装,,7.3222192947339195
34001372,中古マンション等,,34101,広島県,広島市中区,東千田町,鷹野橋,10,３ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,２種住居,60.0,300.0,2014年第1四半期,,,7.623249290397901
34032750,中古マンション等,,34107,広島県,広島市安芸区,中野,安芸中野,8,３ＬＤＫ,55,,,,1975年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2015年第4四半期,未改装,,6.623249290397901
34018518,中古マンション等,,34105,広島県,広島市安佐南区,東野,中筋,16,,70,,,,1992年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第1四半期,,,7.301029995663981
34002170,中古マンション等,,34101,広島県,広島市中区,光南,広島,30分～60分,４ＬＤＫ,80,,,,2007年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第1四半期,未改装,,7.3222192947339195
34001104,中古マンション等,,34101,広島県,広島市中区,十日市町,本川町,3,１ＬＤＫ,35,,,,1981年,ＳＲＣ,,住宅,,,,商業,80.0,600.0,2018年第4四半期,未改装,,6.812913356642856
34001454,中古マンション等,,34101,広島県,広島市中区,国泰寺町,広島,29,２ＤＫ,45,,,,1979年,ＲＣ,住宅,住宅,,,,商業,80.0,700.0,2017年第3四半期,改装済み,,6.892094602690481
34002377,中古マンション等,,34101,広島県,広島市中区,大手町,広島,25,オープンフロア,45,,,,1980年,鉄骨造,事務所,その他,,,,商業,80.0,900.0,2016年第3四半期,未改装,,6.778151250383644
34008355,中古マンション等,,34103,広島県,広島市南区,西蟹屋,広島,7,３ＬＤＫ,65,,,,2001年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2022年第1四半期,未改装,,7.477121254719663
34062067,中古マンション等,,34207,広島県,福山市,笠岡町,福山,9,３ＬＤＫ,70,,,,1998年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2018年第3四半期,未改装,,7.204119982655925
34004535,中古マンション等,,34102,広島県,広島市東区,東蟹屋町,広島,13,３ＬＤＫ,85,,,,2006年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2019年第3四半期,未改装,,7.505149978319906
34021407,中古マンション等,,34105,広島県,広島市安佐南区,八木,梅林(広島),6,４ＬＤＫ,95,,,,2004年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第1四半期,,,7.278753600952829
34012686,中古マンション等,,34104,広島県,広島市西区,草津梅が台,新井口,1,３ＬＤＫ,65,,,,1991年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第3四半期,改装済み,,7.380211241711606
34046226,中古マンション等,,34202,広島県,呉市,中央,呉,8,３ＬＤＫ,70,,,,1985年,ＲＣ,住宅,,,,,近隣商業,80.0,400.0,2008年第2四半期,未改装,,7.041392685158225
34001251,中古マンション等,,34101,広島県,広島市中区,大手町,広島,28,オープンフロア,20,,,,1980年,ＳＲＣ,事務所,その他,,,,商業,80.0,900.0,2014年第2四半期,未改装,,6.4623979978989565
34053440,中古マンション等,,34205,広島県,尾道市,新浜,尾道,15,３ＬＤＫ,75,,,,2010年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第3四半期,未改装,,7.414973347970818
34017101,中古マンション等,,34104,広島県,広島市西区,天満町,広島,30分～60分,４ＬＤＫ,80,,,,1999年,ＲＣ,住宅,,,,,準住居,80.0,400.0,2008年第3四半期,改装済み,,7.3979400086720375
34005408,中古マンション等,,34102,広島県,広島市東区,戸坂千足,戸坂,13,３ＬＤＫ,65,,,,1993年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第2四半期,未改装,,7.204119982655925
34038246,中古マンション等,,34108,広島県,広島市佐伯区,海老園,五日市,14,,60,,,,1998年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第1四半期,改装済み,,7.146128035678238
34069646,中古マンション等,,34207,広島県,福山市,西桜町,福山,15,３ＬＤＫ,65,,,,2001年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第1四半期,未改装,,7.113943352306837
34034413,中古マンション等,,34108,広島県,広島市佐伯区,海老園,五日市,18,３ＬＤＫ,75,,,,2011年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2023年第1四半期,未改装,,7.518513939877887
34047941,中古マンション等,,34204,広島県,三原市,城町,三原,4,３ＬＤＫ,65,,,,1998年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2021年第4四半期,改装済み,,7.146128035678238
34037583,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,23,２ＬＤＫ,60,,,,1989年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第1四半期,改装済み,,6.924279286061882
34014961,中古マンション等,,34104,広島県,広島市西区,庚午中,西広島,30分～60分,４ＬＤＫ,90,,,,2008年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第3四半期,未改装,,7.491361693834273
34070730,中古マンション等,,34207,広島県,福山市,野上町,福山,16,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第4四半期,未改装,,7.2552725051033065
34007025,中古マンション等,,34102,広島県,広島市東区,中山南,広島,30分～60分,２ＬＤＫ,60,,,,1995年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第4四半期,改装済み,,6.954242509439325
34002731,中古マンション等,,34101,広島県,広島市中区,八丁堀,広島,15,２ＤＫ,40,,,,1979年,鉄骨造,住宅,,,,,商業,80.0,800.0,2012年第1四半期,未改装,,6.653212513775344
34041803,中古マンション等,,34202,広島県,呉市,中央,呉,21,４ＬＤＫ,80,,,,2011年,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2018年第1四半期,未改装,,7.380211241711606
34089058,中古マンション等,,34212,広島県,東広島市,西条御条町,西条(広島),14,４ＬＤＫ,85,,,,2009年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第3四半期,未改装,,7.3979400086720375
34016190,中古マンション等,,34104,広島県,広島市西区,田方,新井口,30分～60分,３ＬＤＫ,60,,,,1995年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第1四半期,未改装,,6.944482672150168
34007744,中古マンション等,,34103,広島県,広島市南区,宇品海岸,広島,1H～1H30,４ＬＤＫ,80,,,,1982年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第1四半期,改装済み,,7.414973347970818
34055224,中古マンション等,,34205,広島県,尾道市,栗原西,尾道,11,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第3四半期,未改装,,7.176091259055681
34054999,中古マンション等,,34205,広島県,尾道市,新浜,尾道,14,４ＬＤＫ,95,,,,2010年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,未改装,,7.491361693834273
34095626,中古マンション等,,34213,広島県,廿日市市,丸石,大野浦,14,２ＬＤＫ,55,,,,1962年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2008年第3四半期,改装済み,,6.544068044350276
34094908,中古マンション等,,34213,広島県,廿日市市,宮島口西,宮島口,7,２ＬＤＫ,80,,,,1996年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2013年第2四半期,未改装,,7.230448921378274
34003437,中古マンション等,,34101,広島県,広島市中区,江波南,広島,1H～1H30,３ＬＤＫ,70,,,,1991年,ＳＲＣ,住宅,,,,,工業,60.0,200.0,2007年第4四半期,未改装,,7.079181246047625
34047672,中古マンション等,,34204,広島県,三原市,円一町,三原,1H30～2H,３ＬＤＫ,60,,,,1996年,,住宅,住宅,,,,近隣商業,80.0,300.0,2021年第3四半期,改装済み,,6.832508912706237
34001285,中古マンション等,,34101,広島県,広島市中区,国泰寺町,広島,30分～60分,２ＬＤＫ,65,,,,1999年,ＲＣ,住宅,住宅,,,,商業,80.0,700.0,2014年第3四半期,未改装,,7.2552725051033065
34066623,中古マンション等,,34207,広島県,福山市,東桜町,福山,3,２ＬＤＫ,60,,,,2011年,ＲＣ,住宅,,,,,商業,80.0,600.0,2011年第1四半期,未改装,,7.278753600952829
34004845,中古マンション等,,34102,広島県,広島市東区,戸坂山崎町,広島,1H～1H30,３ＬＤＫ,90,,,,,,,住宅,,,,,,,2020年第2四半期,未改装,,7.4623979978989565
34000176,中古マンション等,,34101,広島県,広島市中区,大手町,広島,30分～60分,３ＬＤＫ,80,,,,1974年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2021年第2四半期,改装済み,,7.380211241711606
34005125,中古マンション等,,34102,広島県,広島市東区,矢賀新町,天神川,10,４ＬＤＫ,75,,,,1998年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2018年第1四半期,未改装,,7.491361693834273
34071463,中古マンション等,,34207,広島県,福山市,三之丸町,福山,3,３ＬＤＫ,75,,,,2009年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2009年第3四半期,未改装,,7.414973347970818
34000687,中古マンション等,,34101,広島県,広島市中区,広瀬北町,広島,30分～60分,３ＬＤＫ,70,,,,2006年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,400.0,2022年第2四半期,未改装,,7.544068044350276
