ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
10011198,中古マンション等,,10201,群馬県,前橋市,南町,前橋,15,２ＬＤＫ,50,,,,1992年,ＳＲＣ、ＲＣ,住宅,,,,,２中住専,60.0,200.0,2008年第2四半期,未改装,,6.959041392321094
10003389,中古マンション等,,10201,群馬県,前橋市,本町,前橋,14,４ＬＤＫ,90,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第3四半期,未改装,,7.301029995663981
10002276,中古マンション等,,10201,群馬県,前橋市,千代田町,前橋,18,２ＤＫ,40,,,,1991年,ＳＲＣ,住宅,事務所,,,,商業,80.0,400.0,2019年第4四半期,未改装,,6.778151250383644
10016707,中古マンション等,,10202,群馬県,高崎市,並榎町,北高崎,16,３ＬＤＫ,60,,,,1991年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2023年第2四半期,改装済み,,6.863322860120456
10025522,中古マンション等,,10202,群馬県,高崎市,高砂町,高崎(ＪＲ),16,３ＬＤＫ,70,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第1四半期,未改装,,6.991226075692495
10011279,中古マンション等,,10201,群馬県,前橋市,元総社町,新前橋,24,３ＬＤＫ,60,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第2四半期,未改装,,6.845098040014257
10037179,中古マンション等,,10204,群馬県,伊勢崎市,中央町,新伊勢崎,3,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2011年第4四半期,未改装,,7.204119982655925
10025095,中古マンション等,,10202,群馬県,高崎市,北双葉町,高崎(ＪＲ),8,３ＬＤＫ,65,,,,2005年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2008年第3四半期,改装済み,,7.380211241711606
10006249,中古マンション等,,10201,群馬県,前橋市,六供町,前橋,14,３ＬＤＫ,70,,,,2008年,ＲＣ,,住宅,,,,近隣商業,80.0,200.0,2017年第4四半期,未改装,,7.3222192947339195
10009077,中古マンション等,,10201,群馬県,前橋市,文京町,前橋,16,３ＬＤＫ,70,,,,1998年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2014年第1四半期,未改装,,7.041392685158225
10009334,中古マンション等,,10201,群馬県,前橋市,南町,前橋,11,,70,,,,1992年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2014年第4四半期,,調停・競売等,6.785329835010767
10045929,中古マンション等,,10205,群馬県,太田市,新井町,太田(群馬),22,１Ｋ,30,,,,1991年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2015年第2四半期,未改装,,6.342422680822207
10022813,中古マンション等,,10202,群馬県,高崎市,並榎町,北高崎,9,３ＬＤＫ,70,,,,2002年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第2四半期,未改装,,7.278753600952829
10046216,中古マンション等,,10205,群馬県,太田市,浜町,太田(群馬),10,２ＬＤＫ,65,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第2四半期,未改装,,6.6020599913279625
10001960,中古マンション等,,10201,群馬県,前橋市,住吉町,中央前橋,6,２ＤＫ,70,,,,1991年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2019年第1四半期,未改装,,7.113943352306837
10013964,中古マンション等,,10202,群馬県,高崎市,あら町,高崎(ＪＲ),8,４ＬＤＫ,95,,,,2009年,ＲＣ,,住宅,,,,商業,80.0,600.0,2021年第1四半期,未改装,,7.633468455579586
10008440,中古マンション等,,10201,群馬県,前橋市,住吉町,中央前橋,6,１Ｋ,25,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第4四半期,未改装,,6.230448921378274
10018203,中古マンション等,,10202,群馬県,高崎市,あら町,高崎(ＪＲ),8,４ＬＤＫ,95,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2018年第4四半期,未改装,,7.672097857935717
10000820,中古マンション等,,10201,群馬県,前橋市,表町,前橋,6,３ＬＤＫ,70,,,,2005年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2021年第4四半期,未改装,,7.301029995663981
10014500,中古マンション等,,10202,群馬県,高崎市,貝沢町,高崎問屋町,6,１ＬＤＫ,40,,,,1975年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2019年第2四半期,改装済み,,6.633468455579586
10041074,中古マンション等,,10205,群馬県,太田市,飯田町,太田(群馬),2,３ＬＤＫ,70,,,,2017年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2021年第1四半期,未改装,,7.531478917042255
10016027,中古マンション等,,10202,群馬県,高崎市,新町,新町(群馬),9,４ＬＤＫ,75,,,,1991年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2021年第3四半期,改装済み,,6.977723605288848
10013198,中古マンション等,,10201,群馬県,前橋市,本町,前橋,8,,45,,,,1990年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,未改装,,6.477121254719663
10026742,中古マンション等,,10202,群馬県,高崎市,鞘町,高崎(ＪＲ),11,２ＤＫ,40,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2012年第3四半期,未改装,,6.662757831681574
10022936,中古マンション等,,10202,群馬県,高崎市,新町,新町(群馬),5,３ＬＤＫ,55,,,,1991年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第3四半期,未改装,,6.690196080028514
10026870,中古マンション等,,10202,群馬県,高崎市,歌川町,高崎(ＪＲ),29,３ＬＤＫ,65,,,,1991年,ＳＲＣ、ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第4四半期,未改装,,6.681241237375588
10025270,中古マンション等,,10202,群馬県,高崎市,栄町,高崎(ＪＲ),3,１ＬＤＫ,50,,,,1998年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第4四半期,未改装,,7.301029995663981
10048035,中古マンション等,,10205,群馬県,太田市,飯田町,太田(群馬),1,２ＬＤＫ,65,,,,1985年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第2四半期,未改装,,6.812913356642856
10022157,中古マンション等,,10202,群馬県,高崎市,九蔵町,高崎(ＪＲ),15,２ＬＤＫ,75,,,,2016年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,改装済み,,7.568201724066995
10047221,中古マンション等,,10205,群馬県,太田市,飯田町,太田(群馬),12,３ＬＤＫ,60,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2007年第3四半期,未改装,,7.3979400086720375
10026403,中古マンション等,,10202,群馬県,高崎市,貝沢町,高崎問屋町,1,３ＬＤＫ,65,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第1四半期,未改装,,7.204119982655925
10021869,中古マンション等,,10202,群馬県,高崎市,あら町,高崎(ＪＲ),8,３ＬＤＫ,70,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2015年第2四半期,未改装,,7.3979400086720375
10013773,中古マンション等,,10201,群馬県,前橋市,南町,前橋,12,３ＬＤＫ,60,,,,1992年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第3四半期,未改装,,6.8061799739838875
10015052,中古マンション等,,10202,群馬県,高崎市,北双葉町,高崎(ＪＲ),8,３ＬＤＫ,65,,,,2005年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2023年第3四半期,改装済み,,7.505149978319906
10010082,中古マンション等,,10201,群馬県,前橋市,古市町,新前橋,10,１Ｋ,20,,,,1992年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2015年第1四半期,未改装,,6.3222192947339195
10015250,中古マンション等,,10202,群馬県,高崎市,倉賀野町,倉賀野,4,２ＬＤＫ,60,,,,1993年,ＳＲＣ,,住宅,,,,工業,60.0,200.0,2020年第2四半期,未改装,,6.939519252618618
10022316,中古マンション等,,10202,群馬県,高崎市,末広町,高崎(ＪＲ),20,２ＬＤＫ,60,,,,1991年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第4四半期,改装済み,,6.826074802700826
10001715,中古マンション等,,10201,群馬県,前橋市,下小出町,群馬総社,30分～60分,２ＬＤＫ,60,,,,1990年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2020年第1四半期,未改装,,6.812913356642856
10009508,中古マンション等,,10201,群馬県,前橋市,元総社町,新前橋,27,１Ｋ,15,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第4四半期,未改装,,6.2552725051033065
10009466,中古マンション等,,10201,群馬県,前橋市,千代田町,前橋,18,,70,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第2四半期,未改装,,6.963787827345556
10006641,中古マンション等,,10201,群馬県,前橋市,古市町,新前橋,7,１Ｋ,20,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第2四半期,未改装,調停・競売等,6.301029995663981
10004107,中古マンション等,,10201,群馬県,前橋市,表町,前橋,4,１ＤＫ,25,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第3四半期,改装済み,,6.544068044350276
10020736,中古マンション等,,10202,群馬県,高崎市,東町,高崎(ＪＲ),4,１ＬＤＫ,65,,,,1994年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第2四半期,,,7.113943352306837
10003249,中古マンション等,,10201,群馬県,前橋市,文京町,前橋,19,３ＬＤＫ,80,,,,2006年,ＲＣ,,住宅,,,,近隣商業,80.0,200.0,2022年第4四半期,改装済み,,7.477121254719663
10021065,中古マンション等,,10202,群馬県,高崎市,あら町,高崎(ＪＲ),8,３ＬＤＫ,80,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2016年第3四半期,未改装,,7.568201724066995
10028062,中古マンション等,,10202,群馬県,高崎市,元紺屋町,高崎(ＪＲ),12,１Ｋ,15,,,,1993年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第1四半期,未改装,,6.431363764158987
10016798,中古マンション等,,10202,群馬県,高崎市,乗附町,高崎(ＪＲ),30分～60分,１ＤＫ,45,,,,1991年,ＲＣ,住宅,住宅,,,,１低住専,40.0,80.0,2022年第2四半期,改装済み,,6.518513939877887
10029909,中古マンション等,,10203,群馬県,桐生市,宮前町,桐生,5,２ＬＤＫ,50,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第2四半期,改装済み,,6.832508912706237
10018644,中古マンション等,,10202,群馬県,高崎市,末広町,高崎(ＪＲ),20,２ＬＤＫ,70,,,,1991年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第2四半期,,,7.079181246047625
10013955,中古マンション等,,10202,群馬県,高崎市,あら町,高崎(ＪＲ),8,３ＬＤＫ,110,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2022年第4四半期,未改装,,7.778151250383644
10009452,中古マンション等,,10201,群馬県,前橋市,千代田町,前橋,18,２ＤＫ,55,,,,1991年,ＳＲＣ,住宅,事務所,,,,商業,80.0,400.0,2015年第4四半期,未改装,,6.892094602690481
10036477,中古マンション等,,10204,群馬県,伊勢崎市,境百々東,境町,1,２ＤＫ,45,,,,1991年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第3四半期,未改装,調停・競売等,6.342422680822207
10043458,中古マンション等,,10205,群馬県,太田市,新井町,太田(群馬),22,２ＬＤＫ,55,,,,2007年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第4四半期,改装済み,,7.4623979978989565
10024950,中古マンション等,,10202,群馬県,高崎市,上佐野町,高崎(ＪＲ),25,４ＬＤＫ,65,,,,1991年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2007年第2四半期,改装済み,,6.880813592280791
10003474,中古マンション等,,10201,群馬県,前橋市,三俣町,三俣,3,２ＬＤＫ＋Ｓ,65,,,,2006年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第3四半期,改装済み,,7.230448921378274
10013956,中古マンション等,,10202,群馬県,高崎市,あら町,高崎(ＪＲ),6,３ＬＤＫ,110,,,,2022年,ＲＣ,,住宅,,,,商業,80.0,600.0,2022年第2四半期,未改装,,8.079181246047625
10003404,中古マンション等,,10201,群馬県,前橋市,本町,前橋,15,３ＬＤＫ,80,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2020年第3四半期,未改装,,7.3222192947339195
10022249,中古マンション等,,10202,群馬県,高崎市,新町,新町(群馬),5,３ＬＤＫ,55,,,,1991年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第3四半期,未改装,,6.778151250383644
10022417,中古マンション等,,10202,群馬県,高崎市,鞘町,高崎(ＪＲ),11,１Ｋ,30,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2016年第2四半期,未改装,,6.653212513775344
10040897,中古マンション等,,10204,群馬県,伊勢崎市,緑町,新伊勢崎,6,２ＬＤＫ,50,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第1四半期,,調停・競売等,6.778151250383644
10022400,中古マンション等,,10202,群馬県,高崎市,栄町,高崎(ＪＲ),5,３ＬＤＫ,80,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2016年第1四半期,未改装,,7.447158031342219
10045145,中古マンション等,,10205,群馬県,太田市,飯田町,太田(群馬),3,２ＤＫ,45,,,,1985年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第4四半期,改装済み,,6.778151250383644
10003191,中古マンション等,,10201,群馬県,前橋市,古市町,新前橋,7,１Ｋ,20,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第2四半期,,,6.3222192947339195
10003551,中古マンション等,,10201,群馬県,前橋市,南町,前橋,8,３ＬＤＫ,80,,,,2009年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2020年第1四半期,改装済み,,7.447158031342219
10003207,中古マンション等,,10201,群馬県,前橋市,古市町,新前橋,7,１ＤＫ,20,,,,1991年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2020年第1四半期,未改装,,6.301029995663981
10023245,中古マンション等,,10202,群馬県,高崎市,問屋町,高崎問屋町,12,３ＬＤＫ,75,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,未改装,,7.342422680822207
10045042,中古マンション等,,10205,群馬県,太田市,新井町,太田(群馬),22,３ＬＤＫ,60,,,,2007年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第2四半期,未改装,,7.176091259055681
10020398,中古マンション等,,10202,群馬県,高崎市,末広町,高崎(ＪＲ),21,３ＬＤＫ,65,,,,1991年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第1四半期,,,6.857332496431268
10015105,中古マンション等,,10202,群馬県,高崎市,九蔵町,高崎(ＪＲ),16,２ＬＤＫ,75,,,,2016年,ＲＣ,,住宅,,,,商業,80.0,400.0,2021年第4四半期,未改装,,7.568201724066995
10003683,中古マンション等,,10201,群馬県,前橋市,元総社町,新前橋,27,３ＬＤＫ,60,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第4四半期,未改装,,6.845098040014257
10005531,中古マンション等,,10201,群馬県,前橋市,千代田町,前橋,20,３ＬＤＫ,80,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2017年第3四半期,未改装,,7.477121254719663
10023574,中古マンション等,,10202,群馬県,高崎市,昭和町,北高崎,6,３ＤＫ,55,,,,1979年,ＳＲＣ,住宅,その他,,,,商業,80.0,400.0,2015年第3四半期,未改装,,6.653212513775344
10028360,中古マンション等,,10202,群馬県,高崎市,乗附町,高崎(ＪＲ),30分～60分,２ＬＤＫ,55,,,,1991年,ＲＣ,住宅,,,,,１低住専,40.0,80.0,2013年第1四半期,改装済み,,6.732393759822968
10000804,中古マンション等,,10201,群馬県,前橋市,表町,前橋,3,２ＬＤＫ＋Ｓ,75,,,,2001年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2023年第3四半期,未改装,,7.146128035678238
10013778,中古マンション等,,10201,群馬県,前橋市,南町,前橋,18,３ＬＤＫ,55,,,,1989年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第2四半期,未改装,,6.778151250383644
10004242,中古マンション等,,10201,群馬県,前橋市,国領町,中央前橋,23,２ＬＤＫ,60,,,,2008年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2018年第2四半期,未改装,,7.204119982655925
10011739,中古マンション等,,10201,群馬県,前橋市,上小出町,前橋,30分～60分,３ＬＤＫ,60,,,,1992年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2012年第4四半期,未改装,,6.903089986991944
10000779,中古マンション等,,10201,群馬県,前橋市,大渡町,新前橋,28,２ＤＫ,45,,,,1990年,ＳＲＣ,,住宅,,,,工業,60.0,200.0,2019年第2四半期,未改装,,6.531478917042255
10018273,中古マンション等,,10202,群馬県,高崎市,江木町,高崎(ＪＲ),11,３ＬＤＫ,65,,,,2011年,ＲＣ,,住宅,,,,工業,60.0,200.0,2018年第4四半期,未改装,,7.505149978319906
10047868,中古マンション等,,10205,群馬県,太田市,本町,太田(群馬),11,３ＬＤＫ,60,,,,2008年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2008年第4四半期,未改装,,7.447158031342219
10017658,中古マンション等,,10202,群馬県,高崎市,元紺屋町,高崎(ＪＲ),10,１Ｋ,15,,,,1993年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2022年第3四半期,未改装,,6.447158031342219
10014751,中古マンション等,,10202,群馬県,高崎市,上佐野町,高崎(ＪＲ),26,３ＬＤＫ,55,,,,1991年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2023年第3四半期,未改装,,6.778151250383644
10006674,中古マンション等,,10201,群馬県,前橋市,文京町,前橋,13,２ＬＤＫ,65,,,,2010年,ＲＣ,住宅,,,,,工業,60.0,200.0,2010年第4四半期,未改装,,7.361727836017593
10017695,中古マンション等,,10202,群馬県,高崎市,矢島町,高崎(ＪＲ),1H～1H30,２ＬＤＫ,60,,,,1995年,ＳＲＣ,住宅,住宅,,,,調整区域,70.0,200.0,2022年第4四半期,改装済み,,7.041392685158225
10022977,中古マンション等,,10202,群馬県,高崎市,末広町,高崎(ＪＲ),19,２ＬＤＫ,60,,,,1990年,ＲＣ,住宅,事務所,,,,商業,80.0,400.0,2016年第1四半期,未改装,,7.0
10003694,中古マンション等,,10201,群馬県,前橋市,元総社町,新前橋,16,３ＬＤＫ,90,,,,2009年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2022年第3四半期,未改装,,7.4623979978989565
10008070,中古マンション等,,10201,群馬県,前橋市,表町,前橋,4,１Ｋ,15,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,未改装,,6.176091259055681
10040016,中古マンション等,,10204,群馬県,伊勢崎市,中央町,新伊勢崎,3,３ＬＤＫ,85,,,,2007年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2009年第1四半期,改装済み,,7.518513939877887
10022757,中古マンション等,,10202,群馬県,高崎市,高砂町,高崎(ＪＲ),18,３ＬＤＫ,65,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,改装済み,,6.991226075692495
10013816,中古マンション等,,10201,群馬県,前橋市,元総社町,新前橋,27,１Ｋ,15,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第3四半期,未改装,調停・競売等,5.954242509439325
10029911,中古マンション等,,10203,群馬県,桐生市,宮前町,桐生,5,２ＤＫ,50,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第1四半期,未改装,調停・競売等,6.5910646070264995
10014791,中古マンション等,,10202,群馬県,高崎市,上佐野町,高崎(ＪＲ),23,２ＬＤＫ,55,,,,1991年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2019年第4四半期,改装済み,,7.146128035678238
10013409,中古マンション等,,10201,群馬県,前橋市,南町,前橋,11,３ＬＤＫ,65,,,,1992年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第2四半期,未改装,,7.0
10031502,中古マンション等,,10203,群馬県,桐生市,宮前町,桐生,5,２ＬＤＫ,50,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,未改装,,6.653212513775344
10038075,中古マンション等,,10204,群馬県,伊勢崎市,若葉町,伊勢崎,19,１ＬＤＫ,50,,,,1991年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第4四半期,改装済み,,6.778151250383644
10015417,中古マンション等,,10202,群馬県,高崎市,栄町,高崎(ＪＲ),4,３ＬＤＫ,85,,,,2007年,ＲＣ,,その他,,,,商業,80.0,600.0,2023年第2四半期,未改装,,7.556302500767287
10005895,中古マンション等,,10201,群馬県,前橋市,城東町,中央前橋,5,３ＬＤＫ,80,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,未改装,,7.342422680822207
10001743,中古マンション等,,10201,群馬県,前橋市,下小出町,前橋,30分～60分,３ＬＤＫ,65,,,,1998年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2021年第4四半期,改装済み,,7.204119982655925
10022755,中古マンション等,,10202,群馬県,高崎市,高砂町,高崎(ＪＲ),15,,65,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第3四半期,改装済み,,7.079181246047625
10013961,中古マンション等,,10202,群馬県,高崎市,あら町,高崎(ＪＲ),8,２ＬＤＫ,70,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2021年第3四半期,,,7.57978359661681
10009857,中古マンション等,,10201,群馬県,前橋市,元総社町,新前橋,27,３ＬＤＫ,60,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第1四半期,未改装,,6.748188027006201
10025526,中古マンション等,,10202,群馬県,高崎市,高砂町,高崎(ＪＲ),15,２ＬＤＫ,55,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第4四半期,改装済み,,6.903089986991944
10025096,中古マンション等,,10202,群馬県,高崎市,北双葉町,高崎(ＪＲ),8,３ＬＤＫ,65,,,,2005年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2008年第2四半期,未改装,,7.301029995663981
10015896,中古マンション等,,10202,群馬県,高崎市,昭和町,北高崎,5,２ＬＤＫ,55,,,,1979年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2019年第4四半期,改装済み,,7.041392685158225
10019136,中古マンション等,,10202,群馬県,高崎市,東町,高崎(ＪＲ),4,１ＬＤＫ,35,,,,1994年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2017年第1四半期,未改装,,7.041392685158225
10044944,中古マンション等,,10205,群馬県,太田市,藤阿久町,太田(群馬),28,２ＬＤＫ,50,,,,1990年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第1四半期,改装済み,,6.763427993562937
10045056,中古マンション等,,10205,群馬県,太田市,飯田町,太田(群馬),1,４ＤＫ,65,,,,1985年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第1四半期,改装済み,,6.892094602690481
10014278,中古マンション等,,10202,群馬県,高崎市,歌川町,高崎(ＪＲ),29,３ＬＤＫ,60,,,,1991年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2020年第1四半期,改装済み,,6.740362689494244
10012291,中古マンション等,,10201,群馬県,前橋市,表町,前橋,6,４ＬＤＫ,65,,,,1987年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第2四半期,未改装,,6.869231719730976
10020102,中古マンション等,,10202,群馬県,高崎市,鞘町,高崎(ＪＲ),11,１Ｋ,20,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2010年第2四半期,未改装,,6.544068044350276
10025094,中古マンション等,,10202,群馬県,高崎市,北双葉町,高崎(ＪＲ),8,３ＬＤＫ,70,,,,2005年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2008年第3四半期,未改装,,7.414973347970818
10044022,中古マンション等,,10205,群馬県,太田市,飯田町,太田(群馬),1,２ＬＤＫ,55,,,,1985年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第4四半期,改装済み,,6.491361693834273
10023948,中古マンション等,,10202,群馬県,高崎市,田町,高崎(ＪＲ),11,１Ｋ,25,,,,1989年,ＳＲＣ,住宅,その他,,,,商業,80.0,600.0,2015年第1四半期,未改装,,6.698970004336019
10011471,中古マンション等,,10201,群馬県,前橋市,天川原町,前橋,15,２ＬＤＫ,60,,,,1990年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第2四半期,未改装,,7.079181246047625
10027009,中古マンション等,,10202,群馬県,高崎市,昭和町,北高崎,6,２ＬＤＫ,55,,,,1979年,ＳＲＣ,事務所,,,,,商業,80.0,600.0,2009年第3四半期,改装済み,,6.740362689494244
10026507,中古マンション等,,10202,群馬県,高崎市,上中居町,高崎(ＪＲ),15,４ＬＤＫ,80,,,,2008年,ＲＣ,住宅,,,,,準住居,60.0,200.0,2012年第3四半期,未改装,,7.431363764158987
10022975,中古マンション等,,10202,群馬県,高崎市,末広町,高崎(ＪＲ),18,３ＬＤＫ,70,,,,2009年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,未改装,,7.301029995663981
10027198,中古マンション等,,10202,群馬県,高崎市,上佐野町,高崎(ＪＲ),30分～60分,３ＬＤＫ,70,,,,1998年,ＲＣ,住宅,,,,,準住居,60.0,200.0,2013年第4四半期,,,7.041392685158225
10018941,中古マンション等,,10202,群馬県,高崎市,宮元町,高崎(ＪＲ),9,２ＬＤＫ,70,,,,2000年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第2四半期,未改装,,7.3979400086720375
10003895,中古マンション等,,10201,群馬県,前橋市,若宮町,前橋,30分～60分,３ＬＤＫ,70,,,,1999年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第1四半期,改装済み,,7.146128035678238
10026363,中古マンション等,,10202,群馬県,高崎市,貝沢町,高崎問屋町,6,２ＤＫ,40,,,,1975年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第1四半期,改装済み,,6.380211241711606
10016457,中古マンション等,,10202,群馬県,高崎市,問屋町,高崎問屋町,12,３ＬＤＫ,75,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第1四半期,改装済み,,7.477121254719663
10000777,中古マンション等,,10201,群馬県,前橋市,大渡町,新前橋,28,２ＤＫ,45,,,,1990年,ＳＲＣ,住宅,住宅,,,,工業,60.0,200.0,2020年第3四半期,未改装,,6.477121254719663
10045872,中古マンション等,,10205,群馬県,太田市,新島町,太田(群馬),17,２ＬＤＫ,65,,,,2007年,ＲＣ,住宅,住宅,,,,近隣商業,60.0,200.0,2014年第2四半期,改装済み,,7.342422680822207
10013405,中古マンション等,,10201,群馬県,前橋市,南町,前橋,8,３ＬＤＫ,80,,,,2009年,ＲＣ,住宅,,,,,工業,60.0,200.0,2009年第3四半期,未改装,,7.477121254719663
10027272,中古マンション等,,10202,群馬県,高崎市,常盤町,高崎(ＪＲ),25,オープンフロア,740,,,,1975年,ＳＲＣ,店舗,,,,,１種住居,60.0,200.0,2012年第4四半期,未改装,,7.0
