ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
44017822,中古マンション等,,44202,大分県,別府市,大字鶴見,別府(大分),30分～60分,３ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2020年第2四半期,改装済み,,7.278753600952829
44011794,中古マンション等,,44201,大分県,大分市,王子南町,大分,21,４ＬＤＫ,120,,,,2003年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2016年第1四半期,未改装,,7.414973347970818
44010927,中古マンション等,,44201,大分県,大分市,寿町,大分,15,１ＤＫ,25,,,,1994年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,未改装,,6.544068044350276
44021425,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府(大分),1H～1H30,１Ｋ,35,,,,,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第4四半期,,,7.041392685158225
44011833,中古マンション等,,44201,大分県,大分市,大在北,大在,21,１Ｋ,25,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第1四半期,未改装,,6.113943352306837
44008196,中古マンション等,,44201,大分県,大分市,賀来西,賀来,10,４ＬＤＫ,85,,,,2008年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2017年第1四半期,,,7.361727836017593
44014868,中古マンション等,,44201,大分県,大分市,明野北,高城,28,４ＬＤＫ,90,,,,1998年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第3四半期,未改装,調停・競売等,7.079181246047625
44002536,中古マンション等,,44201,大分県,大分市,高砂町,大分,11,３ＬＤＫ,75,,,,2001年,ＳＲＣ,,住宅,,,,商業,80.0,500.0,2020年第4四半期,未改装,,7.204119982655925
44009130,中古マンション等,,44201,大分県,大分市,中島中央,大分,21,３ＤＫ,50,,,,1986年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第1四半期,未改装,,6.897627091290442
44011399,中古マンション等,,44201,大分県,大分市,王子西町,西大分,14,３ＬＤＫ,75,,,,1993年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第3四半期,未改装,調停・競売等,6.929418925714293
44019624,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分～60分,２ＬＤＫ,60,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,300.0,2011年第2四半期,改装済み,,6.954242509439325
44019304,中古マンション等,,44202,大分県,別府市,,別府大学,14,１Ｋ,20,,,,1990年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第3四半期,改装済み,,6.2552725051033065
44012126,中古マンション等,,44201,大分県,大分市,金池町,大分,8,３ＬＤＫ,75,,,,2004年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2016年第2四半期,未改装,,7.2552725051033065
44014894,中古マンション等,,44201,大分県,大分市,大字猪野,高城,30分～60分,４ＬＤＫ,75,,,,1994年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2009年第3四半期,未改装,,7.041392685158225
44014515,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),15,２ＤＫ,30,,,,1987年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第1四半期,未改装,,6.361727836017593
44017048,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),6,３ＬＤＫ,75,,,,1988年,ＳＲＣ,,住宅,,,,商業,80.0,500.0,2021年第2四半期,,,7.113943352306837
44017190,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,26,４ＬＤＫ,80,,,,2016年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第3四半期,改装済み,,7.380211241711606
44003685,中古マンション等,,44201,大分県,大分市,畑中,南大分,28,４ＬＤＫ,85,,,,2002年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2021年第4四半期,未改装,,7.3222192947339195
44021775,中古マンション等,,44202,大分県,別府市,,別府大学,10,４ＬＤＫ,90,,,,1997年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第2四半期,未改装,,7.204119982655925
44019898,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分～60分,１Ｋ,15,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,改装済み,,6.568201724066995
44017506,中古マンション等,,44202,大分県,別府市,大字北石垣,別府大学,2,４ＬＤＫ,70,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第3四半期,未改装,,6.863322860120456
44015729,中古マンション等,,44201,大分県,大分市,大字荏隈,南大分,13,３ＬＤＫ,65,,,,1994年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第4四半期,未改装,調停・競売等,6.57978359661681
44010731,中古マンション等,,44201,大分県,大分市,大道町,大分,8,１Ｋ,20,,,,1986年,ＲＣ,住宅,その他,,,,近隣商業,80.0,300.0,2015年第1四半期,未改装,,6.361727836017593
44021304,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分～60分,２ＤＫ,30,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第4四半期,未改装,,6.447158031342219
44013046,中古マンション等,,44201,大分県,大分市,大字津留,牧(大分),14,２ＤＫ,25,,,,1986年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2016年第3四半期,未改装,,6.278753600952829
44002222,中古マンション等,,44201,大分県,大分市,新町,大分,11,３ＬＤＫ,65,,,,2016年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第1四半期,未改装,,7.447158031342219
44003908,中古マンション等,,44201,大分県,大分市,東大道,大分,3,３ＬＤＫ,85,,,,2014年,,住宅,,,,,,,,2020年第4四半期,未改装,,7.544068044350276
44001148,中古マンション等,,44201,大分県,大分市,要町,大分,2,３ＬＤＫ,75,,,,2018年,,,住宅,,,,商業,80.0,600.0,2022年第2四半期,未改装,,7.568201724066995
44021442,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分～60分,１Ｋ,45,,,,1982年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第4四半期,,,7.361727836017593
44019294,中古マンション等,,44202,大分県,別府市,若草町,別府(大分),25,２ＬＤＫ,75,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第1四半期,改装済み,,6.954242509439325
44015016,中古マンション等,,44201,大分県,大分市,金池町,大分,6,４ＬＤＫ,95,,,,2004年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第2四半期,未改装,,7.491361693834273
44012710,中古マンション等,,44201,大分県,大分市,新町,大分,15,３ＬＤＫ,65,,,,1993年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,未改装,,7.146128035678238
44002317,中古マンション等,,44201,大分県,大分市,勢家町,大分,25,４ＬＤＫ,85,,,,2008年,,住宅,住宅,,,,近隣商業,80.0,300.0,2023年第1四半期,,,7.361727836017593
44021050,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,12,１Ｋ,15,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第2四半期,改装済み,,6.447158031342219
44013453,中古マンション等,,44201,大分県,大分市,府内町,大分,9,２ＬＤＫ,60,,,,2003年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第1四半期,未改装,,7.2552725051033065
44009283,中古マンション等,,44201,大分県,大分市,日吉町,高城,9,３ＬＤＫ,70,,,,1988年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2017年第4四半期,未改装,,6.886490725172482
44007879,中古マンション等,,44201,大分県,大分市,上野丘,大分,15,３ＬＤＫ,75,,,,,,住宅,住宅,,,,１中住専,60.0,200.0,2017年第4四半期,未改装,,7.146128035678238
44020026,中古マンション等,,44202,大分県,別府市,鶴見,別府(大分),30分～60分,４ＬＤＫ,65,,,,2003年,ＲＣ,住宅,住宅,,,,近隣商業,,,2015年第1四半期,改装済み,,7.230448921378274
44010722,中古マンション等,,44201,大分県,大分市,大手町,大分,18,１Ｋ,20,,,,1984年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2015年第3四半期,未改装,,6.2552725051033065
44021521,中古マンション等,,44202,大分県,別府市,新港町,別府(大分),30分～60分,３ＬＤＫ,85,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第2四半期,改装済み,,7.113943352306837
44018560,中古マンション等,,44202,大分県,別府市,大字北石垣,別府大学,11,３ＬＤＫ＋Ｓ,90,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,,,2018年第4四半期,未改装,,6.977723605288848
44004845,中古マンション等,,44201,大分県,大分市,南太平寺,古国府,8,３ＬＤＫ,70,,,,2021年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第4四半期,,,7.447158031342219
44016822,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,19,３ＬＤＫ,90,,,,1998年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第1四半期,,調停・競売等,6.568201724066995
44016967,中古マンション等,,44201,大分県,大分市,大字横尾,高城,1H～1H30,４ＬＤＫ,90,,,,2006年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2007年第3四半期,未改装,,7.204119982655925
44009722,中古マンション等,,44201,大分県,大分市,金池町,大分,7,１Ｋ,25,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2011年第2四半期,未改装,,6.380211241711606
44020177,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),8,,75,,,,1988年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2012年第4四半期,未改装,,7.041392685158225
44009980,中古マンション等,,44201,大分県,大分市,城崎町,大分,20,オープンフロア,35,,,,1992年,ＲＣ,事務所,,,,,商業,80.0,400.0,2011年第3四半期,改装済み,関係者間取引,6.2552725051033065
44020490,中古マンション等,,44202,大分県,別府市,上田の湯町,別府(大分),9,１ＤＫ,25,,,,,ＳＲＣ,住宅,その他,,,,商業,80.0,400.0,2016年第1四半期,未改装,,6.361727836017593
44015440,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,8,４ＬＤＫ,75,,,,1988年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2009年第4四半期,未改装,,6.929418925714293
44002368,中古マンション等,,44201,大分県,大分市,碩田町,大分,29,３ＬＤＫ,80,,,,2008年,,住宅,,,,,,,,2020年第1四半期,未改装,,7.414973347970818
44010634,中古マンション等,,44201,大分県,大分市,今津留,牧(大分),26,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2015年第4四半期,未改装,,7.204119982655925
44018347,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),29,２ＤＫ,45,,,,1983年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2021年第4四半期,未改装,,6.748188027006201
44019895,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),15,４ＬＤＫ,80,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第2四半期,未改装,,7.079181246047625
44009270,中古マンション等,,44201,大分県,大分市,東大道,大分,7,４ＬＤＫ,80,,,,1990年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2017年第2四半期,未改装,,7.2552725051033065
44019782,中古マンション等,,44202,大分県,別府市,西野口町,別府(大分),7,４ＬＤＫ,95,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第2四半期,未改装,,7.4623979978989565
44008662,中古マンション等,,44201,大分県,大分市,大字佐野,坂ノ市,30分～60分,１Ｋ,20,,,,,,住宅,住宅,,,,工業,60.0,200.0,2017年第4四半期,未改装,,6.079181246047625
44015311,中古マンション等,,44201,大分県,大分市,長浜町,大分,16,１Ｋ,20,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第3四半期,未改装,,6.361727836017593
44020946,中古マンション等,,44202,大分県,別府市,野口元町,別府(大分),4,３ＤＫ,50,,,,1991年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第1四半期,未改装,,6.845098040014257
44004329,中古マンション等,,44201,大分県,大分市,牧,牧(大分),5,３ＬＤＫ,60,,,,1991年,ＲＣ,,,,,,１種住居,60.0,200.0,2020年第1四半期,未改装,,7.041392685158225
44021731,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),28,２ＤＫ,45,,,,1987年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第3四半期,未改装,,6.690196080028514
44008964,中古マンション等,,44201,大分県,大分市,高城本町,高城,4,４ＬＤＫ,85,,,,1999年,ＳＲＣ,,住宅,,,,商業,,,2017年第4四半期,改装済み,,7.204119982655925
44016186,中古マンション等,,44201,大分県,大分市,城崎町,大分,16,３ＤＫ,55,,,,1997年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第2四半期,,,6.903089986991944
44000745,中古マンション等,,44201,大分県,大分市,大手町,大分,11,２ＤＫ,35,,,,1987年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第1四半期,改装済み,,6.707570176097937
44004260,中古マンション等,,44201,大分県,大分市,舞鶴町,大分,20,２ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第3四半期,未改装,調停・競売等,7.3222192947339195
44012554,中古マンション等,,44201,大分県,大分市,下郡中央,牧(大分),24,４ＬＤＫ,80,,,,1997年,ＲＣ,住宅,住宅,,,,,,,2016年第1四半期,未改装,,7.041392685158225
44015701,中古マンション等,,44201,大分県,大分市,今津留,大分,30分～60分,４ＬＤＫ,80,,,,1999年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2007年第2四半期,未改装,,7.230448921378274
44013774,中古マンション等,,44201,大分県,大分市,明野北,高城,30分～60分,４ＬＤＫ,85,,,,,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2013年第2四半期,未改装,,7.204119982655925
44019830,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),29,２ＬＤＫ,80,,,,1990年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第1四半期,未改装,,6.99563519459755
44001139,中古マンション等,,44201,大分県,大分市,金池南,大分,8,３ＬＤＫ,70,,,,2016年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第4四半期,未改装,,7.518513939877887
44006425,中古マンション等,,44201,大分県,大分市,大字森町,鶴崎,25,３ＬＤＫ,70,,,,1994年,,住宅,住宅,,,,１中住専,60.0,200.0,2018年第4四半期,未改装,,7.113943352306837
44021259,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),6,３ＬＤＫ,75,,,,1988年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2008年第3四半期,未改装,,6.929418925714293
44005359,中古マンション等,,44201,大分県,大分市,横田,大在,13,１Ｋ,20,,,,1990年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2021年第1四半期,,,6.079181246047625
44021290,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),26,４ＬＤＫ,85,,,,2000年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第4四半期,未改装,,6.778151250383644
44018781,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,21,２Ｋ,30,,,,1991年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第3四半期,,,6.57978359661681
44016581,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),9,３ＬＤＫ,70,,,,1979年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2007年第4四半期,改装済み,,6.845098040014257
44018546,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分～60分,１ＬＤＫ,40,,,,,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第4四半期,未改装,,6.5910646070264995
44012145,中古マンション等,,44201,大分県,大分市,下郡中央,牧(大分),23,４ＬＤＫ,80,,,,1997年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2012年第4四半期,未改装,,7.041392685158225
44005563,中古マンション等,,44201,大分県,大分市,王子中町,大分,24,３ＬＤＫ,80,,,,2016年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第1四半期,未改装,,7.477121254719663
44014947,中古マンション等,,44201,大分県,大分市,大津町,大分,30分～60分,４ＬＤＫ,105,,,,1999年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第4四半期,未改装,,7.079181246047625
44019907,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,21,４ＬＤＫ,105,,,,2003年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第3四半期,,,7.204119982655925
44018188,中古マンション等,,44202,大分県,別府市,浜町,別府(大分),14,２ＤＫ,40,,,,1979年,ＲＣ,住宅,その他,,,,商業,80.0,400.0,2020年第1四半期,未改装,,6.230448921378274
44002790,中古マンション等,,44201,大分県,大分市,田室町,大分,9,３ＬＤＫ,100,,,,1984年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2022年第4四半期,改装済み,,7.301029995663981
44018955,中古マンション等,,44202,大分県,別府市,野口中町,別府(大分),4,４ＬＤＫ,85,,,,2002年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2014年第1四半期,未改装,,7.342422680822207
44013032,中古マンション等,,44201,大分県,大分市,原新町,高城,7,,70,,,,1990年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第1四半期,,,6.544068044350276
44020690,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),26,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第1四半期,未改装,,7.230448921378274
44014902,中古マンション等,,44201,大分県,大分市,今津留,牧(大分),28,３ＬＤＫ,70,,,,1999年,ＲＣ,住宅,,,,,２中住専,,,2009年第1四半期,改装済み,,7.176091259055681
44005604,中古マンション等,,44201,大分県,大分市,大道町,大分,18,４ＬＤＫ,80,,,,1991年,ＲＣ,住宅,住宅,,,,,,,2018年第4四半期,改装済み,,7.2552725051033065
44013029,中古マンション等,,44201,大分県,大分市,原新町,高城,7,３ＬＤＫ,60,,,,1990年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,未改装,,6.799340549453582
44013982,中古マンション等,,44201,大分県,大分市,金池町,大分,6,１ＤＫ,20,,,,1986年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2013年第3四半期,未改装,,6.414973347970818
44017176,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,24,３ＬＤＫ,75,,,,2021年,,住宅,住宅,,,,商業,80.0,400.0,2023年第1四半期,未改装,,7.531478917042255
44004107,中古マンション等,,44201,大分県,大分市,二又町,南大分,12,３ＬＤＫ,75,,,,1991年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第4四半期,未改装,,7.204119982655925
44003201,中古マンション等,,44201,大分県,大分市,長浜町,大分,2H～,３ＬＤＫ,90,,,,2000年,ＳＲＣ,,,,,,商業,80.0,400.0,2022年第2四半期,改装済み,,7.301029995663981
44018947,中古マンション等,,44202,大分県,別府市,西野口町,別府(大分),15,４ＬＤＫ,60,,,,1987年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2014年第2四半期,未改装,,6.903089986991944
44011330,中古マンション等,,44201,大分県,大分市,仲西町,高城,11,１Ｋ,25,,,,1991年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2015年第2四半期,未改装,,6.342422680822207
44012505,中古マンション等,,44201,大分県,大分市,大字佐野,大在,30分～60分,１Ｋ,20,,,,1991年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2016年第3四半期,,,6.079181246047625
44015179,中古マンション等,,44201,大分県,大分市,勢家町,大分,25,４ＬＤＫ,90,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第2四半期,未改装,,7.477121254719663
44013193,中古マンション等,,44201,大分県,大分市,西大道,大分,20,３ＬＤＫ,75,,,,2006年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第3四半期,改装済み,,7.342422680822207
44005593,中古マンション等,,44201,大分県,大分市,大手町,大分,16,１ＬＤＫ,40,,,,1984年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2018年第4四半期,未改装,,6.698970004336019
44017144,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),18,３ＬＤＫ,85,,,,2005年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第4四半期,未改装,,7.380211241711606
44019680,中古マンション等,,44202,大分県,別府市,亀川四の湯町,亀川,13,３ＬＤＫ,80,,,,2001年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第1四半期,未改装,,7.113943352306837
44016508,中古マンション等,,44201,大分県,大分市,長浜町,大分,19,２ＤＫ,30,,,,1990年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第1四半期,改装済み,,6.477121254719663
44021021,中古マンション等,,44202,大分県,別府市,,別府大学,3,３ＬＤＫ,70,,,,1990年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第1四半期,未改装,,6.653212513775344
44015526,中古マンション等,,44201,大分県,大分市,大字宮苑,賀来,10,４ＬＤＫ,90,,,,2008年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2009年第1四半期,未改装,,7.431363764158987
44018521,中古マンション等,,44202,大分県,別府市,上田の湯町,別府(大分),6,４ＬＤＫ,90,,,,2002年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2018年第1四半期,未改装,,7.3222192947339195
44002595,中古マンション等,,44201,大分県,大分市,高松東,高城,15,４ＬＤＫ,75,,,,1990年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2021年第1四半期,改装済み,,7.146128035678238
44004974,中古マンション等,,44201,大分県,大分市,大字三芳,大分,20,３ＬＤＫ,70,,,,1988年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2019年第2四半期,未改装,関係者間取引,6.544068044350276
44014866,中古マンション等,,44201,大分県,大分市,明野北,高城,30分～60分,４ＬＤＫ,70,,,,1993年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第4四半期,改装済み,,7.079181246047625
44008469,中古マンション等,,44201,大分県,大分市,季の坂,大分,30分～60分,３ＬＤＫ,70,,,,1997年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2017年第2四半期,未改装,,7.204119982655925
44003198,中古マンション等,,44201,大分県,大分市,長浜町,大分,21,１ＤＫ,20,,,,1990年,ＳＲＣ,住宅,その他,,,,商業,80.0,400.0,2022年第2四半期,未改装,,6.361727836017593
44013261,中古マンション等,,44201,大分県,大分市,大字羽田,大分,30分～60分,３ＬＤＫ,55,,,,1986年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2016年第3四半期,,,6.698970004336019
44008133,中古マンション等,,44201,大分県,大分市,仲西町,高城,13,２ＤＫ,35,,,,1991年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2010年第3四半期,未改装,,6.3979400086720375
44017299,中古マンション等,,44202,大分県,別府市,駅前本町,別府(大分),4,１ＬＤＫ,30,,,,1991年,ＲＣ,住宅,,,,,商業,80.0,400.0,2019年第1四半期,,,6.531478917042255
44009425,中古マンション等,,44201,大分県,大分市,松原町,高城,11,１Ｋ,20,,,,1990年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第1四半期,改装済み,,6.176091259055681
44005765,中古マンション等,,44201,大分県,大分市,寿町,大分,16,２ＬＤＫ,35,,,,1994年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2018年第2四半期,改装済み,,6.812913356642856
44019021,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,25,２ＤＫ,50,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,,,6.698970004336019
44018399,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分～60分,３ＬＤＫ,80,,,,2001年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第3四半期,未改装,,7.230448921378274
44010378,中古マンション等,,44201,大分県,大分市,牧上町,牧(大分),13,,25,,,,,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第2四半期,,,6.176091259055681
44021188,中古マンション等,,44202,大分県,別府市,西野口町,別府(大分),6,４ＬＤＫ,80,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第1四半期,未改装,,7.301029995663981
44021111,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分～60分,１Ｋ,40,,,,2006年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第2四半期,改装済み,,7.278753600952829
44020073,中古マンション等,,44202,大分県,別府市,西野口町,別府(大分),7,４ＬＤＫ,80,,,,2000年,ＲＣ,住宅,住宅,,,,,,,2015年第4四半期,未改装,,7.361727836017593
44007320,中古マンション等,,44201,大分県,大分市,高城本町,高城,4,４ＬＤＫ,85,,,,1999年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第4四半期,未改装,,7.146128035678238
44016831,中古マンション等,,44201,大分県,大分市,南春日町,大分,18,,75,,,,2006年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第3四半期,,,7.2552725051033065
44019341,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,29,３ＬＤＫ,70,,,,2016年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第3四半期,未改装,,7.342422680822207
44020938,中古マンション等,,44202,大分県,別府市,西野口町,別府(大分),7,２ＬＤＫ,55,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第1四半期,未改装,,7.176091259055681
44020318,中古マンション等,,44202,大分県,別府市,鶴見,別府(大分),30分～60分,３Ｋ,45,,,,1973年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第3四半期,未改装,,6.491361693834273
44016985,中古マンション等,,44201,大分県,大分市,大字横尾,鶴崎,1H～1H30,４ＬＤＫ,80,,,,2006年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2007年第4四半期,未改装,,7.176091259055681
44012555,中古マンション等,,44201,大分県,大分市,高城本町,高城,5,４ＬＤＫ,85,,,,1999年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,改装済み,,7.204119982655925
44017686,中古マンション等,,44202,大分県,別府市,千代町,別府(大分),2H～,４ＬＤＫ,90,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2022年第1四半期,未改装,,7.342422680822207
44000752,中古マンション等,,44201,大分県,大分市,大手町,大分,15,１ＤＫ,30,,,,1978年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第3四半期,未改装,,6.230448921378274
44019336,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),24,３ＬＤＫ,70,,,,2017年,ＲＣ,住宅,,,,,商業,80.0,400.0,2017年第1四半期,,,7.380211241711606
44016642,中古マンション等,,44201,大分県,大分市,原新町,高城,8,１ＤＫ,20,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第3四半期,未改装,,6.0
44002543,中古マンション等,,44201,大分県,大分市,高城新町,高城,5,１ＤＫ,30,,,,1991年,,,,,,,商業,80.0,400.0,2021年第1四半期,改装済み,,6.643452676486188
44000789,中古マンション等,,44201,大分県,大分市,大道町,大分,15,３ＬＤＫ,65,,,,1991年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2023年第1四半期,未改装,,7.204119982655925
