ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
38008170,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,6,３ＬＤＫ,80,,,,1990年,ＳＲＣ,住宅,住宅,,,,工業,60.0,200.0,2014年第3四半期,未改装,,7.079181246047625
38033957,中古マンション等,,38205,愛媛県,新居浜市,久保田町,新居浜,30分～60分,３ＬＤＫ,70,,,,1997年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第4四半期,改装済み,,7.079181246047625
38007453,中古マンション等,,38201,愛媛県,松山市,大手町,大手町(愛媛),0,１ＬＤＫ,30,,,,2004年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2014年第1四半期,未改装,,6.863322860120456
38005637,中古マンション等,,38201,愛媛県,松山市,山越,本町６丁目,5,３ＬＤＫ,65,,,,,,,住宅,,,,１種住居,60.0,200.0,2021年第2四半期,未改装,,7.4623979978989565
38001680,中古マンション等,,38201,愛媛県,松山市,空港通,土橋(愛媛),10,２ＬＤＫ,60,,,,1995年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2023年第1四半期,未改装,,6.954242509439325
38010988,中古マンション等,,38201,愛媛県,松山市,北持田町,警察署前,2,３ＬＤＫ,80,,,,1999年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第1四半期,未改装,,7.342422680822207
38000890,中古マンション等,,38201,愛媛県,松山市,勝山町,警察署前,1,３ＬＤＫ,65,,,,2003年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2023年第3四半期,改装済み,,7.342422680822207
38011244,中古マンション等,,38201,愛媛県,松山市,中央,松山(愛媛),20,４ＬＤＫ,75,,,,2001年,ＲＣ,住宅,,,,,,,,2011年第2四半期,未改装,,7.230448921378274
38007126,中古マンション等,,38201,愛媛県,松山市,宮西,古町,7,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2018年第2四半期,未改装,,7.342422680822207
38002789,中古マンション等,,38201,愛媛県,松山市,築山町,石手川公園,15,２ＬＤＫ,70,,,,1995年,ＳＲＣ,,その他,,,,近隣商業,80.0,300.0,2019年第2四半期,未改装,,6.903089986991944
38015522,中古マンション等,,38201,愛媛県,松山市,枝松,福音寺,14,４ＬＤＫ,85,,,,,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第3四半期,改装済み,,7.2552725051033065
38005568,中古マンション等,,38201,愛媛県,松山市,柳井町,松山市,7,２ＤＫ,65,,,,,,,住宅,,,,近隣商業,80.0,300.0,2023年第3四半期,未改装,,7.447158031342219
38011996,中古マンション等,,38201,愛媛県,松山市,枝松,福音寺,14,３ＬＤＫ,65,,,,1999年,ＳＲＣ,住宅,その他,,,,近隣商業,80.0,300.0,2015年第2四半期,改装済み,,7.176091259055681
38014163,中古マンション等,,38201,愛媛県,松山市,北持田町,警察署前,2,３ＬＤＫ,80,,,,1999年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第2四半期,未改装,,7.342422680822207
38021408,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,6,３ＬＤＫ,65,,,,1990年,ＳＲＣ,,住宅,,,,近隣商業,80.0,300.0,2018年第1四半期,未改装,,6.812913356642856
38014080,中古マンション等,,38201,愛媛県,松山市,北井門,いよ立花,30分～60分,３ＬＤＫ,65,,,,2009年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第3四半期,未改装,,7.230448921378274
38036395,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,12,２ＬＤＫ,75,,,,2014年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第2四半期,改装済み,,7.2552725051033065
38002771,中古マンション等,,38201,愛媛県,松山市,中央,衣山,9,１Ｋ,15,,,,1990年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2022年第1四半期,未改装,,6.361727836017593
38017314,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,0,２ＤＫ,45,,,,1981年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第2四半期,未改装,調停・競売等,6.3979400086720375
38006158,中古マンション等,,38201,愛媛県,松山市,和泉北,土橋(愛媛),14,１ＤＫ,30,,,,1988年,ＲＣ,,住宅,,,,近隣商業,80.0,200.0,2018年第1四半期,未改装,,6.4623979978989565
38018497,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１Ｋ,15,,,,1985年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2008年第1四半期,改装済み,,6.447158031342219
38013329,中古マンション等,,38201,愛媛県,松山市,住吉,三津,7,,25,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,,,6.3979400086720375
38016667,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後公園,7,３ＬＤＫ,90,,,,1992年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第3四半期,未改装,,7.342422680822207
38004285,中古マンション等,,38201,愛媛県,松山市,古三津,三津,6,３ＬＤＫ,70,,,,2015年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2021年第2四半期,未改装,,7.3222192947339195
38009739,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,8,３ＬＤＫ,65,,,,1998年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第2四半期,改装済み,,7.113943352306837
38012525,中古マンション等,,38201,愛媛県,松山市,天山,福音寺,10,,20,,,,1990年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第2四半期,,,6.361727836017593
38014218,中古マンション等,,38201,愛媛県,松山市,木屋町,本町６丁目,6,２ＬＤＫ,50,,,,1989年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第3四半期,改装済み,,6.991226075692495
38017762,中古マンション等,,38201,愛媛県,松山市,祝谷東町,道後温泉,11,３ＤＫ,60,,,,1991年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第2四半期,未改装,,7.079181246047625
38003532,中古マンション等,,38201,愛媛県,松山市,二番町,県庁前(愛媛),5,１ＤＫ,30,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第1四半期,未改装,,7.113943352306837
38007103,中古マンション等,,38201,愛媛県,松山市,南持田町,勝山町,4,３ＬＤＫ,75,,,,2015年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第2四半期,未改装,,7.431363764158987
38016923,中古マンション等,,38201,愛媛県,松山市,高岡町,余戸,30分～60分,３ＬＤＫ,70,,,,1995年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第3四半期,未改装,,7.041392685158225
38012442,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,4,４ＬＤＫ,80,,,,2007年,ＳＲＣ,住宅,住宅,,,,,,,2015年第1四半期,,,7.477121254719663
38013031,中古マンション等,,38201,愛媛県,松山市,味酒町,古町,4,４ＬＤＫ,95,,,,2005年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第1四半期,未改装,,7.414973347970818
38004795,中古マンション等,,38201,愛媛県,松山市,味酒町,大手町(愛媛),2,１Ｒ,20,,,,,,住宅,住宅,,,,,,,2023年第2四半期,未改装,,6.3222192947339195
38003013,中古マンション等,,38201,愛媛県,松山市,道後姫塚,道後温泉,8,３ＬＤＫ,75,,,,2014年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第4四半期,未改装,,7.3979400086720375
38009050,中古マンション等,,38201,愛媛県,松山市,溝辺町,道後温泉,25,２ＬＤＫ,70,,,,1974年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2014年第1四半期,未改装,,6.7558748556724915
38011023,中古マンション等,,38201,愛媛県,松山市,空港通,土居田,10,３ＬＤＫ,70,,,,1991年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第4四半期,未改装,,7.041392685158225
38030389,中古マンション等,,38205,愛媛県,新居浜市,坂井町,新居浜,5,３ＬＤＫ,70,,,,2017年,ＲＣ,,住宅,,,,商業,80.0,400.0,2023年第3四半期,,,7.342422680822207
38003139,中古マンション等,,38201,愛媛県,松山市,永木町,勝山町,10,２ＬＤＫ,65,,,,1985年,ＳＲＣ,,住宅,,,,近隣商業,80.0,300.0,2019年第2四半期,未改装,,7.041392685158225
38012872,中古マンション等,,38201,愛媛県,松山市,河原町,石手川公園,7,,65,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2016年第1四半期,,,7.301029995663981
38000851,中古マンション等,,38201,愛媛県,松山市,歩行町,大街道,4,３ＬＤＫ,70,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第1四半期,未改装,,7.414973347970818
38015986,中古マンション等,,38201,愛媛県,松山市,永木町,勝山町,9,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第4四半期,未改装,,7.2552725051033065
38016731,中古マンション等,,38201,愛媛県,松山市,萱町,本町６丁目,,４ＬＤＫ,70,,,,2002年,ＳＲＣ,住宅,,,,,,,,2009年第4四半期,改装済み,,7.230448921378274
38008093,中古マンション等,,38201,愛媛県,松山市,鷹子町,久米,5,４ＬＤＫ,85,,,,1992年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2014年第1四半期,未改装,,7.146128035678238
38003761,中古マンション等,,38201,愛媛県,松山市,東長戸,本町６丁目,28,３ＬＤＫ,65,,,,1991年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2022年第3四半期,改装済み,,7.204119982655925
38016951,中古マンション等,,38201,愛媛県,松山市,竹原,松山(愛媛),16,３ＬＤＫ,65,,,,1998年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第3四半期,改装済み,,7.113943352306837
38032763,中古マンション等,,38205,愛媛県,新居浜市,繁本町,新居浜,30分～60分,３ＬＤＫ,70,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第3四半期,未改装,,6.939519252618618
38002635,中古マンション等,,38201,愛媛県,松山市,立花,いよ立花,2,４ＬＤＫ,80,,,,1996年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第1四半期,未改装,,7.113943352306837
38002845,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,6,１Ｋ,20,,,,1991年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2023年第1四半期,未改装,,6.3222192947339195
38010268,中古マンション等,,38201,愛媛県,松山市,花園町,松山市,,３ＬＤＫ,70,,,,2004年,ＳＲＣ,住宅,,,,,,,,2010年第4四半期,未改装,,7.361727836017593
38014365,中古マンション等,,38201,愛媛県,松山市,南持田町,勝山町,3,３ＬＤＫ,80,,,,2015年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第1四半期,,,7.4623979978989565
38006624,中古マンション等,,38201,愛媛県,松山市,中央,衣山,8,１Ｋ,15,,,,1990年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2018年第2四半期,未改装,,6.3979400086720375
38000061,中古マンション等,,38201,愛媛県,松山市,朝生田町,いよ立花,19,２ＬＤＫ,75,,,,2016年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第2四半期,未改装,,7.4623979978989565
38014410,中古マンション等,,38201,愛媛県,松山市,清水町,木屋町,7,１Ｋ,15,,,,1984年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2012年第1四半期,改装済み,,6.113943352306837
38015535,中古マンション等,,38201,愛媛県,松山市,大手町,大手町(愛媛),0,１Ｋ,20,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2013年第4四半期,未改装,,6.544068044350276
38012733,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後公園,3,３ＬＤＫ,60,,,,1995年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2016年第3四半期,未改装,,7.176091259055681
38018363,中古マンション等,,38201,愛媛県,松山市,竹原,松山(愛媛),,４ＬＤＫ,70,,,,1988年,ＳＲＣ,住宅,,,,,,,,2008年第2四半期,改装済み,,7.079181246047625
38018215,中古マンション等,,38201,愛媛県,松山市,東雲町,警察署前,2,３ＬＤＫ,75,,,,1997年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2007年第4四半期,未改装,調停・競売等,7.176091259055681
38018037,中古マンション等,,38201,愛媛県,松山市,木屋町,本町４丁目,3,３ＬＤＫ,60,,,,1989年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2008年第4四半期,改装済み,,7.041392685158225
38010455,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,,１Ｒ,35,,,,1981年,ＳＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,6.518513939877887
38011262,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,３ＬＤＫ,70,,,,1987年,ＳＲＣ,住宅,,,,,,,,2011年第4四半期,未改装,,6.6127838567197355
38030542,中古マンション等,,38205,愛媛県,新居浜市,庄内町,新居浜,14,３ＬＤＫ,85,,,,2007年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2022年第2四半期,未改装,,7.278753600952829
38020931,中古マンション等,,38202,愛媛県,今治市,東門町,今治,30分～60分,３ＬＤＫ,75,,,,2000年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2020年第2四半期,改装済み,,7.146128035678238
38038811,中古マンション等,,38206,愛媛県,西条市,神拝,伊予西条,14,３ＬＤＫ,80,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第3四半期,未改装,,7.301029995663981
38010595,中古マンション等,,38201,愛媛県,松山市,宮西,古町,5,３ＬＤＫ,25,,,,1990年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第4四半期,改装済み,,6.653212513775344
38002449,中古マンション等,,38201,愛媛県,松山市,高砂町,木屋町,2,２ＬＤＫ,55,,,,2021年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2021年第4四半期,,,7.447158031342219
38037948,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,5,３ＬＤＫ,65,,,,1998年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第1四半期,未改装,,7.041392685158225
38031278,中古マンション等,,38205,愛媛県,新居浜市,政枝町,新居浜,10,４ＬＤＫ,95,,,,,,住宅,住宅,,,,非線引き,60.0,200.0,2022年第1四半期,未改装,,7.176091259055681
38015104,中古マンション等,,38201,愛媛県,松山市,緑町,鉄砲町,5,１Ｋ,20,,,,1986年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第4四半期,,,6.3979400086720375
38008534,中古マンション等,,38201,愛媛県,松山市,道後姫塚,道後温泉,12,３ＬＤＫ,70,,,,1990年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第2四半期,未改装,,7.041392685158225
38032011,中古マンション等,,38205,愛媛県,新居浜市,西の土居町,新居浜,21,３ＬＤＫ,65,,,,2004年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2014年第3四半期,未改装,,7.113943352306837
38013289,中古マンション等,,38201,愛媛県,松山市,宮西,古町,7,４ＬＤＫ,90,,,,2008年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第1四半期,未改装,,7.491361693834273
38017632,中古マンション等,,38201,愛媛県,松山市,居相,いよ立花,30分～60分,３ＬＤＫ,75,,,,2005年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第2四半期,未改装,,7.361727836017593
38003000,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,10,１Ｋ,15,,,,1985年,,住宅,住宅,,,,２中住専,60.0,200.0,2022年第3四半期,,,6.653212513775344
38007079,中古マンション等,,38201,愛媛県,松山市,南久米町,久米,4,３ＬＤＫ,70,,,,1990年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第1四半期,改装済み,,7.079181246047625
38000221,中古マンション等,,38201,愛媛県,松山市,居相,福音寺,30分～60分,３ＬＤＫ,75,,,,2007年,ＲＣ,,住宅,,,,１種住居,,,2021年第4四半期,改装済み,,7.301029995663981
38013065,中古マンション等,,38201,愛媛県,松山市,緑町,鉄砲町,4,１Ｒ,20,,,,1986年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第2四半期,未改装,,6.3979400086720375
38006586,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),5,３ＬＤＫ,85,,,,1978年,,住宅,住宅,,,,近隣商業,80.0,300.0,2018年第3四半期,未改装,,6.857332496431268
38011269,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,7,１Ｋ,20,,,,1991年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第3四半期,未改装,,6.0
38000077,中古マンション等,,38201,愛媛県,松山市,朝生田町,いよ立花,19,３ＬＤＫ,65,,,,2016年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第2四半期,未改装,,7.361727836017593
38022938,中古マンション等,,38202,愛媛県,今治市,泉川町,今治,11,３ＬＤＫ,65,,,,1994年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第4四半期,未改装,,7.0
38008138,中古マンション等,,38201,愛媛県,松山市,三番町,松山市,5,２ＬＤＫ,55,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第1四半期,改装済み,,6.973127853599698
38002676,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,6,３ＬＤＫ,65,,,,1990年,,,住宅,,,,工業,60.0,200.0,2020年第1四半期,改装済み,,7.041392685158225
38006658,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１Ｋ,15,,,,1985年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2018年第2四半期,未改装,,6.0
38009741,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,9,３ＬＤＫ,75,,,,1993年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第1四半期,改装済み,,6.939519252618618
38032558,中古マンション等,,38205,愛媛県,新居浜市,中須賀町,新居浜,30分～60分,３ＬＤＫ,70,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第1四半期,未改装,,6.939519252618618
38015084,中古マンション等,,38201,愛媛県,松山市,美沢,古町,10,３ＬＤＫ,85,,,,2006年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第4四半期,未改装,,7.3222192947339195
38017540,中古マンション等,,38201,愛媛県,松山市,余戸東,,,３ＬＤＫ,80,,,,2009年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2009年第4四半期,改装済み,,7.431363764158987
38011268,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,6,３ＬＤＫ,75,,,,2009年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第3四半期,未改装,,7.2552725051033065
38011674,中古マンション等,,38201,愛媛県,松山市,南町,道後公園,3,３ＬＤＫ,75,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2011年第1四半期,改装済み,,7.2552725051033065
38016866,中古マンション等,,38201,愛媛県,松山市,三番町,松山市,5,３ＬＤＫ,70,,,,2005年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第4四半期,未改装,,7.4623979978989565
38013120,中古マンション等,,38201,愛媛県,松山市,久万ノ台,衣山,14,２ＬＤＫ,65,,,,1994年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第1四半期,改装済み,,7.041392685158225
38005629,中古マンション等,,38201,愛媛県,松山市,山越,本町６丁目,5,３ＬＤＫ,65,,,,,,,住宅,,,,,,,2021年第4四半期,未改装,,7.491361693834273
38011589,中古マンション等,,38201,愛媛県,松山市,味酒町,古町,2,２ＬＤＫ,65,,,,2000年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第3四半期,改装済み,,7.2552725051033065
38000537,中古マンション等,,38201,愛媛県,松山市,祝谷町,道後温泉,8,２ＬＤＫ,70,,,,,,,住宅,,,,１種住居,,,2023年第3四半期,未改装,,7.230448921378274
38014396,中古マンション等,,38201,愛媛県,松山市,東雲町,警察署前,2,２ＬＤＫ,70,,,,1997年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2012年第4四半期,改装済み,,7.204119982655925
38016930,中古マンション等,,38201,愛媛県,松山市,鷹子町,久米,5,３ＬＤＫ,75,,,,2000年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第2四半期,改装済み,,7.204119982655925
38009214,中古マンション等,,38201,愛媛県,松山市,祝谷東町,道後温泉,12,１Ｋ,20,,,,1991年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,未改装,調停・競売等,6.146128035678238
38012432,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１Ｋ,15,,,,1985年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2015年第3四半期,未改装,,6.0
38002279,中古マンション等,,38201,愛媛県,松山市,住吉,三津,8,,25,,,,1992年,ＳＲＣ,,事務所,,,,商業,80.0,400.0,2022年第4四半期,未改装,,6.342422680822207
38006231,中古マンション等,,38201,愛媛県,松山市,枝松,福音寺,14,４ＬＤＫ,100,,,,2006年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2018年第3四半期,未改装,,7.176091259055681
38017613,中古マンション等,,38201,愛媛県,松山市,朝生田町,,,４ＬＤＫ,85,,,,1990年,ＲＣ,住宅,,,,,,,,2008年第4四半期,未改装,,7.176091259055681
38000984,中古マンション等,,38201,愛媛県,松山市,萱町,萱町６丁目,4,,70,,,,2002年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2021年第2四半期,,,7.113943352306837
38012153,中古マンション等,,38201,愛媛県,松山市,木屋町,本町４丁目,3,２ＤＫ,40,,,,1989年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第4四半期,,,6.845098040014257
38007737,中古マンション等,,38201,愛媛県,松山市,木屋町,本町４丁目,3,,50,,,,1989年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2014年第1四半期,,,6.991226075692495
38014183,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,4,３ＬＤＫ,70,,,,1995年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第3四半期,改装済み,,6.949390006644912
38005411,中古マンション等,,38201,愛媛県,松山市,宮西,古町,7,３ＬＤＫ,75,,,,2008年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2019年第4四半期,未改装,,7.3222192947339195
38016655,中古マンション等,,38201,愛媛県,松山市,祝谷,上一万,23,２ＤＫ,100,,,,1992年,ＳＲＣ,住宅,,,,,調整区域,70.0,200.0,2009年第4四半期,未改装,,7.176091259055681
38001020,中古マンション等,,38201,愛媛県,松山市,河原町,松山市,10,２ＬＤＫ,70,,,,2008年,,,住宅,,,,商業,80.0,500.0,2023年第2四半期,未改装,,7.342422680822207
38030819,中古マンション等,,38205,愛媛県,新居浜市,徳常町,新居浜,30分～60分,３ＬＤＫ,60,,,,1992年,,,住宅,,,,商業,80.0,400.0,2022年第1四半期,未改装,,6.8750612633917
38031901,中古マンション等,,38205,愛媛県,新居浜市,多喜浜,多喜浜,24,２ＤＫ,50,,,,1976年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2014年第1四半期,未改装,,6.176091259055681
38008196,中古マンション等,,38201,愛媛県,松山市,千舟町,松山(愛媛),4,３ＬＤＫ,50,,,,1982年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第4四半期,未改装,,6.919078092376074
38023235,中古マンション等,,38202,愛媛県,今治市,東門町,今治,30分～60分,３ＬＤＫ,70,,,,2000年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第3四半期,未改装,,7.113943352306837
38008207,中古マンション等,,38201,愛媛県,松山市,千舟町,松山市,4,３ＬＤＫ,55,,,,,ＳＲＣ,住宅,住宅,,,,,,,2014年第3四半期,未改装,,6.929418925714293
38033652,中古マンション等,,38205,愛媛県,新居浜市,泉宮町,新居浜,30分～60分,１ＤＫ,25,,,,1992年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第3四半期,改装済み,,6.544068044350276
38031770,中古マンション等,,38205,愛媛県,新居浜市,泉宮町,新居浜,30分～60分,１ＤＫ,25,,,,1993年,ＲＣ,住宅,その他,,,,商業,80.0,400.0,2017年第2四半期,未改装,,6.3979400086720375
38003253,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,7,,20,,,,1991年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2022年第2四半期,,,6.3979400086720375
38001561,中古マンション等,,38201,愛媛県,松山市,衣山,西衣山,9,３ＬＤＫ,70,,,,1998年,,住宅,住宅,,,,１種住居,60.0,200.0,2022年第2四半期,未改装,,7.113943352306837
38014247,中古マンション等,,38201,愛媛県,松山市,空港通,余戸,19,４ＬＤＫ,70,,,,1994年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第1四半期,未改装,,6.919078092376074
38009297,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,0,,25,,,,,,,住宅,,,,,,,2017年第3四半期,,,6.662757831681574
38030480,中古マンション等,,38205,愛媛県,新居浜市,東雲町,新居浜,23,２ＬＤＫ,50,,,,1970年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2022年第2四半期,,,5.903089986991944
38003133,中古マンション等,,38201,愛媛県,松山市,永木町,勝山町,9,３ＬＤＫ,70,,,,1998年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2023年第2四半期,改装済み,,7.361727836017593
38014594,中古マンション等,,38201,愛媛県,松山市,鷹子町,久米,3,３ＬＤＫ,65,,,,1994年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第3四半期,改装済み,,7.113943352306837
38013577,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,４ＬＤＫ,80,,,,1989年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第1四半期,,,7.041392685158225
38013463,中古マンション等,,38201,愛媛県,松山市,竹原町,土橋(愛媛),1,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2016年第1四半期,未改装,,7.3222192947339195
38016304,中古マンション等,,38201,愛媛県,松山市,緑町,鉄砲町,3,４ＬＤＫ,85,,,,1998年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第4四半期,未改装,,7.278753600952829
38018276,中古マンション等,,38201,愛媛県,松山市,住吉,三津,7,１Ｋ,20,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第4四半期,,,6.2552725051033065
38004804,中古マンション等,,38201,愛媛県,松山市,味酒町,古町,3,１ＤＫ,35,,,,1988年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2023年第1四半期,改装済み,,6.9344984512435675
38015909,中古マンション等,,38201,愛媛県,松山市,千舟町,松山(愛媛),6,２ＤＫ,45,,,,1982年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第1四半期,未改装,,6.845098040014257
38008417,中古マンション等,,38201,愛媛県,松山市,千舟町,松山(愛媛),5,４ＬＤＫ,95,,,,1982年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第3四半期,未改装,,7.176091259055681
38018493,中古マンション等,,38201,愛媛県,松山市,道後樋又,清水町,13,１ＤＫ,20,,,,1985年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2007年第4四半期,改装済み,,6.477121254719663
