ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
16010106,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,65,,,,2012年,ＲＣ,住宅,,,,,商業,80.0,600.0,2011年第1四半期,未改装,,7.342422680822207
16026183,中古マンション等,,16202,富山県,高岡市,新成町,高岡,30分～60分,３ＬＤＫ,80,,,,1980年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第4四半期,改装済み,,6.8750612633917
16000276,中古マンション等,,16201,富山県,富山市,磯部町,富山,28,２ＬＤＫ,85,,,,2002年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2022年第1四半期,未改装,,7.3979400086720375
16016715,中古マンション等,,16201,富山県,富山市,堀川町,南富山,8,４ＬＤＫ,80,,,,2000年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第4四半期,未改装,,7.176091259055681
16007843,中古マンション等,,16201,富山県,富山市,長江本町,不二越,15,３ＬＤＫ,85,,,,1995年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2014年第1四半期,,,7.0
16010097,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,３ＬＤＫ,90,,,,2012年,ＲＣ,住宅,,,,,商業,80.0,600.0,2011年第4四半期,,,7.544068044350276
16001927,中古マンション等,,16201,富山県,富山市,下新町,富山,15,３ＬＤＫ,65,,,,2007年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2023年第2四半期,改装済み,,7.414973347970818
16002010,中古マンション等,,16201,富山県,富山市,城北町,富山,14,３ＬＤＫ,60,,,,1990年,ＳＲＣ,,住宅,,,,近隣商業,80.0,300.0,2019年第3四半期,改装済み,,6.929418925714293
16025762,中古マンション等,,16202,富山県,高岡市,向野町,高岡,30分～60分,１ＬＤＫ,70,,,,1998年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2009年第1四半期,,,7.041392685158225
16013389,中古マンション等,,16201,富山県,富山市,大泉本町,大泉(富山),4,３ＬＤＫ,70,,,,2001年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2012年第3四半期,未改装,,7.146128035678238
16015844,中古マンション等,,16201,富山県,富山市,今泉,南富山,13,３ＬＤＫ,80,,,,1999年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2009年第1四半期,未改装,,7.146128035678238
16017075,中古マンション等,,16201,富山県,富山市,今泉西部町,富山,30分～60分,４ＬＤＫ,85,,,,2007年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2008年第4四半期,未改装,,7.3979400086720375
16015000,中古マンション等,,16201,富山県,富山市,新桜町,富山,9,３ＬＤＫ,70,,,,1999年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2013年第2四半期,未改装,,7.301029995663981
16018665,中古マンション等,,16201,富山県,富山市,丸の内,富山,12,１ＤＫ,25,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2008年第2四半期,未改装,,6.505149978319906
16020364,中古マンション等,,16202,富山県,高岡市,野村,高岡,30分～60分,２ＬＤＫ,55,,,,1990年,ＳＲＣ,,住宅,,,,１中住専,60.0,200.0,2019年第3四半期,未改装,,6.9084850188786495
16002468,中古マンション等,,16201,富山県,富山市,千歳町,富山,11,３ＬＤＫ,85,,,,2014年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2021年第2四半期,未改装,,7.518513939877887
16002374,中古マンション等,,16201,富山県,富山市,宝町,富山,6,２ＬＤＫ,65,,,,2019年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2022年第3四半期,未改装,,7.57978359661681
16010922,中古マンション等,,16201,富山県,富山市,大泉本町,大泉(富山),6,３ＬＤＫ,70,,,,2001年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2015年第4四半期,未改装,,7.204119982655925
16009439,中古マンション等,,16201,富山県,富山市,窪新町,富山,29,２ＬＤＫ,50,,,,1989年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第3四半期,改装済み,,6.763427993562937
16010588,中古マンション等,,16201,富山県,富山市,堀川町,南富山,11,３ＬＤＫ,85,,,,1987年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第1四半期,未改装,,6.986771734266245
16002020,中古マンション等,,16201,富山県,富山市,白銀町,富山,21,３ＬＤＫ,70,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2022年第3四半期,未改装,,7.3979400086720375
16001450,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,20,３ＤＫ,55,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第3四半期,改装済み,,7.146128035678238
16000285,中古マンション等,,16201,富山県,富山市,磯部町,富山,30分～60分,３ＬＤＫ,65,,,,1992年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2021年第2四半期,未改装,,7.079181246047625
16010044,中古マンション等,,16201,富山県,富山市,南田町,富山,25,３ＬＤＫ,55,,,,1995年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2010年第1四半期,改装済み,,6.924279286061882
16016090,中古マンション等,,16201,富山県,富山市,五福,富山,29,３ＬＤＫ,80,,,,2007年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第4四半期,未改装,,7.414973347970818
16010801,中古マンション等,,16201,富山県,富山市,稲荷元町,富山,18,３ＬＤＫ,95,,,,1981年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第2四半期,改装済み,,7.079181246047625
16018590,中古マンション等,,16201,富山県,富山市,堀川町,南富山,13,３ＬＤＫ,70,,,,2000年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第2四半期,未改装,,7.113943352306837
16009450,中古マンション等,,16201,富山県,富山市,窪本町,奥田中学校前,10,２ＬＤＫ,65,,,,2000年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第1四半期,未改装,,7.041392685158225
16005156,中古マンション等,,16201,富山県,富山市,一番町,富山,19,３ＬＤＫ,65,,,,2001年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2018年第3四半期,未改装,,7.342422680822207
16008223,中古マンション等,,16201,富山県,富山市,東田地方町,富山,14,３ＬＤＫ,75,,,,2000年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2014年第2四半期,未改装,,7.230448921378274
16008454,中古マンション等,,16201,富山県,富山市,稲荷元町,稲荷町(富山),18,４ＬＤＫ,95,,,,1981年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第4四半期,未改装,,6.8750612633917
16014938,中古マンション等,,16201,富山県,富山市,三番町,富山,21,３ＬＤＫ,85,,,,2012年,ＲＣ,住宅,,,,,商業,80.0,600.0,2013年第4四半期,改装済み,,7.518513939877887
16023328,中古マンション等,,16202,富山県,高岡市,駅南,高岡,3,４ＬＤＫ,85,,,,2014年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第1四半期,改装済み,,7.556302500767287
16006705,中古マンション等,,16201,富山県,富山市,上赤江町,下奥井,13,４ＬＤＫ,80,,,,2006年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第2四半期,未改装,,7.3222192947339195
16025759,中古マンション等,,16202,富山県,高岡市,向野町,高岡,30分～60分,４ＬＤＫ,85,,,,戦前,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2009年第2四半期,未改装,調停・競売等,7.041392685158225
16001280,中古マンション等,,16201,富山県,富山市,窪本町,奥田中学校前,9,３ＬＤＫ,75,,,,1997年,ＳＲＣ,,,,,,１種住居,60.0,200.0,2020年第1四半期,未改装,,7.113943352306837
16013842,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,４ＬＤＫ,100,,,,2012年,ＲＣ,住宅,,,,,商業,80.0,600.0,2012年第1四半期,未改装,,7.643452676486188
16007288,中古マンション等,,16201,富山県,富山市,城川原,城川原,1,３ＬＤＫ,55,,,,1992年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2014年第1四半期,未改装,,6.903089986991944
16001263,中古マンション等,,16201,富山県,富山市,窪新町,奥田中学校前,14,３ＤＫ,55,,,,1989年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第1四半期,改装済み,,6.924279286061882
16000602,中古マンション等,,16201,富山県,富山市,大泉本町,大泉(富山),5,３ＬＤＫ,75,,,,2001年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2023年第1四半期,未改装,,7.278753600952829
16015024,中古マンション等,,16201,富山県,富山市,神通町,富山,6,１ＬＤＫ,35,,,,1991年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第4四半期,未改装,,6.778151250383644
16021090,中古マンション等,,16202,富山県,高岡市,大手町,高岡,10,３ＬＤＫ,70,,,,2000年,ＲＣ,住宅,その他,,,,商業,80.0,400.0,2018年第4四半期,改装済み,,7.0
16012554,中古マンション等,,16201,富山県,富山市,南田町,富山,25,１ＤＫ,25,,,,1995年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2015年第2四半期,改装済み,,6.477121254719663
16011418,中古マンション等,,16201,富山県,富山市,今泉,南富山,9,４ＬＤＫ,90,,,,1980年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第3四半期,未改装,,6.431363764158987
16006945,中古マンション等,,16201,富山県,富山市,窪新町,奥田中学校前,13,２ＬＤＫ,55,,,,1992年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2014年第2四半期,未改装,,6.812913356642856
16011425,中古マンション等,,16201,富山県,富山市,神通町,富山,9,１ＤＫ,25,,,,1991年,ＳＲＣ,住宅,その他,,,,近隣商業,80.0,300.0,2015年第1四半期,未改装,,6.2552725051033065
16025838,中古マンション等,,16202,富山県,高岡市,あわら町,高岡,24,２ＬＤＫ,60,,,,2005年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第3四半期,未改装,,7.176091259055681
16019482,中古マンション等,,16202,富山県,高岡市,京田,高岡,14,３ＬＤＫ,70,,,,2001年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2021年第4四半期,,,7.204119982655925
16024472,中古マンション等,,16202,富山県,高岡市,出来田,高岡,30分～60分,２ＬＤＫ,70,,,,1995年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第2四半期,改装済み,,6.973127853599698
16020494,中古マンション等,,16202,富山県,高岡市,東上関,高岡,10,１Ｋ,20,,,,1990年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2019年第3四半期,改装済み,,6.447158031342219
16004753,中古マンション等,,16201,富山県,富山市,安野屋町,富山,25,１ＬＤＫ,40,,,,1991年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2019年第4四半期,未改装,,6.812913356642856
16013635,中古マンション等,,16201,富山県,富山市,五福,富山,29,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2012年第3四半期,改装済み,,7.361727836017593
16015677,中古マンション等,,16201,富山県,富山市,安野屋町,富山,21,２Ｋ,35,,,,1991年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第4四半期,改装済み,,6.623249290397901
16009756,中古マンション等,,16201,富山県,富山市,三番町,富山,21,２ＬＤＫ,55,,,,2012年,ＲＣ,住宅,,,,,商業,80.0,600.0,2011年第4四半期,,,7.230448921378274
16024194,中古マンション等,,16202,富山県,高岡市,丸の内,高岡,23,３ＬＤＫ,60,,,,1990年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,改装済み,,6.8750612633917
16005544,中古マンション等,,16201,富山県,富山市,神通町,富山,9,１ＤＫ,25,,,,1991年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2018年第1四半期,改装済み,,6.623249290397901
16001245,中古マンション等,,16201,富山県,富山市,窪新町,奥田中学校前,13,２ＬＤＫ,60,,,,1992年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2022年第4四半期,改装済み,,7.278753600952829
16008937,中古マンション等,,16201,富山県,富山市,大町,南富山,4,３ＬＤＫ,70,,,,2006年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第1四半期,未改装,,7.176091259055681
16008874,中古マンション等,,16201,富山県,富山市,堀川町,南富山,18,３ＬＤＫ,70,,,,2000年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第3四半期,未改装,,7.204119982655925
16005263,中古マンション等,,16201,富山県,富山市,大町,南富山,4,３ＬＤＫ,70,,,,1999年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第1四半期,未改装,,7.204119982655925
16002924,中古マンション等,,16201,富山県,富山市,中島,越中中島,9,５ＬＤＫ,80,,,,1990年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2023年第2四半期,改装済み,,6.8750612633917
16025065,中古マンション等,,16202,富山県,高岡市,中島町,高岡,19,３ＬＤＫ,70,,,,1990年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第4四半期,改装済み,,6.929418925714293
16001727,中古マンション等,,16201,富山県,富山市,三番町,富山,23,２ＬＤＫ,65,,,,2012年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2021年第3四半期,改装済み,,7.380211241711606
16004672,中古マンション等,,16201,富山県,富山市,向川原町,富山,20,２ＬＤＫ,70,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2023年第2四半期,改装済み,,7.2552725051033065
16013448,中古マンション等,,16201,富山県,富山市,掛尾町,南富山,21,４ＬＤＫ,95,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,未改装,,7.041392685158225
16000390,中古マンション等,,16201,富山県,富山市,今泉,南富山,9,３ＬＤＫ,90,,,,1979年,,住宅,住宅,,,,２中住専,60.0,200.0,2023年第2四半期,未改装,,6.778151250383644
16013831,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,70,,,,2012年,ＲＣ,住宅,,,,,商業,80.0,600.0,2012年第1四半期,未改装,,7.414973347970818
16001477,中古マンション等,,16201,富山県,富山市,小島町,富山,12,２ＬＤＫ,55,,,,2004年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2021年第2四半期,未改装,,7.380211241711606
16013836,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,商業,80.0,600.0,2012年第1四半期,未改装,,7.431363764158987
16008796,中古マンション等,,16201,富山県,富山市,西宮,東岩瀬,1,３ＬＤＫ,85,,,,1998年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第2四半期,未改装,,6.977723605288848
16015263,中古マンション等,,16201,富山県,富山市,蓮町,蓮町(馬場記念公園前),1,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第1四半期,未改装,,6.924279286061882
16022325,中古マンション等,,16202,富山県,高岡市,野村,高岡,30分～60分,２ＬＤＫ,55,,,,1990年,ＳＲＣ,住宅,その他,,,,１中住専,60.0,200.0,2014年第3四半期,,,6.812913356642856
16025685,中古マンション等,,16202,富山県,高岡市,東中川町,高岡,23,４ＬＤＫ,85,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2009年第1四半期,未改装,,7.380211241711606
16002142,中古マンション等,,16201,富山県,富山市,神通町,富山,9,１ＤＫ,25,,,,1991年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2019年第3四半期,改装済み,,6.531478917042255
16013837,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,３ＬＤＫ,85,,,,2012年,ＲＣ,住宅,,,,,商業,80.0,600.0,2012年第1四半期,,,7.544068044350276
16015664,中古マンション等,,16201,富山県,富山市,明輪町,富山,5,３ＬＤＫ,70,,,,1999年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2013年第3四半期,未改装,,7.176091259055681
16002033,中古マンション等,,16201,富山県,富山市,新桜町,富山,14,２ＬＤＫ,80,,,,1999年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2023年第2四半期,未改装,,7.380211241711606
16005371,中古マンション等,,16201,富山県,富山市,窪本町,稲荷町(富山),11,３ＬＤＫ,75,,,,2000年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2018年第2四半期,,,7.176091259055681
16006175,中古マンション等,,16201,富山県,富山市,柳町,富山,21,３ＬＤＫ,75,,,,1979年,鉄骨造,,住宅,,,,近隣商業,80.0,300.0,2018年第2四半期,改装済み,,7.146128035678238
16020829,中古マンション等,,16202,富山県,高岡市,丸の内,高岡,19,２ＬＤＫ,45,,,,1990年,,,住宅,,,,商業,80.0,400.0,2019年第2四半期,改装済み,,7.0
16023343,中古マンション等,,16202,富山県,高岡市,大手町,高岡,12,４ＬＤＫ,70,,,,2000年,ＲＣ,住宅,その他,,,,商業,80.0,400.0,2015年第4四半期,未改装,,7.146128035678238
16024541,中古マンション等,,16202,富山県,高岡市,中島町,高岡,18,３ＬＤＫ,80,,,,1990年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第4四半期,未改装,,6.924279286061882
16001589,中古マンション等,,16201,富山県,富山市,五福,富山大学前,11,２Ｋ,30,,,,1986年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第3四半期,未改装,,6.3979400086720375
16002282,中古マンション等,,16201,富山県,富山市,総曲輪,富山,19,３ＬＤＫ,85,,,,2019年,ＲＣ,住宅,住宅,,,,商業,80.0,700.0,2021年第2四半期,未改装,,7.623249290397901
16001669,中古マンション等,,16201,富山県,富山市,栄町,栄町(富山),1,４ＬＤＫ,105,,,,1997年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2022年第3四半期,未改装,,7.342422680822207
16007523,中古マンション等,,16201,富山県,富山市,中央通り,富山,23,２ＬＤＫ,60,,,,2012年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2017年第2四半期,未改装,,7.447158031342219
16001258,中古マンション等,,16201,富山県,富山市,窪新町,奥田中学校前,14,３ＬＤＫ,75,,,,1992年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2020年第3四半期,未改装,,7.041392685158225
16003655,中古マンション等,,16201,富山県,富山市,藤木,越中荏原,26,２ＬＤＫ,60,,,,2008年,木造,住宅,住宅,,,,１低住専,50.0,80.0,2021年第1四半期,未改装,,6.913813852383717
16020302,中古マンション等,,16202,富山県,高岡市,野村,高岡,30分～60分,３ＬＤＫ,70,,,,1990年,ＳＲＣ,住宅,その他,,,,１中住専,60.0,200.0,2022年第1四半期,未改装,,6.698970004336019
16016034,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,25,２ＬＤＫ,50,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第2四半期,未改装,,6.832508912706237
16004673,中古マンション等,,16201,富山県,富山市,向川原町,富山,19,１ＬＤＫ,40,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2021年第4四半期,未改装,,6.7160033436347994
16007954,中古マンション等,,16201,富山県,富山市,西四十物町,富山,19,４ＬＤＫ,90,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2014年第3四半期,未改装,,7.113943352306837
16013650,中古マンション等,,16201,富山県,富山市,三番町,富山,21,３ＬＤＫ,85,,,,2012年,ＲＣ,住宅,,,,,商業,80.0,600.0,2012年第3四半期,,,7.568201724066995
16000405,中古マンション等,,16201,富山県,富山市,今泉西部町,富山,30分～60分,４ＬＤＫ,85,,,,2007年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2021年第4四半期,未改装,,7.431363764158987
16013649,中古マンション等,,16201,富山県,富山市,三番町,富山,21,３ＬＤＫ,80,,,,2012年,ＲＣ,住宅,,,,,商業,80.0,600.0,2012年第4四半期,,,7.6020599913279625
16003270,中古マンション等,,16201,富山県,富山市,根塚町,富山,30分～60分,３ＬＤＫ,75,,,,2008年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2020年第1四半期,未改装,,7.342422680822207
16011274,中古マンション等,,16201,富山県,富山市,曙町,奥田中学校前,3,３ＬＤＫ,70,,,,1999年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第1四半期,,,7.113943352306837
16000398,中古マンション等,,16201,富山県,富山市,今泉,南富山,9,３ＬＤＫ,85,,,,2002年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2019年第3四半期,改装済み,,7.342422680822207
16001270,中古マンション等,,16201,富山県,富山市,窪本町,奥田中学校前,10,３ＬＤＫ,80,,,,1997年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第1四半期,改装済み,,7.278753600952829
16017037,中古マンション等,,16201,富山県,富山市,磯部町,富山,28,２ＤＫ,35,,,,1992年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2008年第1四半期,未改装,,6.8750612633917
16025242,中古マンション等,,16202,富山県,高岡市,向野町,高岡,30分～60分,３ＬＤＫ,70,,,,1997年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第2四半期,改装済み,,7.113943352306837
16000603,中古マンション等,,16201,富山県,富山市,大泉本町,大泉(富山),7,２ＬＤＫ＋Ｓ,65,,,,2001年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2021年第3四半期,未改装,,7.176091259055681
16015162,中古マンション等,,16201,富山県,富山市,長江本町,不二越,15,３ＬＤＫ,75,,,,1995年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2013年第3四半期,改装済み,,7.113943352306837
16005264,中古マンション等,,16201,富山県,富山市,大町,南富山,10,３ＬＤＫ,85,,,,1996年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第1四半期,未改装,,7.079181246047625
16000863,中古マンション等,,16201,富山県,富山市,掛尾町,南富山,21,２ＬＤＫ,65,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第1四半期,未改装,,6.301029995663981
16025474,中古マンション等,,16202,富山県,高岡市,清水町,高岡,15,３ＬＤＫ,80,,,,2007年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2009年第2四半期,未改装,,7.477121254719663
16002482,中古マンション等,,16201,富山県,富山市,中央通り,富山,25,オープンフロア,210,,,,2012年,ＲＣ,,店舗,,,,商業,80.0,600.0,2022年第4四半期,未改装,,7.380211241711606
16007119,中古マンション等,,16201,富山県,富山市,五福,西富山,21,１ＤＫ,25,,,,1986年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第4四半期,,,6.176091259055681
16009449,中古マンション等,,16201,富山県,富山市,窪本町,奥田中学校前,9,２ＬＤＫ,65,,,,2000年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第4四半期,未改装,,7.079181246047625
16006436,中古マンション等,,16201,富山県,富山市,今泉西部町,南富山,17,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,その他,,,,２中住専,60.0,200.0,2014年第2四半期,改装済み,,7.361727836017593
16025682,中古マンション等,,16202,富山県,高岡市,東中川町,高岡,23,４ＬＤＫ,75,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2009年第4四半期,改装済み,,7.3222192947339195
16013832,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,３ＬＤＫ,65,,,,2012年,ＲＣ,住宅,,,,,商業,80.0,600.0,2012年第1四半期,,,7.431363764158987
16013653,中古マンション等,,16201,富山県,富山市,三番町,富山,21,２ＬＤＫ,55,,,,2012年,ＲＣ,住宅,,,,,商業,80.0,600.0,2012年第3四半期,未改装,,7.301029995663981
16015551,中古マンション等,,16201,富山県,富山市,堀川町,南富山,12,３ＬＤＫ,75,,,,1987年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第4四半期,未改装,,6.8750612633917
16017250,中古マンション等,,16201,富山県,富山市,上赤江町,下奥井,13,３ＬＤＫ,65,,,,2006年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第4四半期,未改装,,7.176091259055681
16013149,中古マンション等,,16201,富山県,富山市,向川原町,富山,20,１Ｋ,15,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2016年第4四半期,改装済み,,6.301029995663981
16014010,中古マンション等,,16201,富山県,富山市,東田地方町,富山,13,２ＬＤＫ,60,,,,2009年,ＲＣ,住宅,,,,,商業,80.0,500.0,2012年第1四半期,改装済み,調停・競売等,7.113943352306837
16016186,中古マンション等,,16201,富山県,富山市,新桜町,富山,9,３ＬＤＫ,80,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,500.0,2009年第4四半期,未改装,,7.477121254719663
16016722,中古マンション等,,16201,富山県,富山市,堀川町,南富山,9,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2009年第2四半期,,,7.230448921378274
16004680,中古マンション等,,16201,富山県,富山市,向川原町,富山,19,３ＬＤＫ,70,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2019年第1四半期,未改装,調停・競売等,6.897627091290442
16001249,中古マンション等,,16201,富山県,富山市,窪新町,奥田中学校前,16,３ＤＫ,50,,,,1989年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第2四半期,未改装,,7.079181246047625
16013840,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,60,,,,2012年,ＲＣ,住宅,,,,,商業,80.0,600.0,2012年第1四半期,未改装,,7.3979400086720375
16009709,中古マンション等,,16201,富山県,富山市,五福,西富山,21,１ＬＤＫ,25,,,,2006年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2011年第3四半期,未改装,,6.8750612633917
16017397,中古マンション等,,16201,富山県,富山市,窪新町,富山,25,３ＤＫ,50,,,,1989年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第3四半期,未改装,,6.929418925714293
16022575,中古マンション等,,16202,富山県,高岡市,丸の内,高岡,23,２ＬＤＫ,60,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第2四半期,未改装,,6.8061799739838875
16014391,中古マンション等,,16201,富山県,富山市,明輪町,富山,6,２ＬＤＫ,55,,,,1996年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2012年第1四半期,未改装,,7.041392685158225
16011426,中古マンション等,,16201,富山県,富山市,今泉西部町,富山,30分～60分,４ＬＤＫ,85,,,,2007年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第4四半期,未改装,,7.4623979978989565
16022381,中古マンション等,,16202,富山県,高岡市,東上関,高岡,11,,20,,,,1990年,ＲＣ,駐車場,その他,,,,１種住居,60.0,200.0,2014年第4四半期,未改装,,5.903089986991944
16010828,中古マンション等,,16201,富山県,富山市,安野屋町,富山,23,２ＬＤＫ,60,,,,1991年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2011年第2四半期,未改装,,6.653212513775344
16002499,中古マンション等,,16201,富山県,富山市,中央通り,富山,21,２ＬＤＫ,65,,,,2012年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2019年第1四半期,未改装,,7.431363764158987
16020511,中古マンション等,,16202,富山県,高岡市,東中川町,高岡,23,３ＬＤＫ,65,,,,2008年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2020年第2四半期,未改装,,7.146128035678238
16022555,中古マンション等,,16202,富山県,高岡市,本町,高岡,16,２Ｋ,35,,,,1988年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第3四半期,改装済み,,6.662757831681574
