ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
22004118,中古マンション等,,22101,静岡県,静岡市葵区,大岩,静岡,30分～60分,４ＬＤＫ,95,,,,2002年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2014年第3四半期,未改装,,7.4623979978989565
22002159,中古マンション等,,22101,静岡県,静岡市葵区,西千代田町,静岡,30分～60分,２ＤＫ,45,,,,1997年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2021年第3四半期,改装済み,,6.963787827345556
22014212,中古マンション等,,22102,静岡県,静岡市駿河区,豊田,静岡,30分～60分,２ＬＤＫ,55,,,,,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2017年第1四半期,,,7.230448921378274
22068243,中古マンション等,,22203,静岡県,沼津市,大手町,沼津,1,,85,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,600.0,2011年第4四半期,未改装,,7.5910646070264995
22007610,中古マンション等,,22101,静岡県,静岡市葵区,追手町,静岡,13,２ＬＤＫ,55,,,,1979年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2012年第1四半期,未改装,,6.949390006644912
22020619,中古マンション等,,22103,静岡県,静岡市清水区,楠新田,草薙(ＪＲ),6,３ＬＤＫ,60,,,,1998年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2019年第1四半期,,,7.113943352306837
22096452,中古マンション等,,22210,静岡県,富士市,御幸町,富士,30分～60分,３ＬＤＫ,110,,,,2005年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2019年第1四半期,改装済み,,7.342422680822207
22079484,中古マンション等,,22207,静岡県,富士宮市,朝日町,富士宮,25,３ＬＤＫ,55,,,,,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2017年第2四半期,未改装,,6.845098040014257
22045170,中古マンション等,,22138,静岡県,浜松市中央区,佐鳴台,浜松,30分～60分,３ＬＤＫ,80,,,,1997年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第1四半期,改装済み,,7.176091259055681
22096270,中古マンション等,,22210,静岡県,富士市,南町,本吉原,6,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,商業,80.0,400.0,2023年第3四半期,改装済み,,7.518513939877887
22049878,中古マンション等,,22138,静岡県,浜松市中央区,東伊場,浜松,30分～60分,２ＬＤＫ,70,,,,1987年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第4四半期,改装済み,,6.929418925714293
22068550,中古マンション等,,22203,静岡県,沼津市,三園町,沼津,23,４ＬＤＫ,80,,,,1992年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第2四半期,改装済み,,7.113943352306837
22014088,中古マンション等,,22102,静岡県,静岡市駿河区,小鹿,東静岡,23,３ＬＤＫ,70,,,,2001年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2017年第2四半期,改装済み,,7.342422680822207
22040299,中古マンション等,,22138,静岡県,浜松市中央区,上島,浜松,30分～60分,３ＬＤＫ,80,,,,2003年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第3四半期,未改装,,6.380211241711606
22122308,中古マンション等,,22214,静岡県,藤枝市,駅前,藤枝,6,３ＬＤＫ,70,,,,1998年,,,住宅,,,,商業,80.0,400.0,2022年第1四半期,改装済み,,7.380211241711606
22041257,中古マンション等,,22138,静岡県,浜松市中央区,入野町,高塚,20,３ＬＤＫ,75,,,,2003年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2014年第1四半期,未改装,,7.3979400086720375
22018136,中古マンション等,,22102,静岡県,静岡市駿河区,中原,静岡,30分～60分,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第1四半期,未改装,,7.204119982655925
22070238,中古マンション等,,22203,静岡県,沼津市,西島町,沼津,30分～60分,３ＬＤＫ,65,,,,2006年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第2四半期,未改装,,7.342422680822207
22017733,中古マンション等,,22102,静岡県,静岡市駿河区,曲金,静岡,25,３ＬＤＫ,75,,,,1991年,ＲＣ,住宅,,,,,工業,60.0,200.0,2013年第4四半期,未改装,,7.079181246047625
22061443,中古マンション等,,22139,静岡県,浜松市浜名区,三ヶ日町大崎,都筑,30分～60分,３ＬＤＫ,75,,,,1990年,ＳＲＣ,住宅,,,,,調整区域,60.0,200.0,2009年第2四半期,未改装,,7.0
22095413,中古マンション等,,22210,静岡県,富士市,永田町,富士,30分～60分,３ＬＤＫ,75,,,,2003年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第3四半期,未改装,,7.079181246047625
22039326,中古マンション等,,22138,静岡県,浜松市中央区,龍禅寺町,浜松,14,３ＤＫ,55,,,,1990年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2017年第2四半期,,,6.778151250383644
22038732,中古マンション等,,22138,静岡県,浜松市中央区,住吉,浜松,30分～60分,２ＬＤＫ,60,,,,1975年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2017年第1四半期,未改装,,6.361727836017593
22064237,中古マンション等,,22203,静岡県,沼津市,泉町,沼津,15,１ＬＤＫ,45,,,,2011年,,住宅,住宅,,,,２中住専,60.0,200.0,2021年第4四半期,未改装,,7.2552725051033065
22014589,中古マンション等,,22102,静岡県,静岡市駿河区,さつき町,静岡,14,２ＬＤＫ,60,,,,1980年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2014年第1四半期,未改装,,6.929418925714293
22067961,中古マンション等,,22203,静岡県,沼津市,高沢町,沼津,7,３ＬＤＫ,75,,,,1999年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第2四半期,未改装,,7.278753600952829
22042980,中古マンション等,,22138,静岡県,浜松市中央区,中沢町,浜松,30分～60分,４ＬＤＫ,90,,,,1998年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第1四半期,未改装,,7.301029995663981
22052442,中古マンション等,,22138,静岡県,浜松市中央区,幸,浜松,1H～1H30,４ＬＤＫ,95,,,,1991年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2008年第1四半期,未改装,,7.278753600952829
22034069,中古マンション等,,22138,静岡県,浜松市中央区,西塚町,浜松,30分～60分,３ＬＤＫ,70,,,,2008年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2022年第2四半期,未改装,,7.2552725051033065
22096231,中古マンション等,,22210,静岡県,富士市,水戸島本町,富士,6,１ＬＤＫ,30,,,,1992年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2020年第3四半期,未改装,,6.623249290397901
22044016,中古マンション等,,22138,静岡県,浜松市中央区,北寺島町,浜松,12,１Ｋ,20,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2015年第3四半期,改装済み,,6.556302500767287
22099700,中古マンション等,,22210,静岡県,富士市,永田町,富士,30分～60分,４ＬＤＫ,85,,,,2005年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第3四半期,未改装,,7.380211241711606
22020973,中古マンション等,,22103,静岡県,静岡市清水区,辻,清水(静岡),3,３ＬＤＫ,105,,,,2001年,,,住宅,,,,商業,80.0,500.0,2020年第2四半期,未改装,,7.301029995663981
22075728,中古マンション等,,22206,静岡県,三島市,広小路町,三島広小路,2,１Ｋ,40,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第1四半期,改装済み,,7.230448921378274
22056413,中古マンション等,,22139,静岡県,浜松市浜名区,三ヶ日町都筑,都筑,30分～60分,２ＬＤＫ,55,,,,1974年,ＳＲＣ,住宅,事務所,,,,調整区域,60.0,200.0,2022年第4四半期,改装済み,,6.176091259055681
22108493,中古マンション等,,22211,静岡県,磐田市,今之浦,磐田,21,１ＤＫ,20,,,,1987年,鉄骨造,住宅,住宅,,,,１種住居,60.0,200.0,2015年第1四半期,,,6.3979400086720375
22003816,中古マンション等,,22101,静岡県,静岡市葵区,唐瀬,静岡,1H～1H30,３ＬＤＫ,70,,,,1995年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第2四半期,未改装,,7.146128035678238
22021472,中古マンション等,,22103,静岡県,静岡市清水区,馬走北,草薙(ＪＲ),28,４ＬＤＫ,70,,,,1977年,,住宅,住宅,,,,２種住居,60.0,200.0,2023年第1四半期,未改装,,6.7558748556724915
22049376,中古マンション等,,22138,静岡県,浜松市中央区,鴨江,浜松,29,２ＬＤＫ,55,,,,1997年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2013年第2四半期,未改装,,7.079181246047625
22039994,中古マンション等,,22138,静岡県,浜松市中央区,山手町,浜松,30分～60分,２ＤＫ,65,,,,1973年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2014年第3四半期,未改装,,6.623249290397901
22038312,中古マンション等,,22138,静岡県,浜松市中央区,山手町,浜松,30分～60分,２ＬＤＫ,65,,,,1973年,ＲＣ,住宅,住宅,,,,１中住専,60.0,150.0,2018年第3四半期,未改装,,6.6020599913279625
22067199,中古マンション等,,22203,静岡県,沼津市,市場町,沼津,11,３ＬＤＫ,70,,,,戦前,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2014年第3四半期,改装済み,,7.176091259055681
22065471,中古マンション等,,22203,静岡県,沼津市,高島町,沼津,6,３ＬＤＫ,55,,,,1974年,,住宅,住宅,,,,商業,80.0,400.0,2021年第4四半期,,,6.477121254719663
22035255,中古マンション等,,22138,静岡県,浜松市中央区,舞阪町弁天島,弁天島,11,１ＤＫ,30,,,,1973年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第1四半期,未改装,,5.99563519459755
22034955,中古マンション等,,22138,静岡県,浜松市中央区,曳馬,曳馬,7,３ＬＤＫ,90,,,,,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第2四半期,未改装,,7.278753600952829
22045526,中古マンション等,,22138,静岡県,浜松市中央区,高丘北,浜松,1H30～2H,３ＬＤＫ,90,,,,1991年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第1四半期,未改装,,7.041392685158225
22066024,中古マンション等,,22203,静岡県,沼津市,本,沼津,11,３ＬＤＫ,70,,,,,,住宅,住宅,,,,近隣商業,80.0,200.0,2021年第4四半期,改装済み,,7.431363764158987
22036121,中古マンション等,,22138,静岡県,浜松市中央区,雄踏町宇布見,浜松,1H30～2H,２ＬＤＫ,65,,,,1994年,ＳＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2019年第2四半期,改装済み,,7.0
22060380,中古マンション等,,22139,静岡県,浜松市浜名区,三ヶ日町都筑,都筑,28,１ＤＫ,25,,,,1970年,ＳＲＣ,住宅,,,,,調整区域,60.0,200.0,2012年第3四半期,未改装,,6.113943352306837
22006051,中古マンション等,,22101,静岡県,静岡市葵区,長沼,東静岡,11,３ＬＤＫ,110,,,,2003年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第4四半期,未改装,,7.6020599913279625
22040165,中古マンション等,,22138,静岡県,浜松市中央区,海老塚,浜松,11,３ＬＤＫ,65,,,,1974年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第1四半期,改装済み,,6.812913356642856
22039323,中古マンション等,,22138,静岡県,浜松市中央区,龍禅寺町,浜松,12,２ＬＤＫ,55,,,,1990年,,,住宅,,,,近隣商業,80.0,300.0,2017年第3四半期,改装済み,,7.301029995663981
22017323,中古マンション等,,22102,静岡県,静岡市駿河区,宮本町,静岡,16,３ＬＤＫ,100,,,,2006年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2012年第1四半期,未改装,,7.556302500767287
22001946,中古マンション等,,22101,静岡県,静岡市葵区,千代田,静岡,30分～60分,３ＬＤＫ,70,,,,2004年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2020年第4四半期,改装済み,,7.342422680822207
22077275,中古マンション等,,22206,静岡県,三島市,青木,三島田町,16,３ＬＤＫ,65,,,,2004年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第3四半期,改装済み,,7.301029995663981
22033050,中古マンション等,,22138,静岡県,浜松市中央区,寺島町,浜松,11,１Ｋ,20,,,,,ＲＣ,,住宅,,,,商業,80.0,300.0,2022年第3四半期,未改装,,6.176091259055681
22028868,中古マンション等,,22138,静岡県,浜松市中央区,旭町,浜松,3,３ＬＤＫ,80,,,,2020年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2020年第2四半期,改装済み,,7.698970004336019
22053115,中古マンション等,,22138,静岡県,浜松市中央区,龍禅寺町,浜松,11,２ＬＤＫ,50,,,,1990年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2008年第1四半期,改装済み,,7.0
22107257,中古マンション等,,22211,静岡県,磐田市,今之浦,磐田,21,３ＬＤＫ,90,,,,2010年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第2四半期,未改装,,7.477121254719663
22101198,中古マンション等,,22210,静岡県,富士市,横割本町,富士,5,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第1四半期,未改装,,7.447158031342219
22015973,中古マンション等,,22102,静岡県,静岡市駿河区,稲川,静岡,7,３ＬＤＫ,90,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,未改装,,7.5910646070264995
22074035,中古マンション等,,22206,静岡県,三島市,大社町,三島,18,３ＬＤＫ,75,,,,2001年,ＲＣ,,住宅,,,,近隣商業,80.0,200.0,2022年第4四半期,改装済み,,7.361727836017593
22101526,中古マンション等,,22210,静岡県,富士市,蓼原町,富士,21,２ＬＤＫ,65,,,,2002年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第3四半期,未改装,,7.113943352306837
22030917,中古マンション等,,22138,静岡県,浜松市中央区,小池町,浜松,1H～1H30,３ＬＤＫ,75,,,,1989年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2023年第2四半期,改装済み,,7.230448921378274
22015608,中古マンション等,,22102,静岡県,静岡市駿河区,下島,静岡,30分～60分,３ＬＤＫ,65,,,,1976年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2011年第2四半期,改装済み,,6.963787827345556
22014500,中古マンション等,,22102,静岡県,静岡市駿河区,見瀬,静岡,24,３ＬＤＫ,70,,,,1990年,,,住宅,,,,２種住居,60.0,200.0,2017年第4四半期,未改装,,7.041392685158225
22057471,中古マンション等,,22139,静岡県,浜松市浜名区,三ヶ日町下尾奈,尾奈,18,１Ｒ,25,,,,1980年,ＲＣ,その他,その他,,,,調整区域,60.0,200.0,2017年第1四半期,未改装,,5.6020599913279625
22109574,中古マンション等,,22211,静岡県,磐田市,立野,豊田町,4,４ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2012年第3四半期,未改装,,7.278753600952829
22049496,中古マンション等,,22138,静岡県,浜松市中央区,佐鳴台,浜松,30分～60分,１Ｋ,20,,,,1985年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2013年第2四半期,未改装,,5.698970004336019
22010797,中古マンション等,,22101,静岡県,静岡市葵区,本通,静岡,,３ＬＤＫ,70,,,,1980年,ＲＣ,住宅,,,,,商業,80.0,500.0,2006年第2四半期,改装済み,,7.079181246047625
22011236,中古マンション等,,22102,静岡県,静岡市駿河区,泉町,静岡,7,３ＬＤＫ,70,,,,,,,住宅,,,,近隣商業,80.0,300.0,2021年第2四半期,,,7.6127838567197355
22008623,中古マンション等,,22101,静岡県,静岡市葵区,鷹匠,静岡,10,３ＬＤＫ,65,,,,1997年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第3四半期,未改装,,7.531478917042255
22093927,中古マンション等,,22210,静岡県,富士市,石坂,吉原,1H～1H30,３ＬＤＫ,65,,,,,,,住宅,,,,２中住専,60.0,150.0,2020年第2四半期,未改装,,6.799340549453582
22014386,中古マンション等,,22102,静岡県,静岡市駿河区,曲金,東静岡,6,３ＬＤＫ,75,,,,2014年,ＲＣ,,住宅,,,,商業,80.0,400.0,2017年第4四半期,未改装,,7.477121254719663
22025510,中古マンション等,,22103,静岡県,静岡市清水区,西久保,清水(静岡),25,３ＬＤＫ,75,,,,,ＲＣ,住宅,その他,,,,１種住居,60.0,200.0,2016年第3四半期,未改装,調停・競売等,7.113943352306837
22038559,中古マンション等,,22138,静岡県,浜松市中央区,神田町,浜松,28,３ＬＤＫ,75,,,,1998年,,,住宅,,,,１種住居,60.0,200.0,2017年第4四半期,未改装,,7.113943352306837
22032077,中古マンション等,,22138,静岡県,浜松市中央区,新津町,浜松,30分～60分,３ＬＤＫ,70,,,,,,,住宅,,,,１種住居,60.0,200.0,2020年第3四半期,未改装,,7.230448921378274
22022780,中古マンション等,,22103,静岡県,静岡市清水区,千歳町,清水(静岡),18,２ＤＫ,75,,,,1981年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第1四半期,未改装,,6.8750612633917
22031271,中古マンション等,,22138,静岡県,浜松市中央区,篠ケ瀬町,天竜川,9,３ＬＤＫ,70,,,,1998年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2022年第2四半期,改装済み,,7.278753600952829
22028869,中古マンション等,,22138,静岡県,浜松市中央区,旭町,浜松,4,２ＬＤＫ,85,,,,,,,住宅,,,,商業,80.0,600.0,2020年第1四半期,改装済み,,7.977723605288848
22039060,中古マンション等,,22138,静岡県,浜松市中央区,西伊場町,浜松,30分～60分,１ＬＤＫ,35,,,,1974年,,,住宅,,,,準住居,60.0,200.0,2017年第4四半期,改装済み,,6.176091259055681
22011259,中古マンション等,,22102,静岡県,静岡市駿河区,稲川,静岡,6,３ＬＤＫ,75,,,,2000年,ＲＣ,,住宅,,,,商業,80.0,500.0,2021年第2四半期,未改装,,7.3979400086720375
22023424,中古マンション等,,22103,静岡県,静岡市清水区,真砂町,清水(静岡),4,オープンフロア,55,,,,2011年,鉄骨造,店舗,店舗,,,,商業,80.0,400.0,2014年第2四半期,未改装,,6.6020599913279625
22016888,中古マンション等,,22102,静岡県,静岡市駿河区,南町,静岡,,４ＬＤＫ,130,,,,1997年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2016年第1四半期,未改装,,7.57978359661681
22000933,中古マンション等,,22101,静岡県,静岡市葵区,北安東,静岡,30分～60分,３ＬＤＫ,75,,,,1997年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2019年第1四半期,,,7.041392685158225
22016199,中古マンション等,,22102,静岡県,静岡市駿河区,中田,静岡,15,５ＬＤＫ,105,,,,1991年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第3四半期,未改装,,7.301029995663981
22038950,中古マンション等,,22138,静岡県,浜松市中央区,富塚町,浜松,30分～60分,４ＬＤＫ,100,,,,1993年,ＲＣ,住宅,住宅,,,,１低住専,40.0,60.0,2017年第2四半期,未改装,,7.0
22009093,中古マンション等,,22101,静岡県,静岡市葵区,駒形通,静岡,23,３ＬＤＫ,85,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第2四半期,未改装,,7.623249290397901
22068910,中古マンション等,,22203,静岡県,沼津市,高沢町,沼津,5,２ＬＤＫ,70,,,,2002年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第2四半期,改装済み,,7.278753600952829
22000845,中古マンション等,,22101,静岡県,静岡市葵区,北安東,静岡,30分～60分,２ＬＤＫ,60,,,,2015年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2022年第1四半期,未改装,調停・競売等,7.278753600952829
22011251,中古マンション等,,22102,静岡県,静岡市駿河区,稲川,静岡,7,２ＬＤＫ,60,,,,2011年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2022年第4四半期,未改装,,7.477121254719663
22049880,中古マンション等,,22138,静岡県,浜松市中央区,東伊場,浜松,24,２ＬＤＫ,75,,,,2013年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2013年第4四半期,未改装,,7.447158031342219
22126141,中古マンション等,,22214,静岡県,藤枝市,駅前,藤枝,2,３ＬＤＫ,70,,,,2002年,ＲＣ,住宅,その他,,,,商業,80.0,400.0,2016年第4四半期,未改装,,6.903089986991944
22030059,中古マンション等,,22138,静岡県,浜松市中央区,恩地町,浜松,30分～60分,３ＬＤＫ,85,,,,1982年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2019年第1四半期,未改装,,6.724275869600789
22013761,中古マンション等,,22102,静岡県,静岡市駿河区,西中原,静岡,24,,55,,,,1973年,,住宅,住宅,,,,近隣商業,80.0,200.0,2018年第1四半期,未改装,,6.748188027006201
22074499,中古マンション等,,22206,静岡県,三島市,文教町,三島,16,３ＬＤＫ,75,,,,2012年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2019年第1四半期,未改装,,7.477121254719663
22012628,中古マンション等,,22102,静岡県,静岡市駿河区,聖一色,東静岡,18,３ＬＤＫ,75,,,,2001年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2022年第1四半期,未改装,,7.301029995663981
22064165,中古マンション等,,22203,静岡県,沼津市,旭町,沼津,18,３ＬＤＫ,65,,,,,,住宅,住宅,,,,近隣商業,80.0,200.0,2022年第4四半期,,,6.944482672150168
22058844,中古マンション等,,22139,静岡県,浜松市浜名区,三ヶ日町都筑,東都筑,25,１ＬＤＫ,70,,,,1990年,ＳＲＣ,住宅,,,,,調整区域,60.0,200.0,2011年第4四半期,未改装,,6.748188027006201
22124516,中古マンション等,,22214,静岡県,藤枝市,駅前,藤枝,4,１ＬＤＫ＋Ｓ,70,,,,,ＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,未改装,,7.431363764158987
22066854,中古マンション等,,22203,静岡県,沼津市,大手町,沼津,7,２ＬＤＫ,65,,,,1989年,鉄骨造,住宅,住宅,,,,商業,80.0,400.0,2017年第3四半期,改装済み,,6.6020599913279625
22044082,中古マンション等,,22138,静岡県,浜松市中央区,幸,浜松,30分～60分,３ＬＤＫ,70,,,,1994年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2015年第2四半期,改装済み,,7.041392685158225
22037302,中古マンション等,,22138,静岡県,浜松市中央区,篠ケ瀬町,浜松,30分～60分,３ＬＤＫ,70,,,,1998年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2018年第4四半期,未改装,,6.977723605288848
22011897,中古マンション等,,22102,静岡県,静岡市駿河区,石部,用宗,16,１ＤＫ,30,,,,1994年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第4四半期,未改装,,6.643452676486188
22064760,中古マンション等,,22203,静岡県,沼津市,岡一色,大岡(静岡),8,５ＬＤＫ,95,,,,1991年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2021年第4四半期,未改装,,7.146128035678238
22014915,中古マンション等,,22102,静岡県,静岡市駿河区,みずほ,安倍川,4,２ＬＤＫ,60,,,,1987年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2014年第2四半期,改装済み,,6.6020599913279625
22093689,中古マンション等,,22210,静岡県,富士市,青島町,富士,30分～60分,２ＬＤＫ,70,,,,2018年,,住宅,住宅,,,,商業,80.0,400.0,2021年第4四半期,,,7.4623979978989565
22035070,中古マンション等,,22138,静岡県,浜松市中央区,古川町,浜松,30分～60分,３ＬＤＫ,65,,,,1995年,,,住宅,,,,調整区域,60.0,200.0,2022年第4四半期,改装済み,,6.8512583487190755
22069273,中古マンション等,,22203,静岡県,沼津市,白銀町,沼津,9,２ＬＤＫ,80,,,,2006年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,改装済み,,7.380211241711606
22008688,中古マンション等,,22101,静岡県,静岡市葵区,常磐町,静岡,14,３ＬＤＫ,75,,,,2000年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第3四半期,未改装,,7.361727836017593
22011265,中古マンション等,,22102,静岡県,静岡市駿河区,稲川,静岡,8,２ＬＤＫ,60,,,,2001年,,住宅,住宅,,,,近隣商業,80.0,300.0,2020年第4四半期,未改装,,7.204119982655925
22047109,中古マンション等,,22138,静岡県,浜松市中央区,入野町,浜松,1H～1H30,２ＬＤＫ,65,,,,1994年,ＲＣ,住宅,住宅,,,,調整区域,60.0,200.0,2016年第4四半期,未改装,,6.977723605288848
22026517,中古マンション等,,22103,静岡県,静岡市清水区,庄福町,清水(静岡),30分～60分,２ＬＤＫ,55,,,,1974年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2013年第2四半期,改装済み,,6.812913356642856
22069153,中古マンション等,,22203,静岡県,沼津市,大手町,沼津,4,３ＬＤＫ,75,,,,2006年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2016年第2四半期,未改装,,7.230448921378274
22068650,中古マンション等,,22203,静岡県,沼津市,大岡,沼津,25,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第4四半期,改装済み,,7.301029995663981
22121444,中古マンション等,,22213,静岡県,掛川市,中町,掛川,5,オープンフロア,30,,,,2008年,ＲＣ,店舗,,,,,商業,80.0,400.0,2013年第2四半期,未改装,,6.653212513775344
22012615,中古マンション等,,22102,静岡県,静岡市駿河区,東静岡,東静岡,6,４ＬＤＫ,85,,,,2013年,,,住宅,,,,商業,80.0,400.0,2020年第1四半期,未改装,,7.556302500767287
22008815,中古マンション等,,22101,静岡県,静岡市葵区,本通,静岡,19,２ＬＤＫ,60,,,,2004年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第3四半期,,,7.3222192947339195
22074673,中古マンション等,,22206,静岡県,三島市,谷田,三島,30分～60分,３ＬＤＫ,65,,,,1985年,ＲＣ,住宅,住宅,,,,１低住専,50.0,80.0,2021年第2四半期,改装済み,,6.977723605288848
22078026,中古マンション等,,22207,静岡県,富士宮市,小泉,源道寺,9,３ＬＤＫ,70,,,,1992年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2020年第3四半期,改装済み,,6.845098040014257
22064763,中古マンション等,,22203,静岡県,沼津市,岡一色,大岡(静岡),8,３ＬＤＫ,75,,,,1992年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2020年第4四半期,改装済み,,7.113943352306837
22065472,中古マンション等,,22203,静岡県,沼津市,高島町,沼津,2,２ＬＤＫ,65,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第3四半期,改装済み,,7.3979400086720375
22016680,中古マンション等,,22102,静岡県,静岡市駿河区,中島,静岡,1H～1H30,３ＬＤＫ,85,,,,1998年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第1四半期,未改装,,7.0
22013424,中古マンション等,,22102,静岡県,静岡市駿河区,大和,静岡,13,３ＬＤＫ,65,,,,2000年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2019年第1四半期,未改装,,7.278753600952829
22056542,中古マンション等,,22139,静岡県,浜松市浜名区,三ヶ日町都筑,東都筑,21,２ＬＤＫ,70,,,,1990年,,住宅,住宅,,,,調整区域,60.0,200.0,2021年第4四半期,改装済み,,7.041392685158225
22070969,中古マンション等,,22203,静岡県,沼津市,大手町,沼津,1,３ＬＤＫ,90,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,500.0,2008年第2四半期,,,7.643452676486188
22043114,中古マンション等,,22138,静岡県,浜松市中央区,布橋,浜松,30分～60分,１Ｋ,15,,,,1984年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2011年第1四半期,未改装,調停・競売等,6.380211241711606
